time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 03:00:00,buy,2.5,0.2,-1.0,0.0,未成交,5
2018-09-01 04:00:00,sell,1.75,0.17,1.75,0.17,完全成交,5
2018-09-01 05:00:00,sell,1.75,0.64,1.75,0.64,完全成交,5
2018-09-01 06:00:00,sell,1.75,1.12,1.75,1.12,完全成交,5
2018-09-01 07:00:00,sell,1.75,1.53,1.75,1.24,部分成交,5
2018-09-01 08:00:00,sell,1.75,1.8,-1.0,0.0,未成交,5
2018-09-01 09:00:00,sell,1.75,1.96,-1.0,0.0,未成交,5
2018-09-01 10:00:00,sell,1.75,1.83,1.5,0.0,未成交,5
2018-09-01 11:00:00,sell,1.75,1.63,1.5,0.0,未成交,5
2018-09-01 12:00:00,sell,1.75,1.26,-1.0,0.0,未成交,5
2018-09-01 13:00:00,sell,1.75,0.91,1.5,0.0,未成交,5
2018-09-01 14:00:00,sell,1.75,0.39,-1.0,0.0,未成交,5
2018-09-01 15:00:00,buy,2.5,0.21,-1.0,0.0,未成交,5
2018-09-01 16:00:00,buy,2.5,0.96,-1.0,0.0,未成交,5
2018-09-01 17:00:00,buy,2.5,1.7,1.0,1.7,完全成交,5
2018-09-01 18:00:00,buy,2.5,2.6,-1.0,0.0,未成交,5
2018-09-01 19:00:00,buy,2.5,2.49,-1.0,0.0,未成交,5
2018-09-01 20:00:00,buy,2.5,2.36,-1.0,0.0,未成交,5
2018-09-01 21:00:00,buy,2.5,2.21,-1.0,0.0,未成交,5
2018-09-01 22:00:00,buy,2.5,2.09,-1.0,0.0,未成交,5
2018-09-01 23:00:00,buy,2.5,2.43,-1.0,0.0,未成交,5
2018-09-01 00:00:00,buy,2.5,1.31,1.0,1.31,完全成交,6
2018-09-01 01:00:00,buy,2.5,0.98,1.0,0.98,完全成交,6
2018-09-01 02:00:00,buy,2.5,0.63,1.0,0.63,完全成交,6
2018-09-01 03:00:00,buy,2.5,0.4,1.0,0.4,完全成交,6
2018-09-01 04:00:00,buy,2.5,0.05,1.0,0.05,完全成交,6
2018-09-01 05:00:00,sell,1.75,0.05,1.75,0.05,完全成交,6
2018-09-01 06:00:00,sell,1.75,0.42,1.75,0.42,完全成交,6
2018-09-01 07:00:00,sell,1.75,0.52,1.75,0.52,完全成交,6
2018-09-01 08:00:00,sell,1.75,0.48,1.75,0.48,完全成交,6
2018-09-01 09:00:00,sell,1.75,0.65,-1.0,0.0,未成交,6
2018-09-01 10:00:00,sell,1.75,0.15,-1.0,0.0,未成交,6
2018-09-01 11:00:00,sell,1.75,0.64,-1.0,0.0,未成交,6
2018-09-01 12:00:00,sell,1.75,0.07,-1.0,0.0,未成交,6
2018-09-01 13:00:00,sell,1.75,0.13,-1.0,0.0,未成交,6
2018-09-01 14:00:00,buy,2.5,0.14,-1.0,0.0,未成交,6
2018-09-01 15:00:00,buy,2.5,0.27,-1.0,0.0,未成交,6
2018-09-01 16:00:00,buy,2.5,1.07,1.26,1.07,完全成交,6
2018-09-01 17:00:00,buy,2.5,1.62,1.26,1.62,完全成交,6
2018-09-01 18:00:00,buy,2.5,1.64,-1.0,0.0,未成交,6
2018-09-01 19:00:00,buy,2.5,2.07,-1.0,0.0,未成交,6
2018-09-01 20:00:00,buy,2.5,1.65,-1.0,0.0,未成交,6
2018-09-01 21:00:00,buy,2.5,1.53,-1.0,0.0,未成交,6
2018-09-01 22:00:00,buy,2.5,1.52,-1.0,0.0,未成交,6
2018-09-01 23:00:00,buy,2.5,1.29,-1.0,0.0,未成交,6
2018-09-01 00:00:00,buy,2.5,0.48,-1.0,0.0,未成交,7
2018-09-01 01:00:00,buy,2.5,0.43,-1.0,0.0,未成交,7
2018-09-01 02:00:00,buy,2.5,0.24,-1.0,0.0,未成交,7
2018-09-01 03:00:00,buy,2.5,0.1,-1.0,0.0,未成交,7
2018-09-01 04:00:00,sell,1.75,0.04,1.75,0.04,完全成交,7
2018-09-01 05:00:00,sell,1.75,0.17,1.75,0.17,完全成交,7
2018-09-01 06:00:00,sell,1.75,0.31,1.75,0.31,完全成交,7
2018-09-01 07:00:00,sell,1.75,0.44,1.75,0.44,完全成交,7
2018-09-01 08:00:00,sell,1.75,0.51,-1.0,0.0,未成交,7
2018-09-01 09:00:00,sell,1.75,0.55,1.5,0.0,未成交,7
2018-09-01 10:00:00,sell,1.75,0.56,1.5,0.0,未成交,7
2018-09-01 11:00:00,sell,1.75,0.48,1.5,0.0,未成交,7
2018-09-01 12:00:00,sell,1.75,0.36,1.5,0.0,未成交,7
2018-09-01 13:00:00,sell,1.75,0.28,1.5,0.0,未成交,7
2018-09-01 14:00:00,sell,1.75,0.15,2.0,0.15,完全成交,7
2018-09-01 15:00:00,buy,2.5,0.13,1.83,0.13,完全成交,7
2018-09-01 16:00:00,buy,2.5,0.25,-1.0,0.0,未成交,7
2018-09-01 17:00:00,buy,2.5,0.42,-1.0,0.0,未成交,7
2018-09-01 18:00:00,buy,2.5,0.65,-1.0,0.0,未成交,7
2018-09-01 19:00:00,buy,2.5,0.62,-1.0,0.0,未成交,7
2018-09-01 20:00:00,buy,2.5,0.7,-1.0,0.0,未成交,7
2018-09-01 21:00:00,buy,2.5,0.85,-1.0,0.0,未成交,7
2018-09-01 22:00:00,buy,2.5,0.82,-1.0,0.0,未成交,7
2018-09-01 23:00:00,buy,2.5,0.67,-1.0,0.0,未成交,7
2018-09-01 00:00:00,buy,2.5,0.98,-1.0,0.0,未成交,8
2018-09-01 01:00:00,buy,2.5,0.75,-1.0,0.0,未成交,8
2018-09-01 02:00:00,buy,2.5,0.41,-1.0,0.0,未成交,8
2018-09-01 03:00:00,buy,2.5,0.3,-1.0,0.0,未成交,8
2018-09-01 04:00:00,buy,2.5,0.13,-1.0,0.0,未成交,8
2018-09-01 05:00:00,buy,2.5,0.04,1.0,0.04,完全成交,8
2018-09-01 06:00:00,sell,1.75,0.15,1.75,0.15,完全成交,8
2018-09-01 07:00:00,sell,1.75,0.39,1.75,0.39,完全成交,8
2018-09-01 08:00:00,sell,1.75,0.55,-1.0,0.0,未成交,8
2018-09-01 09:00:00,sell,1.75,0.68,-1.0,0.0,未成交,8
2018-09-01 10:00:00,sell,1.75,0.78,-1.0,0.0,未成交,8
2018-09-01 11:00:00,sell,1.75,0.81,2.5,0.81,完全成交,8
2018-09-01 12:00:00,sell,1.75,0.54,2.5,0.54,完全成交,8
2018-09-01 13:00:00,sell,1.75,0.5,2.5,0.5,完全成交,8
2018-09-01 14:00:00,buy,2.5,0.15,-1.0,0.0,未成交,8
2018-09-01 15:00:00,buy,2.5,0.07,-1.0,0.0,未成交,8
2018-09-01 16:00:00,buy,2.5,0.2,-1.0,0.0,未成交,8
2018-09-01 17:00:00,buy,2.5,0.57,2.0,0.57,完全成交,8
2018-09-01 18:00:00,buy,2.5,0.92,-1.0,0.0,未成交,8
2018-09-01 19:00:00,buy,2.5,1.27,-1.0,0.0,未成交,8
2018-09-01 20:00:00,buy,2.5,1.17,-1.0,0.0,未成交,8
2018-09-01 21:00:00,buy,2.5,1.16,-1.0,0.0,未成交,8
2018-09-01 22:00:00,buy,2.5,1.31,-1.0,0.0,未成交,8
2018-09-01 23:00:00,buy,2.5,1.17,-1.0,0.0,未成交,8
2018-09-01 00:00:00,buy,2.5,1.17,-1.0,0.0,未成交,9
2018-09-01 01:00:00,buy,2.5,0.94,-1.0,0.0,未成交,9
2018-09-01 02:00:00,buy,2.5,0.56,-1.0,0.0,未成交,9
2018-09-01 03:00:00,buy,2.5,0.19,-1.0,0.0,未成交,9
2018-09-01 04:00:00,sell,1.75,0.16,1.75,0.16,完全成交,9
2018-09-01 05:00:00,sell,1.75,0.5,1.75,0.5,完全成交,9
2018-09-01 06:00:00,sell,1.75,0.86,1.75,0.86,完全成交,9
2018-09-01 07:00:00,sell,1.75,1.19,-1.0,0.0,未成交,9
2018-09-01 08:00:00,sell,1.75,1.17,-1.0,0.0,未成交,9
2018-09-01 09:00:00,sell,1.75,1.1,1.5,0.0,未成交,9
2018-09-01 10:00:00,sell,1.75,0.97,1.5,0.0,未成交,9
2018-09-01 11:00:00,sell,1.75,0.55,2.5,0.55,完全成交,9
2018-09-01 12:00:00,sell,1.75,0.17,-1.0,0.0,未成交,9
2018-09-01 13:00:00,sell,1.75,0.2,-1.0,0.0,未成交,9
2018-09-01 14:00:00,sell,1.75,0.04,1.26,0.0,未成交,9
2018-09-01 15:00:00,buy,2.5,0.27,-1.0,0.0,未成交,9
2018-09-01 16:00:00,buy,2.5,0.77,-1.0,0.0,未成交,9
2018-09-01 17:00:00,buy,2.5,1.45,-1.0,0.0,未成交,9
2018-09-01 18:00:00,buy,2.5,2.02,-1.0,0.0,未成交,9
2018-09-01 19:00:00,buy,2.5,2.1,-1.0,0.0,未成交,9
2018-09-01 20:00:00,buy,2.5,1.69,-1.0,0.0,未成交,9
2018-09-01 21:00:00,buy,2.5,1.49,-1.0,0.0,未成交,9
2018-09-01 22:00:00,buy,2.5,1.8,-1.0,0.0,未成交,9
2018-09-01 23:00:00,buy,2.5,1.45,-1.0,0.0,未成交,9
2018-09-01 00:00:00,buy,2.5,1.14,1.0,1.14,完全成交,10
2018-09-01 01:00:00,buy,2.5,1.0,1.0,1.0,完全成交,10
2018-09-01 02:00:00,buy,2.5,0.64,1.0,0.64,完全成交,10
2018-09-01 03:00:00,buy,2.5,0.2,1.0,0.2,完全成交,10
2018-09-01 04:00:00,sell,1.75,0.17,1.75,0.17,完全成交,10
2018-09-01 05:00:00,sell,1.75,0.64,1.75,0.64,完全成交,10
2018-09-01 06:00:00,sell,1.75,1.12,1.75,1.12,完全成交,10
2018-09-01 07:00:00,sell,1.75,1.54,1.75,1.23,部分成交,10
2018-09-01 08:00:00,sell,1.75,1.79,1.75,0.99,部分成交,10
2018-09-01 09:00:00,sell,1.75,1.87,-1.0,0.0,未成交,10
2018-09-01 10:00:00,sell,1.75,1.64,-1.0,0.0,未成交,10
2018-09-01 11:00:00,sell,1.75,1.38,-1.0,0.0,未成交,10
2018-09-01 12:00:00,sell,1.75,1.01,-1.0,0.0,未成交,10
2018-09-01 13:00:00,sell,1.75,0.73,-1.0,0.0,未成交,10
2018-09-01 14:00:00,sell,1.75,0.3,-1.0,0.0,未成交,10
2018-09-01 15:00:00,buy,2.5,0.15,-1.0,0.0,未成交,10
2018-09-01 16:00:00,buy,2.5,0.74,-1.0,0.0,未成交,10
2018-09-01 17:00:00,buy,2.5,1.38,1.26,1.38,完全成交,10
2018-09-01 18:00:00,buy,2.5,2.36,-1.0,0.0,未成交,10
2018-09-01 19:00:00,buy,2.5,2.39,-1.0,0.0,未成交,10
2018-09-01 20:00:00,buy,2.5,2.34,-1.0,0.0,未成交,10
2018-09-01 21:00:00,buy,2.5,2.21,-1.0,0.0,未成交,10
2018-09-01 22:00:00,buy,2.5,2.09,-1.0,0.0,未成交,10
2018-09-01 23:00:00,buy,2.5,2.43,-1.0,0.0,未成交,10
2018-09-01 00:00:00,buy,2.5,1.16,1.0,1.16,完全成交,11
2018-09-01 01:00:00,buy,2.5,0.84,1.0,0.84,完全成交,11
2018-09-01 02:00:00,buy,2.5,0.58,1.0,0.58,完全成交,11
2018-09-01 03:00:00,buy,2.5,0.24,1.0,0.24,完全成交,11
2018-09-01 04:00:00,sell,1.75,0.05,1.75,0.05,完全成交,11
2018-09-01 05:00:00,sell,1.75,0.36,1.75,0.36,完全成交,11
2018-09-01 06:00:00,sell,1.75,0.68,1.75,0.68,完全成交,11
2018-09-01 07:00:00,sell,1.75,0.96,1.75,0.96,完全成交,11
2018-09-01 08:00:00,sell,1.75,0.95,-1.0,0.0,未成交,11
2018-09-01 09:00:00,sell,1.75,0.88,-1.0,0.0,未成交,11
2018-09-01 10:00:00,sell,1.75,0.77,-1.0,0.0,未成交,11
2018-09-01 11:00:00,sell,1.75,0.43,-1.0,0.0,未成交,11
2018-09-01 12:00:00,buy,2.5,0.05,-1.0,0.0,未成交,11
2018-09-01 13:00:00,buy,2.5,0.23,-1.0,0.0,未成交,11
2018-09-01 14:00:00,buy,2.5,0.34,-1.0,0.0,未成交,11
2018-09-01 15:00:00,buy,2.5,0.77,-1.0,0.0,未成交,11
2018-09-01 16:00:00,buy,2.5,1.05,2.0,1.05,完全成交,11
2018-09-01 17:00:00,buy,2.5,1.21,2.0,1.21,完全成交,11
2018-09-01 18:00:00,buy,2.5,1.57,1.0,1.57,完全成交,11
2018-09-01 19:00:00,buy,2.5,1.89,1.0,1.89,完全成交,11
2018-09-01 20:00:00,buy,2.5,1.63,1.0,1.63,完全成交,11
2018-09-01 21:00:00,buy,2.5,1.72,1.0,1.72,完全成交,11
2018-09-01 22:00:00,buy,2.5,1.56,1.0,1.56,完全成交,11
2018-09-01 23:00:00,buy,2.5,1.4,1.0,1.4,完全成交,11
2018-09-01 00:00:00,buy,2.5,1.17,-1.0,0.0,未成交,12
2018-09-01 01:00:00,buy,2.5,0.94,-1.0,0.0,未成交,12
2018-09-01 02:00:00,buy,2.5,0.56,-1.0,0.0,未成交,12
2018-09-01 03:00:00,buy,2.5,0.19,-1.0,0.0,未成交,12
2018-09-01 04:00:00,sell,1.75,0.16,1.75,0.16,完全成交,12
2018-09-01 05:00:00,sell,1.75,0.5,1.75,0.5,完全成交,12
2018-09-01 06:00:00,sell,1.75,0.86,1.75,0.86,完全成交,12
2018-09-01 07:00:00,sell,1.75,1.19,1.75,1.19,完全成交,12
2018-09-01 08:00:00,sell,1.75,1.16,-1.0,0.0,未成交,12
2018-09-01 09:00:00,sell,1.75,1.12,1.6,0.0,未成交,12
2018-09-01 10:00:00,sell,1.75,1.06,2.5,1.06,完全成交,12
2018-09-01 11:00:00,sell,1.75,0.68,2.5,0.68,完全成交,12
2018-09-01 12:00:00,sell,1.75,0.31,2.0,0.31,完全成交,12
2018-09-01 13:00:00,sell,1.75,0.3,2.0,0.3,完全成交,12
2018-09-01 14:00:00,sell,1.75,0.1,-1.0,0.0,未成交,12
2018-09-01 15:00:00,buy,2.5,0.3,-1.0,0.0,未成交,12
2018-09-01 16:00:00,buy,2.5,0.89,2.0,0.89,完全成交,12
2018-09-01 17:00:00,buy,2.5,1.66,2.0,1.66,完全成交,12
2018-09-01 18:00:00,buy,2.5,2.18,-1.0,0.0,未成交,12
2018-09-01 19:00:00,buy,2.5,2.17,-1.0,0.0,未成交,12
2018-09-01 20:00:00,buy,2.5,1.7,-1.0,0.0,未成交,12
2018-09-01 21:00:00,buy,2.5,1.49,-1.0,0.0,未成交,12
2018-09-01 22:00:00,buy,2.5,1.8,-1.0,0.0,未成交,12
2018-09-01 23:00:00,buy,2.5,1.45,-1.0,0.0,未成交,12
