time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 03:00:00,buy,2.5,0.24,-1.0,0.0,未成交,3
2018-09-01 04:00:00,sell,1.5,0.05,1.5,0.05,完全成交,3
2018-09-01 05:00:00,sell,1.5,0.36,1.5,0.36,完全成交,3
2018-09-01 06:00:00,sell,1.5,0.68,1.5,0.68,完全成交,3
2018-09-01 07:00:00,sell,1.5,0.96,1.5,0.96,完全成交,3
2018-09-01 08:00:00,sell,1.5,0.95,1.5,0.95,完全成交,3
2018-09-01 09:00:00,sell,1.5,0.88,1.5,0.0,未成交,3
2018-09-01 10:00:00,sell,1.5,0.77,1.5,0.0,未成交,3
2018-09-01 11:00:00,sell,1.5,0.43,2.0,0.43,完全成交,3
2018-09-01 12:00:00,buy,2.5,0.05,2.5,0.05,完全成交,3
2018-09-01 13:00:00,buy,2.5,0.23,2.5,0.23,完全成交,3
2018-09-01 14:00:00,buy,2.5,0.34,1.5,0.34,完全成交,3
2018-09-01 15:00:00,buy,2.5,0.77,1.67,0.77,完全成交,3
2018-09-01 16:00:00,buy,2.5,1.05,-1.0,0.0,未成交,3
2018-09-01 17:00:00,buy,2.5,1.21,-1.0,0.0,未成交,3
2018-09-01 18:00:00,buy,2.5,1.57,-1.0,0.0,未成交,3
2018-09-01 19:00:00,buy,2.5,1.89,-1.0,0.0,未成交,3
2018-09-01 20:00:00,buy,2.5,1.63,-1.0,0.0,未成交,3
2018-09-01 21:00:00,buy,2.5,1.72,-1.0,0.0,未成交,3
2018-09-01 22:00:00,buy,2.5,1.56,-1.0,0.0,未成交,3
2018-09-01 23:00:00,buy,2.5,1.4,-1.0,0.0,未成交,3
2018-09-01 00:00:00,buy,2.5,3.1,-1.0,0.0,未成交,4
2018-09-01 01:00:00,buy,2.5,2.06,-1.0,0.0,未成交,4
2018-09-01 02:00:00,buy,2.5,1.52,-1.0,0.0,未成交,4
2018-09-01 03:00:00,buy,2.5,1.2,-1.0,0.0,未成交,4
2018-09-01 04:00:00,buy,2.5,0.72,-1.0,0.0,未成交,4
2018-09-01 05:00:00,buy,2.5,0.11,-1.0,0.0,未成交,4
2018-09-01 06:00:00,sell,1.5,0.46,1.5,0.46,完全成交,4
2018-09-01 07:00:00,sell,1.5,0.88,1.5,0.88,完全成交,4
2018-09-01 08:00:00,sell,1.5,1.09,1.5,1.09,完全成交,4
2018-09-01 09:00:00,sell,1.5,1.08,-1.0,0.0,未成交,4
2018-09-01 10:00:00,sell,1.5,0.97,-1.0,0.0,未成交,4
2018-09-01 11:00:00,sell,1.5,0.97,-1.0,0.0,未成交,4
2018-09-01 12:00:00,sell,1.5,1.05,-1.0,0.0,未成交,4
2018-09-01 13:00:00,sell,1.5,1.07,-1.0,0.0,未成交,4
2018-09-01 14:00:00,sell,1.5,0.64,2.0,0.64,完全成交,4
2018-09-01 15:00:00,sell,1.5,0.01,1.5,0.0,未成交,4
2018-09-01 16:00:00,buy,2.5,0.58,2.0,0.58,完全成交,4
2018-09-01 17:00:00,buy,2.5,1.42,2.0,1.42,完全成交,4
2018-09-01 18:00:00,buy,2.5,2.13,-1.0,0.0,未成交,4
2018-09-01 19:00:00,buy,2.5,2.47,-1.0,0.0,未成交,4
2018-09-01 20:00:00,buy,2.5,2.99,-1.0,0.0,未成交,4
2018-09-01 21:00:00,buy,2.5,3.04,-1.0,0.0,未成交,4
2018-09-01 22:00:00,buy,2.5,2.94,-1.0,0.0,未成交,4
2018-09-01 23:00:00,buy,2.5,2.82,-1.0,0.0,未成交,4
2018-09-01 00:00:00,buy,2.5,1.31,-1.0,0.0,未成交,5
2018-09-01 01:00:00,buy,2.5,0.98,-1.0,0.0,未成交,5
2018-09-01 02:00:00,buy,2.5,0.63,-1.0,0.0,未成交,5
2018-09-01 03:00:00,buy,2.5,0.4,-1.0,0.0,未成交,5
2018-09-01 04:00:00,buy,2.5,0.05,-1.0,0.0,未成交,5
2018-09-01 05:00:00,sell,1.5,0.05,1.5,0.05,完全成交,5
2018-09-01 06:00:00,sell,1.5,0.42,1.5,0.42,完全成交,5
2018-09-01 07:00:00,sell,1.5,0.52,1.5,0.52,完全成交,5
2018-09-01 08:00:00,sell,1.5,0.49,1.5,0.49,完全成交,5
2018-09-01 09:00:00,sell,1.5,0.63,1.5,0.63,完全成交,5
2018-09-01 10:00:00,sell,1.5,0.07,2.32,0.07,完全成交,5
2018-09-01 11:00:00,sell,1.5,0.52,2.0,0.52,完全成交,5
2018-09-01 12:00:00,buy,2.5,0.05,2.5,0.05,完全成交,5
2018-09-01 13:00:00,sell,1.5,0.04,2.0,0.04,完全成交,5
2018-09-01 14:00:00,buy,2.5,0.2,1.5,0.2,完全成交,5
2018-09-01 15:00:00,buy,2.5,0.25,2.5,0.25,完全成交,5
2018-09-01 16:00:00,buy,2.5,0.95,2.5,0.39,部分成交,5
2018-09-01 17:00:00,buy,2.5,1.43,-1.0,0.0,未成交,5
2018-09-01 18:00:00,buy,2.5,1.49,-1.0,0.0,未成交,5
2018-09-01 19:00:00,buy,2.5,2.0,-1.0,0.0,未成交,5
2018-09-01 20:00:00,buy,2.5,1.64,-1.0,0.0,未成交,5
2018-09-01 21:00:00,buy,2.5,1.53,-1.0,0.0,未成交,5
2018-09-01 22:00:00,buy,2.5,1.52,-1.0,0.0,未成交,5
2018-09-01 23:00:00,buy,2.5,1.29,-1.0,0.0,未成交,5
2018-09-01 00:00:00,buy,2.5,0.48,-1.0,0.0,未成交,6
2018-09-01 01:00:00,buy,2.5,0.43,-1.0,0.0,未成交,6
2018-09-01 02:00:00,buy,2.5,0.24,-1.0,0.0,未成交,6
2018-09-01 03:00:00,buy,2.5,0.1,-1.0,0.0,未成交,6
2018-09-01 04:00:00,sell,1.5,0.04,1.5,0.04,完全成交,6
2018-09-01 05:00:00,sell,1.5,0.17,1.5,0.17,完全成交,6
2018-09-01 06:00:00,sell,1.5,0.31,1.5,0.31,完全成交,6
2018-09-01 07:00:00,sell,1.5,0.44,1.5,0.44,完全成交,6
2018-09-01 08:00:00,sell,1.5,0.51,1.5,0.51,完全成交,6
2018-09-01 09:00:00,sell,1.5,0.57,2.41,0.57,完全成交,6
2018-09-01 10:00:00,sell,1.5,0.6,2.0,0.6,完全成交,6
2018-09-01 11:00:00,sell,1.5,0.53,1.5,0.53,完全成交,6
2018-09-01 12:00:00,sell,1.5,0.41,1.5,0.41,完全成交,6
2018-09-01 13:00:00,sell,1.5,0.31,1.5,0.31,完全成交,6
2018-09-01 14:00:00,sell,1.5,0.16,2.0,0.16,完全成交,6
2018-09-01 15:00:00,buy,2.5,0.14,1.5,0.14,完全成交,6
2018-09-01 16:00:00,buy,2.5,0.29,2.51,0.0,未成交,6
2018-09-01 17:00:00,buy,2.5,0.49,2.0,0.49,完全成交,6
2018-09-01 18:00:00,buy,2.5,0.71,-1.0,0.0,未成交,6
2018-09-01 19:00:00,buy,2.5,0.65,-1.0,0.0,未成交,6
2018-09-01 20:00:00,buy,2.5,0.71,-1.0,0.0,未成交,6
2018-09-01 21:00:00,buy,2.5,0.85,-1.0,0.0,未成交,6
2018-09-01 22:00:00,buy,2.5,0.82,-1.0,0.0,未成交,6
2018-09-01 23:00:00,buy,2.5,0.67,-1.0,0.0,未成交,6
2018-09-01 00:00:00,buy,2.5,3.5,-1.0,0.0,未成交,7
2018-09-01 01:00:00,buy,2.5,1.94,-1.0,0.0,未成交,7
2018-09-01 02:00:00,buy,2.5,0.75,-1.0,0.0,未成交,7
2018-09-01 03:00:00,buy,2.5,0.12,-1.0,0.0,未成交,7
2018-09-01 04:00:00,sell,1.5,0.17,1.5,0.17,完全成交,7
2018-09-01 05:00:00,sell,1.5,0.42,1.5,0.42,完全成交,7
2018-09-01 06:00:00,sell,1.5,0.6,1.5,0.6,完全成交,7
2018-09-01 07:00:00,sell,1.5,0.91,1.5,0.91,完全成交,7
2018-09-01 08:00:00,sell,1.5,0.9,1.5,0.9,完全成交,7
2018-09-01 09:00:00,sell,1.5,0.81,1.5,0.81,完全成交,7
2018-09-01 10:00:00,sell,1.5,0.64,1.5,0.0,未成交,7
2018-09-01 11:00:00,sell,1.5,0.45,-1.0,0.0,未成交,7
2018-09-01 12:00:00,sell,1.5,0.48,2.52,0.48,完全成交,7
2018-09-01 13:00:00,sell,1.5,0.26,2.0,0.26,完全成交,7
2018-09-01 14:00:00,buy,2.5,0.86,2.5,0.86,完全成交,7
2018-09-01 15:00:00,buy,2.5,0.73,2.5,0.73,完全成交,7
2018-09-01 16:00:00,buy,2.5,1.13,2.51,0.0,未成交,7
2018-09-01 17:00:00,buy,2.5,1.66,-1.0,0.0,未成交,7
2018-09-01 18:00:00,buy,2.5,2.24,-1.0,0.0,未成交,7
2018-09-01 19:00:00,buy,2.5,2.34,-1.0,0.0,未成交,7
2018-09-01 20:00:00,buy,2.5,2.28,-1.0,0.0,未成交,7
2018-09-01 21:00:00,buy,2.5,2.25,-1.0,0.0,未成交,7
2018-09-01 22:00:00,buy,2.5,2.94,-1.0,0.0,未成交,7
2018-09-01 23:00:00,buy,2.5,2.15,-1.0,0.0,未成交,7
2018-09-01 00:00:00,buy,2.5,0.98,-1.0,0.0,未成交,8
2018-09-01 01:00:00,buy,2.5,0.75,-1.0,0.0,未成交,8
2018-09-01 02:00:00,buy,2.5,0.41,-1.0,0.0,未成交,8
2018-09-01 03:00:00,buy,2.5,0.3,-1.0,0.0,未成交,8
2018-09-01 04:00:00,buy,2.5,0.13,-1.0,0.0,未成交,8
2018-09-01 05:00:00,buy,2.5,0.04,-1.0,0.0,未成交,8
2018-09-01 06:00:00,sell,1.5,0.15,1.5,0.15,完全成交,8
2018-09-01 07:00:00,sell,1.5,0.39,1.5,0.39,完全成交,8
2018-09-01 08:00:00,sell,1.5,0.55,1.5,0.55,完全成交,8
2018-09-01 09:00:00,sell,1.5,0.68,1.5,0.68,完全成交,8
2018-09-01 10:00:00,sell,1.5,0.78,1.5,0.0,未成交,8
2018-09-01 11:00:00,sell,1.5,0.81,2.51,0.81,完全成交,8
2018-09-01 12:00:00,sell,1.5,0.54,2.51,0.54,完全成交,8
2018-09-01 13:00:00,sell,1.5,0.5,1.5,0.0,未成交,8
2018-09-01 14:00:00,buy,2.5,0.15,1.5,0.15,完全成交,8
2018-09-01 15:00:00,buy,2.5,0.07,1.5,0.07,完全成交,8
2018-09-01 16:00:00,buy,2.5,0.2,2.52,0.0,未成交,8
2018-09-01 17:00:00,buy,2.5,0.57,2.53,0.0,未成交,8
2018-09-01 18:00:00,buy,2.5,0.92,-1.0,0.0,未成交,8
2018-09-01 19:00:00,buy,2.5,1.27,-1.0,0.0,未成交,8
2018-09-01 20:00:00,buy,2.5,1.17,-1.0,0.0,未成交,8
2018-09-01 21:00:00,buy,2.5,1.16,-1.0,0.0,未成交,8
2018-09-01 22:00:00,buy,2.5,1.31,-1.0,0.0,未成交,8
2018-09-01 23:00:00,buy,2.5,1.17,-1.0,0.0,未成交,8
2018-09-01 00:00:00,buy,2.5,2.06,-1.0,0.0,未成交,9
2018-09-01 01:00:00,buy,2.5,1.45,-1.0,0.0,未成交,9
2018-09-01 02:00:00,buy,2.5,0.89,-1.0,0.0,未成交,9
2018-09-01 03:00:00,buy,2.5,0.61,-1.0,0.0,未成交,9
2018-09-01 04:00:00,buy,2.5,0.41,-1.0,0.0,未成交,9
2018-09-01 05:00:00,buy,2.5,0.01,-1.0,0.0,未成交,9
2018-09-01 06:00:00,sell,1.5,0.39,1.5,0.39,完全成交,9
2018-09-01 07:00:00,sell,1.5,0.71,1.5,0.71,完全成交,9
2018-09-01 08:00:00,sell,1.5,0.78,2.0,0.78,完全成交,9
2018-09-01 09:00:00,sell,1.5,0.72,1.5,0.0,未成交,9
2018-09-01 10:00:00,sell,1.5,0.43,1.5,0.0,未成交,9
2018-09-01 11:00:00,sell,1.5,0.15,1.5,0.0,未成交,9
2018-09-01 12:00:00,buy,2.5,0.26,2.5,0.26,完全成交,9
2018-09-01 13:00:00,buy,2.5,0.66,2.5,0.66,完全成交,9
2018-09-01 14:00:00,buy,2.5,0.74,2.51,0.0,未成交,9
2018-09-01 15:00:00,buy,2.5,0.8,2.51,0.0,未成交,9
2018-09-01 16:00:00,buy,2.5,0.93,-1.0,0.0,未成交,9
2018-09-01 17:00:00,buy,2.5,1.16,-1.0,0.0,未成交,9
2018-09-01 18:00:00,buy,2.5,1.53,-1.0,0.0,未成交,9
2018-09-01 19:00:00,buy,2.5,1.92,-1.0,0.0,未成交,9
2018-09-01 20:00:00,buy,2.5,2.13,-1.0,0.0,未成交,9
2018-09-01 21:00:00,buy,2.5,2.11,-1.0,0.0,未成交,9
2018-09-01 22:00:00,buy,2.5,1.99,-1.0,0.0,未成交,9
2018-09-01 23:00:00,buy,2.5,1.9,-1.0,0.0,未成交,9
2018-09-01 00:00:00,buy,2.5,3.1,-1.0,0.0,未成交,10
2018-09-01 01:00:00,buy,2.5,2.06,-1.0,0.0,未成交,10
2018-09-01 02:00:00,buy,2.5,1.52,-1.0,0.0,未成交,10
2018-09-01 03:00:00,buy,2.5,1.2,-1.0,0.0,未成交,10
2018-09-01 04:00:00,buy,2.5,0.72,-1.0,0.0,未成交,10
2018-09-01 05:00:00,buy,2.5,0.11,-1.0,0.0,未成交,10
2018-09-01 06:00:00,sell,1.5,0.46,1.5,0.46,完全成交,10
2018-09-01 07:00:00,sell,1.5,0.88,1.5,0.88,完全成交,10
2018-09-01 08:00:00,sell,1.5,1.11,1.5,1.11,完全成交,10
2018-09-01 09:00:00,sell,1.5,1.22,1.5,0.0,未成交,10
2018-09-01 10:00:00,sell,1.5,1.3,1.5,0.0,未成交,10
2018-09-01 11:00:00,sell,1.5,1.42,2.0,1.42,完全成交,10
2018-09-01 12:00:00,sell,1.5,1.5,2.4,1.5,完全成交,10
2018-09-01 13:00:00,sell,1.5,1.42,2.0,1.42,完全成交,10
2018-09-01 14:00:00,sell,1.5,0.84,2.0,0.84,完全成交,10
2018-09-01 15:00:00,buy,2.5,0.03,2.5,0.03,完全成交,10
2018-09-01 16:00:00,buy,2.5,0.88,1.83,0.88,完全成交,10
2018-09-01 17:00:00,buy,2.5,2.0,-1.0,0.0,未成交,10
2018-09-01 18:00:00,buy,2.5,2.82,-1.0,0.0,未成交,10
2018-09-01 19:00:00,buy,2.5,2.87,-1.0,0.0,未成交,10
2018-09-01 20:00:00,buy,2.5,3.12,-1.0,0.0,未成交,10
2018-09-01 21:00:00,buy,2.5,3.06,-1.0,0.0,未成交,10
2018-09-01 22:00:00,buy,2.5,2.93,-1.0,0.0,未成交,10
2018-09-01 23:00:00,buy,2.5,2.82,-1.0,0.0,未成交,10
2018-09-01 00:00:00,buy,2.5,1.14,-1.0,0.0,未成交,11
2018-09-01 01:00:00,buy,2.5,1.0,-1.0,0.0,未成交,11
2018-09-01 02:00:00,buy,2.5,0.64,-1.0,0.0,未成交,11
2018-09-01 03:00:00,buy,2.5,0.2,-1.0,0.0,未成交,11
2018-09-01 04:00:00,sell,1.5,0.17,1.5,0.17,完全成交,11
2018-09-01 05:00:00,sell,1.5,0.64,1.5,0.64,完全成交,11
2018-09-01 06:00:00,sell,1.5,1.12,1.5,1.12,完全成交,11
2018-09-01 07:00:00,sell,1.5,1.54,1.5,1.54,完全成交,11
2018-09-01 08:00:00,sell,1.5,1.81,2.0,1.81,完全成交,11
2018-09-01 09:00:00,sell,1.5,1.93,2.0,1.93,完全成交,11
2018-09-01 10:00:00,sell,1.5,1.72,-1.0,0.0,未成交,11
2018-09-01 11:00:00,sell,1.5,1.47,2.32,1.47,完全成交,11
2018-09-01 12:00:00,sell,1.5,1.09,2.32,1.09,完全成交,11
2018-09-01 13:00:00,sell,1.5,0.78,2.51,0.78,完全成交,11
2018-09-01 14:00:00,sell,1.5,0.32,2.51,0.32,完全成交,11
2018-09-01 15:00:00,buy,2.5,0.18,2.5,0.18,完全成交,11
2018-09-01 16:00:00,buy,2.5,0.81,2.0,0.81,完全成交,11
2018-09-01 17:00:00,buy,2.5,1.44,-1.0,0.0,未成交,11
2018-09-01 18:00:00,buy,2.5,2.4,-1.0,0.0,未成交,11
2018-09-01 19:00:00,buy,2.5,2.41,-1.0,0.0,未成交,11
2018-09-01 20:00:00,buy,2.5,2.34,-1.0,0.0,未成交,11
2018-09-01 21:00:00,buy,2.5,2.21,-1.0,0.0,未成交,11
2018-09-01 22:00:00,buy,2.5,2.09,-1.0,0.0,未成交,11
2018-09-01 23:00:00,buy,2.5,2.43,-1.0,0.0,未成交,11
2018-09-01 00:00:00,buy,2.5,2.06,-1.0,0.0,未成交,12
2018-09-01 01:00:00,buy,2.5,1.45,-1.0,0.0,未成交,12
2018-09-01 02:00:00,buy,2.5,0.89,-1.0,0.0,未成交,12
2018-09-01 03:00:00,buy,2.5,0.61,-1.0,0.0,未成交,12
2018-09-01 04:00:00,buy,2.5,0.41,-1.0,0.0,未成交,12
2018-09-01 05:00:00,buy,2.5,0.01,-1.0,0.0,未成交,12
2018-09-01 06:00:00,sell,1.5,0.39,1.5,0.39,完全成交,12
2018-09-01 07:00:00,sell,1.5,0.71,1.5,0.71,完全成交,12
2018-09-01 08:00:00,sell,1.5,0.79,1.5,0.79,完全成交,12
2018-09-01 09:00:00,sell,1.5,0.8,2.0,0.8,完全成交,12
2018-09-01 10:00:00,sell,1.5,0.61,2.0,0.61,完全成交,12
2018-09-01 11:00:00,sell,1.5,0.38,2.0,0.38,完全成交,12
2018-09-01 12:00:00,buy,2.5,0.03,2.5,0.03,完全成交,12
2018-09-01 13:00:00,buy,2.5,0.48,2.5,0.48,完全成交,12
2018-09-01 14:00:00,buy,2.5,0.67,2.5,0.67,完全成交,12
2018-09-01 15:00:00,buy,2.5,0.87,2.51,0.0,未成交,12
2018-09-01 16:00:00,buy,2.5,1.14,2.0,1.14,完全成交,12
2018-09-01 17:00:00,buy,2.5,1.52,-1.0,0.0,未成交,12
2018-09-01 18:00:00,buy,2.5,1.96,-1.0,0.0,未成交,12
2018-09-01 19:00:00,buy,2.5,2.17,-1.0,0.0,未成交,12
2018-09-01 20:00:00,buy,2.5,2.22,-1.0,0.0,未成交,12
2018-09-01 21:00:00,buy,2.5,2.12,-1.0,0.0,未成交,12
2018-09-01 22:00:00,buy,2.5,1.99,-1.0,0.0,未成交,12
2018-09-01 23:00:00,buy,2.5,1.9,-1.0,0.0,未成交,12
2018-09-01 00:00:00,buy,2.5,0.48,-1.0,0.0,未成交,13
2018-09-01 01:00:00,buy,2.5,0.43,-1.0,0.0,未成交,13
2018-09-01 02:00:00,buy,2.5,0.24,-1.0,0.0,未成交,13
2018-09-01 03:00:00,buy,2.5,0.1,-1.0,0.0,未成交,13
2018-09-01 04:00:00,sell,1.5,0.04,1.5,0.04,完全成交,13
2018-09-01 05:00:00,sell,1.5,0.18,1.5,0.18,完全成交,13
2018-09-01 06:00:00,sell,1.5,0.32,1.5,0.32,完全成交,13
2018-09-01 07:00:00,sell,1.5,0.44,1.5,0.44,完全成交,13
2018-09-01 08:00:00,sell,1.5,0.54,1.5,0.54,完全成交,13
2018-09-01 09:00:00,sell,1.5,0.64,2.0,0.64,完全成交,13
2018-09-01 10:00:00,sell,1.5,0.73,2.51,0.73,完全成交,13
2018-09-01 11:00:00,sell,1.5,0.7,2.51,0.7,完全成交,13
2018-09-01 12:00:00,sell,1.5,0.56,1.5,0.0,未成交,13
2018-09-01 13:00:00,sell,1.5,0.39,2.0,0.39,完全成交,13
2018-09-01 14:00:00,sell,1.5,0.13,-1.0,0.0,未成交,13
2018-09-01 15:00:00,buy,2.5,0.3,1.5,0.3,完全成交,13
2018-09-01 16:00:00,buy,2.5,0.56,-1.0,0.0,未成交,13
2018-09-01 17:00:00,buy,2.5,0.74,-1.0,0.0,未成交,13
2018-09-01 18:00:00,buy,2.5,0.84,-1.0,0.0,未成交,13
2018-09-01 19:00:00,buy,2.5,0.68,-1.0,0.0,未成交,13
2018-09-01 20:00:00,buy,2.5,0.71,-1.0,0.0,未成交,13
2018-09-01 21:00:00,buy,2.5,0.85,-1.0,0.0,未成交,13
2018-09-01 22:00:00,buy,2.5,0.82,-1.0,0.0,未成交,13
2018-09-01 23:00:00,buy,2.5,0.68,-1.0,0.0,未成交,13
2018-09-01 00:00:00,buy,2.5,0.79,-1.0,0.0,未成交,14
2018-09-01 01:00:00,buy,2.5,0.62,-1.0,0.0,未成交,14
2018-09-01 02:00:00,buy,2.5,0.4,-1.0,0.0,未成交,14
2018-09-01 03:00:00,buy,2.5,0.2,-1.0,0.0,未成交,14
2018-09-01 04:00:00,buy,2.5,0.09,-1.0,0.0,未成交,14
2018-09-01 05:00:00,sell,1.5,0.09,1.5,0.09,完全成交,14
2018-09-01 06:00:00,sell,1.5,0.28,1.5,0.28,完全成交,14
2018-09-01 07:00:00,sell,1.5,0.46,1.5,0.46,完全成交,14
2018-09-01 08:00:00,sell,1.5,0.58,1.5,0.58,完全成交,14
2018-09-01 09:00:00,sell,1.5,0.6,1.5,0.6,完全成交,14
2018-09-01 10:00:00,sell,1.5,0.41,1.7,0.41,完全成交,14
2018-09-01 11:00:00,sell,1.5,0.37,1.5,0.0,未成交,14
2018-09-01 12:00:00,sell,1.5,0.25,1.5,0.0,未成交,14
2018-09-01 14:00:00,buy,2.5,0.21,1.5,0.21,完全成交,14
2018-09-01 15:00:00,buy,2.5,0.4,-1.0,0.0,未成交,14
2018-09-01 16:00:00,buy,2.5,0.61,-1.0,0.0,未成交,14
2018-09-01 17:00:00,buy,2.5,0.84,-1.0,0.0,未成交,14
2018-09-01 18:00:00,buy,2.5,1.09,-1.0,0.0,未成交,14
2018-09-01 19:00:00,buy,2.5,1.14,-1.0,0.0,未成交,14
2018-09-01 20:00:00,buy,2.5,1.19,-1.0,0.0,未成交,14
2018-09-01 21:00:00,buy,2.5,1.15,-1.0,0.0,未成交,14
2018-09-01 22:00:00,buy,2.5,1.05,-1.0,0.0,未成交,14
