time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 22:00:00,buy,2.5,1.56,-1.0,0.0,未成交,3
2018-09-01 23:00:00,buy,2.5,1.41,-1.0,0.0,未成交,3
2018-09-01 00:00:00,buy,2.5,1.31,-1.0,0.0,未成交,4
2018-09-01 01:00:00,buy,2.5,0.98,-1.0,0.0,未成交,4
2018-09-01 02:00:00,buy,2.5,0.63,-1.0,0.0,未成交,4
2018-09-01 03:00:00,buy,2.5,0.4,-1.0,0.0,未成交,4
2018-09-01 04:00:00,buy,2.5,0.04,1.75,0.0,未成交,4
2018-09-01 05:00:00,sell,1.75,0.06,1.75,0.0,未成交,4
2018-09-01 06:00:00,sell,1.75,0.43,1.75,0.0,未成交,4
2018-09-01 07:00:00,sell,1.75,0.52,1.75,0.0,未成交,4
2018-09-01 08:00:00,sell,1.75,0.48,1.75,0.0,未成交,4
2018-09-01 09:00:00,sell,1.75,0.61,1.75,0.0,未成交,4
2018-09-01 10:00:00,sell,1.75,0.06,1.5,0.0,未成交,4
2018-09-01 11:00:00,sell,1.75,0.52,2.51,0.0,未成交,4
2018-09-01 12:00:00,buy,2.5,0.04,1.5,0.04,完全成交,4
2018-09-01 13:00:00,sell,1.75,0.05,2.51,0.0,未成交,4
2018-09-01 14:00:00,buy,2.5,0.17,2.51,0.0,未成交,4
2018-09-01 15:00:00,buy,2.5,0.22,1.5,0.0,未成交,4
2018-09-01 16:00:00,buy,2.5,0.94,2.0,0.94,完全成交,4
2018-09-01 17:00:00,buy,2.5,1.43,2.0,0.0,未成交,4
2018-09-01 18:00:00,buy,2.5,1.5,-1.0,0.0,未成交,4
2018-09-01 19:00:00,buy,2.5,2.01,-1.0,0.0,未成交,4
2018-09-01 20:00:00,buy,2.5,1.64,-1.0,0.0,未成交,4
2018-09-01 21:00:00,buy,2.5,1.53,-1.0,0.0,未成交,4
2018-09-01 22:00:00,buy,2.5,1.52,-1.0,0.0,未成交,4
2018-09-01 23:00:00,buy,2.5,1.29,-1.0,0.0,未成交,4
2018-09-01 00:00:00,buy,2.5,2.06,-1.0,0.0,未成交,5
2018-09-01 01:00:00,buy,2.5,1.45,-1.0,0.0,未成交,5
2018-09-01 02:00:00,buy,2.5,0.89,-1.0,0.0,未成交,5
2018-09-01 03:00:00,buy,2.5,0.61,-1.0,0.0,未成交,5
2018-09-01 04:00:00,buy,2.5,0.41,-1.0,0.0,未成交,5
2018-09-01 05:00:00,buy,2.5,0.01,-1.0,0.0,未成交,5
2018-09-01 06:00:00,sell,1.75,0.39,1.75,0.0,未成交,5
2018-09-01 07:00:00,sell,1.75,0.71,1.75,0.0,未成交,5
2018-09-01 08:00:00,sell,1.75,0.78,2.0,0.0,未成交,5
2018-09-01 09:00:00,sell,1.75,0.72,1.75,0.0,未成交,5
2018-09-01 10:00:00,sell,1.75,0.43,1.75,0.0,未成交,5
2018-09-01 11:00:00,sell,1.75,0.15,1.5,0.0,未成交,5
2018-09-01 12:00:00,buy,2.5,0.26,1.5,0.26,完全成交,5
2018-09-01 13:00:00,buy,2.5,0.66,1.5,0.66,完全成交,5
2018-09-01 14:00:00,buy,2.5,0.74,1.5,0.0,未成交,5
2018-09-01 15:00:00,buy,2.5,0.8,1.5,0.0,未成交,5
2018-09-01 16:00:00,buy,2.5,0.93,2.0,0.0,未成交,5
2018-09-01 17:00:00,buy,2.5,1.16,2.0,0.0,未成交,5
2018-09-01 18:00:00,buy,2.5,1.53,-1.0,0.0,未成交,5
2018-09-01 19:00:00,buy,2.5,1.92,-1.0,0.0,未成交,5
2018-09-01 20:00:00,buy,2.5,2.13,-1.0,0.0,未成交,5
2018-09-01 21:00:00,buy,2.5,2.11,-1.0,0.0,未成交,5
2018-09-01 22:00:00,buy,2.5,1.99,-1.0,0.0,未成交,5
2018-09-01 23:00:00,buy,2.5,1.9,-1.0,0.0,未成交,5
2018-09-01 00:00:00,buy,2.5,0.79,-1.0,0.0,未成交,6
2018-09-01 01:00:00,buy,2.5,0.62,-1.0,0.0,未成交,6
2018-09-01 02:00:00,buy,2.5,0.4,-1.0,0.0,未成交,6
2018-09-01 03:00:00,buy,2.5,0.2,-1.0,0.0,未成交,6
2018-09-01 04:00:00,buy,2.5,0.09,-1.0,0.0,未成交,6
2018-09-01 05:00:00,sell,1.75,0.09,1.75,0.09,完全成交,6
2018-09-01 06:00:00,sell,1.75,0.28,1.75,0.0,未成交,6
2018-09-01 07:00:00,sell,1.75,0.46,1.75,0.0,未成交,6
2018-09-01 08:00:00,sell,1.75,0.58,2.0,0.0,未成交,6
2018-09-01 09:00:00,sell,1.75,0.6,1.75,0.0,未成交,6
2018-09-01 10:00:00,sell,1.75,0.41,1.5,0.0,未成交,6
2018-09-01 11:00:00,sell,1.75,0.37,1.5,0.0,未成交,6
2018-09-01 12:00:00,sell,1.75,0.25,1.5,0.0,未成交,6
2018-09-01 14:00:00,buy,2.5,0.21,1.5,0.0,未成交,6
2018-09-01 15:00:00,buy,2.5,0.4,1.5,0.0,未成交,6
2018-09-01 16:00:00,buy,2.5,0.61,2.5,0.54,部分成交,6
2018-09-01 17:00:00,buy,2.5,0.84,-1.0,0.0,未成交,6
2018-09-01 18:00:00,buy,2.5,1.09,-1.0,0.0,未成交,6
2018-09-01 19:00:00,buy,2.5,1.14,-1.0,0.0,未成交,6
2018-09-01 20:00:00,buy,2.5,1.19,-1.0,0.0,未成交,6
2018-09-01 21:00:00,buy,2.5,1.15,-1.0,0.0,未成交,6
2018-09-01 22:00:00,buy,2.5,1.05,-1.0,0.0,未成交,6
2018-09-01 23:00:00,buy,2.5,0.92,-1.0,0.0,未成交,6
2018-09-01 00:00:00,buy,2.5,2.06,-1.0,0.0,未成交,7
2018-09-01 01:00:00,buy,2.5,1.45,-1.0,0.0,未成交,7
2018-09-01 02:00:00,buy,2.5,0.89,-1.0,0.0,未成交,7
2018-09-01 03:00:00,buy,2.5,0.61,-1.0,0.0,未成交,7
2018-09-01 04:00:00,buy,2.5,0.41,-1.0,0.0,未成交,7
2018-09-01 05:00:00,buy,2.5,0.01,-1.0,0.0,未成交,7
2018-09-01 06:00:00,sell,1.75,0.39,1.75,0.0,未成交,7
2018-09-01 07:00:00,sell,1.75,0.71,1.75,0.0,未成交,7
2018-09-01 08:00:00,sell,1.75,0.79,1.75,0.0,未成交,7
2018-09-01 09:00:00,sell,1.75,0.8,2.0,0.0,未成交,7
2018-09-01 10:00:00,sell,1.75,0.61,2.0,0.0,未成交,7
2018-09-01 11:00:00,sell,1.75,0.38,1.75,0.0,未成交,7
2018-09-01 12:00:00,buy,2.5,0.03,1.75,0.03,完全成交,7
2018-09-01 13:00:00,buy,2.5,0.48,1.5,0.48,完全成交,7
2018-09-01 14:00:00,buy,2.5,0.67,1.5,0.67,完全成交,7
2018-09-01 15:00:00,buy,2.5,0.87,1.5,0.0,未成交,7
2018-09-01 16:00:00,buy,2.5,1.14,2.5,0.0,未成交,7
2018-09-01 17:00:00,buy,2.5,1.52,2.52,0.0,未成交,7
2018-09-01 18:00:00,buy,2.5,1.96,-1.0,0.0,未成交,7
2018-09-01 19:00:00,buy,2.5,2.17,-1.0,0.0,未成交,7
2018-09-01 20:00:00,buy,2.5,2.22,-1.0,0.0,未成交,7
2018-09-01 21:00:00,buy,2.5,2.12,-1.0,0.0,未成交,7
2018-09-01 22:00:00,buy,2.5,1.99,-1.0,0.0,未成交,7
2018-09-01 23:00:00,buy,2.5,1.9,-1.0,0.0,未成交,7
2018-09-01 00:00:00,buy,2.5,3.49,-1.0,0.0,未成交,8
2018-09-01 01:00:00,buy,2.5,1.94,-1.0,0.0,未成交,8
2018-09-01 02:00:00,buy,2.5,0.75,-1.0,0.0,未成交,8
2018-09-01 03:00:00,buy,2.5,0.12,-1.0,0.0,未成交,8
2018-09-01 04:00:00,sell,1.75,0.18,1.75,0.0,未成交,8
2018-09-01 05:00:00,sell,1.75,0.43,1.75,0.0,未成交,8
2018-09-01 06:00:00,sell,1.75,0.61,1.75,0.0,未成交,8
2018-09-01 07:00:00,sell,1.75,0.91,1.75,0.0,未成交,8
2018-09-01 08:00:00,sell,1.75,0.9,1.75,0.0,未成交,8
2018-09-01 09:00:00,sell,1.75,0.78,2.02,0.0,未成交,8
2018-09-01 10:00:00,sell,1.75,0.54,1.5,0.0,未成交,8
2018-09-01 11:00:00,sell,1.75,0.25,2.52,0.0,未成交,8
2018-09-01 12:00:00,sell,1.75,0.14,2.52,0.0,未成交,8
2018-09-01 13:00:00,buy,2.5,0.17,2.5,0.17,完全成交,8
2018-09-01 14:00:00,buy,2.5,1.24,1.5,0.0,未成交,8
2018-09-01 15:00:00,buy,2.5,0.92,1.68,0.0,未成交,8
2018-09-01 16:00:00,buy,2.5,1.11,2.0,0.0,未成交,8
2018-09-01 17:00:00,buy,2.5,1.44,2.0,0.0,未成交,8
2018-09-01 18:00:00,buy,2.5,1.99,2.0,0.0,未成交,8
2018-09-01 19:00:00,buy,2.5,2.2,-1.0,0.0,未成交,8
2018-09-01 20:00:00,buy,2.5,2.23,-1.0,0.0,未成交,8
2018-09-01 21:00:00,buy,2.5,2.24,-1.0,0.0,未成交,8
2018-09-01 22:00:00,buy,2.5,2.94,-1.0,0.0,未成交,8
2018-09-01 23:00:00,buy,2.5,2.16,-1.0,0.0,未成交,8
2018-09-01 00:00:00,buy,2.5,1.41,-1.0,0.0,未成交,9
2018-09-01 01:00:00,buy,2.5,1.11,-1.0,0.0,未成交,9
2018-09-01 02:00:00,buy,2.5,0.58,-1.0,0.0,未成交,9
2018-09-01 03:00:00,buy,2.5,0.28,-1.0,0.0,未成交,9
2018-09-01 04:00:00,sell,1.75,0.05,1.75,0.0,未成交,9
2018-09-01 05:00:00,sell,1.75,0.34,1.75,0.0,未成交,9
2018-09-01 06:00:00,sell,1.75,0.66,1.75,0.0,未成交,9
2018-09-01 07:00:00,sell,1.75,0.89,1.75,0.0,未成交,9
2018-09-01 08:00:00,sell,1.75,0.98,1.75,0.0,未成交,9
2018-09-01 09:00:00,sell,1.75,0.87,1.5,0.0,未成交,9
2018-09-01 10:00:00,sell,1.75,0.98,2.51,0.0,未成交,9
2018-09-01 11:00:00,sell,1.75,0.68,2.51,0.0,未成交,9
2018-09-01 12:00:00,sell,1.75,0.76,2.51,0.0,未成交,9
2018-09-01 13:00:00,sell,1.75,0.3,2.51,0.0,未成交,9
2018-09-01 14:00:00,buy,2.5,0.03,1.5,0.0,未成交,9
2018-09-01 15:00:00,buy,2.5,0.46,1.5,0.0,未成交,9
2018-09-01 16:00:00,buy,2.5,1.05,2.0,0.0,未成交,9
2018-09-01 17:00:00,buy,2.5,1.73,2.52,0.0,未成交,9
2018-09-01 18:00:00,buy,2.5,2.05,2.0,0.0,未成交,9
2018-09-01 19:00:00,buy,2.5,2.18,-1.0,0.0,未成交,9
2018-09-01 20:00:00,buy,2.5,2.02,-1.0,0.0,未成交,9
2018-09-01 21:00:00,buy,2.5,1.69,-1.0,0.0,未成交,9
2018-09-01 22:00:00,buy,2.5,1.71,-1.0,0.0,未成交,9
2018-09-01 23:00:00,buy,2.5,1.34,-1.0,0.0,未成交,9
2018-09-01 00:00:00,buy,2.5,0.79,-1.0,0.0,未成交,10
2018-09-01 01:00:00,buy,2.5,0.62,-1.0,0.0,未成交,10
2018-09-01 02:00:00,buy,2.5,0.39,-1.0,0.0,未成交,10
2018-09-01 03:00:00,buy,2.5,0.2,-1.0,0.0,未成交,10
2018-09-01 04:00:00,buy,2.5,0.08,1.75,0.08,完全成交,10
2018-09-01 05:00:00,sell,1.75,0.09,1.75,0.0,未成交,10
2018-09-01 06:00:00,sell,1.75,0.29,1.75,0.0,未成交,10
2018-09-01 07:00:00,sell,1.75,0.46,1.75,0.0,未成交,10
2018-09-01 08:00:00,sell,1.75,0.57,2.32,0.0,未成交,10
2018-09-01 09:00:00,sell,1.75,0.56,1.75,0.0,未成交,10
2018-09-01 10:00:00,sell,1.75,0.34,2.52,0.0,未成交,10
2018-09-01 11:00:00,sell,1.75,0.33,1.5,0.0,未成交,10
2018-09-01 12:00:00,sell,1.75,0.23,1.61,0.0,未成交,10
2018-09-01 14:00:00,buy,2.5,0.17,2.5,0.17,完全成交,10
2018-09-01 15:00:00,buy,2.5,0.35,1.5,0.0,未成交,10
2018-09-01 16:00:00,buy,2.5,0.57,2.32,0.0,未成交,10
2018-09-01 17:00:00,buy,2.5,0.83,-1.0,0.0,未成交,10
2018-09-01 18:00:00,buy,2.5,1.11,-1.0,0.0,未成交,10
2018-09-01 19:00:00,buy,2.5,1.16,-1.0,0.0,未成交,10
2018-09-01 20:00:00,buy,2.5,1.19,-1.0,0.0,未成交,10
2018-09-01 21:00:00,buy,2.5,1.15,-1.0,0.0,未成交,10
2018-09-01 22:00:00,buy,2.5,1.05,-1.0,0.0,未成交,10
2018-09-01 23:00:00,buy,2.5,0.92,-1.0,0.0,未成交,10
2018-09-01 00:00:00,buy,2.5,1.31,-1.0,0.0,未成交,11
2018-09-01 01:00:00,buy,2.5,0.98,-1.0,0.0,未成交,11
2018-09-01 02:00:00,buy,2.5,0.63,-1.0,0.0,未成交,11
2018-09-01 03:00:00,buy,2.5,0.4,-1.0,0.0,未成交,11
2018-09-01 04:00:00,buy,2.5,0.05,-1.0,0.0,未成交,11
2018-09-01 05:00:00,sell,1.75,0.05,1.75,0.05,完全成交,11
2018-09-01 06:00:00,sell,1.75,0.42,1.75,0.0,未成交,11
2018-09-01 07:00:00,sell,1.75,0.52,1.75,0.0,未成交,11
2018-09-01 08:00:00,sell,1.75,0.49,1.75,0.0,未成交,11
2018-09-01 09:00:00,sell,1.75,0.65,1.75,0.0,未成交,11
2018-09-01 10:00:00,sell,1.75,0.11,1.5,0.0,未成交,11
2018-09-01 11:00:00,sell,1.75,0.58,2.51,0.0,未成交,11
2018-09-01 12:00:00,sell,1.75,0.02,2.51,0.02,完全成交,11
2018-09-01 13:00:00,sell,1.75,0.09,2.51,0.09,完全成交,11
2018-09-01 14:00:00,buy,2.5,0.18,1.5,0.0,未成交,11
2018-09-01 15:00:00,buy,2.5,0.29,1.5,0.0,未成交,11
2018-09-01 16:00:00,buy,2.5,1.05,2.32,0.0,未成交,11
2018-09-01 17:00:00,buy,2.5,1.58,-1.0,0.0,未成交,11
2018-09-01 18:00:00,buy,2.5,1.61,-1.0,0.0,未成交,11
2018-09-01 19:00:00,buy,2.5,2.06,-1.0,0.0,未成交,11
2018-09-01 20:00:00,buy,2.5,1.65,-1.0,0.0,未成交,11
2018-09-01 21:00:00,buy,2.5,1.53,-1.0,0.0,未成交,11
2018-09-01 22:00:00,buy,2.5,1.52,-1.0,0.0,未成交,11
2018-09-01 23:00:00,buy,2.5,1.29,-1.0,0.0,未成交,11
2018-09-01 00:00:00,buy,2.5,3.49,-1.0,0.0,未成交,12
2018-09-01 01:00:00,buy,2.5,1.94,-1.0,0.0,未成交,12
2018-09-01 02:00:00,buy,2.5,0.75,-1.0,0.0,未成交,12
2018-09-01 03:00:00,buy,2.5,0.11,-1.0,0.0,未成交,12
2018-09-01 04:00:00,sell,1.75,0.19,1.75,0.19,完全成交,12
2018-09-01 05:00:00,sell,1.75,0.44,1.75,0.0,未成交,12
2018-09-01 06:00:00,sell,1.75,0.61,1.75,0.0,未成交,12
2018-09-01 07:00:00,sell,1.75,0.91,1.75,0.0,未成交,12
2018-09-01 08:00:00,sell,1.75,0.87,1.75,0.0,未成交,12
2018-09-01 09:00:00,sell,1.75,0.68,1.5,0.0,未成交,12
2018-09-01 10:00:00,sell,1.75,0.45,1.71,0.0,未成交,12
2018-09-01 11:00:00,sell,1.75,0.31,1.5,0.0,未成交,12
2018-09-01 12:00:00,sell,1.75,0.43,2.52,0.43,完全成交,12
2018-09-01 13:00:00,sell,1.75,0.27,2.52,0.27,完全成交,12
2018-09-01 14:00:00,buy,2.5,0.75,1.5,0.0,未成交,12
2018-09-01 15:00:00,buy,2.5,0.58,1.5,0.0,未成交,12
2018-09-01 16:00:00,buy,2.5,1.0,2.0,0.0,未成交,12
2018-09-01 17:00:00,buy,2.5,1.64,1.26,0.0,未成交,12
2018-09-01 18:00:00,buy,2.5,2.29,-1.0,0.0,未成交,12
2018-09-01 19:00:00,buy,2.5,2.38,-1.0,0.0,未成交,12
2018-09-01 20:00:00,buy,2.5,2.29,-1.0,0.0,未成交,12
2018-09-01 21:00:00,buy,2.5,2.26,-1.0,0.0,未成交,12
2018-09-01 22:00:00,buy,2.5,2.94,-1.0,0.0,未成交,12
2018-09-01 23:00:00,buy,2.5,2.15,-1.0,0.0,未成交,12
2018-09-01 00:00:00,buy,2.5,1.3,-1.0,0.0,未成交,13
2018-09-01 01:00:00,buy,2.5,0.91,-1.0,0.0,未成交,13
2018-09-01 02:00:00,buy,2.5,0.5,-1.0,0.0,未成交,13
2018-09-01 03:00:00,buy,2.5,0.17,-1.0,0.0,未成交,13
2018-09-01 04:00:00,sell,1.75,0.1,1.75,0.0,未成交,13
2018-09-01 05:00:00,sell,1.75,0.4,1.75,0.0,未成交,13
2018-09-01 06:00:00,sell,1.75,0.71,1.75,0.0,未成交,13
2018-09-01 07:00:00,sell,1.75,0.95,1.75,0.0,未成交,13
2018-09-01 08:00:00,sell,1.75,0.7,1.75,0.0,未成交,13
2018-09-01 09:00:00,sell,1.75,0.44,2.0,0.0,未成交,13
2018-09-01 10:00:00,sell,1.75,0.67,2.0,0.0,未成交,13
2018-09-01 11:00:00,sell,1.75,0.6,1.75,0.0,未成交,13
2018-09-01 12:00:00,sell,1.75,0.53,2.52,0.0,未成交,13
2018-09-01 13:00:00,buy,2.5,0.36,2.52,0.0,未成交,13
2018-09-01 14:00:00,buy,2.5,0.11,1.5,0.0,未成交,13
2018-09-01 15:00:00,buy,2.5,0.34,2.52,0.0,未成交,13
2018-09-01 16:00:00,buy,2.5,0.85,2.51,0.0,未成交,13
2018-09-01 17:00:00,buy,2.5,0.97,2.0,0.0,未成交,13
2018-09-01 18:00:00,buy,2.5,1.5,-1.0,0.0,未成交,13
2018-09-01 19:00:00,buy,2.5,1.59,-1.0,0.0,未成交,13
2018-09-01 20:00:00,buy,2.5,1.46,-1.0,0.0,未成交,13
2018-09-01 21:00:00,buy,2.5,1.5,-1.0,0.0,未成交,13
2018-09-01 22:00:00,buy,2.5,1.59,-1.0,0.0,未成交,13
2018-09-01 23:00:00,buy,2.5,1.29,-1.0,0.0,未成交,13
2018-09-01 00:00:00,buy,2.5,1.3,-1.0,0.0,未成交,14
2018-09-01 01:00:00,buy,2.5,0.91,-1.0,0.0,未成交,14
2018-09-01 02:00:00,buy,2.5,0.5,-1.0,0.0,未成交,14
2018-09-01 03:00:00,buy,2.5,0.18,-1.0,0.0,未成交,14
2018-09-01 04:00:00,sell,1.75,0.1,1.75,0.0,未成交,14
2018-09-01 05:00:00,sell,1.75,0.39,1.75,0.0,未成交,14
2018-09-01 06:00:00,sell,1.75,0.71,1.75,0.0,未成交,14
2018-09-01 07:00:00,sell,1.75,0.94,1.75,0.0,未成交,14
2018-09-01 08:00:00,sell,1.75,0.73,1.75,0.0,未成交,14
2018-09-01 09:00:00,sell,1.75,0.52,1.75,0.0,未成交,14
2018-09-01 10:00:00,sell,1.75,0.82,2.52,0.0,未成交,14
2018-09-01 11:00:00,sell,1.75,0.85,2.52,0.0,未成交,14
2018-09-01 12:00:00,sell,1.75,0.88,2.52,0.0,未成交,14
2018-09-01 13:00:00,sell,1.75,0.01,2.52,0.0,未成交,14
2018-09-01 14:00:00,sell,1.75,0.16,2.52,0.0,未成交,14
2018-09-01 15:00:00,buy,2.5,0.27,2.0,0.0,未成交,14
2018-09-01 16:00:00,buy,2.5,1.0,2.0,0.0,未成交,14
2018-09-01 17:00:00,buy,2.5,1.3,2.0,0.0,未成交,14
2018-09-01 18:00:00,buy,2.5,1.8,-1.0,0.0,未成交,14
2018-09-01 19:00:00,buy,2.5,1.74,-1.0,0.0,未成交,14
2018-09-01 20:00:00,buy,2.5,1.51,-1.0,0.0,未成交,14
2018-09-01 21:00:00,buy,2.5,1.5,-1.0,0.0,未成交,14
2018-09-01 22:00:00,buy,2.5,1.58,-1.0,0.0,未成交,14
2018-09-01 23:00:00,buy,2.5,1.29,-1.0,0.0,未成交,14
2018-09-01 00:00:00,buy,2.5,3.5,-1.0,0.0,未成交,15
2018-09-01 01:00:00,buy,2.5,1.94,-1.0,0.0,未成交,15
2018-09-01 02:00:00,buy,2.5,0.75,-1.0,0.0,未成交,15
2018-09-01 03:00:00,buy,2.5,0.12,-1.0,0.0,未成交,15
2018-09-01 04:00:00,sell,1.75,0.17,1.75,0.0,未成交,15
