time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 04:00:00,buy,1.11,2.0,2.5,0.0,未成交,2
2018-09-01 05:00:00,buy,1.0,2.0,2.0,0.0,未成交,2
2018-09-01 06:00:00,buy,0.84,2.0,2.5,0.0,未成交,2
2018-09-01 07:00:00,buy,0.43,2.0,2.5,0.0,未成交,2
2018-09-01 08:00:00,sell,0.35,3.0,1.5,3.0,完全成交,2
2018-09-01 09:00:00,sell,1.27,3.0,2.0,3.0,完全成交,2
2018-09-01 10:00:00,sell,1.8,3.0,1.8,1.35,部分成交,2
2018-09-01 11:00:00,sell,1.8,3.0,1.8,1.36,部分成交,2
2018-09-01 12:00:00,sell,1.78,3.0,2.0,3.0,完全成交,2
2018-09-01 13:00:00,sell,1.54,3.0,1.54,1.14,部分成交,2
2018-09-01 14:00:00,sell,0.91,3.0,1.5,3.0,完全成交,2
2018-09-01 15:00:00,sell,0.45,3.0,2.0,3.0,完全成交,2
2018-09-01 16:00:00,buy,0.62,2.0,2.0,0.0,未成交,2
2018-09-01 17:00:00,buy,1.7,2.0,2.0,0.0,未成交,2
2018-09-01 18:00:00,buy,2.18,2.0,2.5,0.0,未成交,2
2018-09-01 19:00:00,buy,2.18,2.0,2.5,0.0,未成交,2
2018-09-01 20:00:00,buy,1.98,2.0,2.5,0.0,未成交,2
2018-09-01 21:00:00,buy,1.75,2.0,2.5,0.0,未成交,2
2018-09-01 22:00:00,buy,1.55,2.0,2.5,0.0,未成交,2
2018-09-01 23:00:00,buy,1.36,2.0,2.5,0.0,未成交,2
2018-09-01 00:00:00,buy,1.03,2.0,2.5,0.0,未成交,3
2018-09-01 01:00:00,buy,0.99,2.0,2.0,0.0,未成交,3
2018-09-01 02:00:00,buy,0.96,2.0,2.0,0.0,未成交,3
2018-09-01 03:00:00,buy,0.96,2.0,2.0,0.0,未成交,3
2018-09-01 04:00:00,buy,1.11,2.0,2.0,0.0,未成交,3
2018-09-01 05:00:00,buy,1.03,2.0,2.0,0.0,未成交,3
2018-09-01 06:00:00,buy,0.97,2.0,2.0,0.0,未成交,3
2018-09-01 07:00:00,buy,0.83,2.0,2.0,0.0,未成交,3
2018-09-01 08:00:00,buy,0.29,2.0,2.0,0.0,未成交,3
2018-09-01 09:00:00,sell,0.46,3.0,2.0,3.0,完全成交,3
2018-09-01 10:00:00,sell,1.06,3.0,2.0,3.0,完全成交,3
2018-09-01 11:00:00,sell,1.12,3.0,2.0,3.0,完全成交,3
2018-09-01 12:00:00,sell,1.27,3.0,2.0,3.0,完全成交,3
2018-09-01 13:00:00,sell,1.16,3.0,2.0,3.0,完全成交,3
2018-09-01 14:00:00,sell,0.76,3.0,2.0,3.0,完全成交,3
2018-09-01 15:00:00,sell,0.41,3.0,2.0,3.0,完全成交,3
2018-09-01 16:00:00,buy,0.24,2.0,2.0,0.0,未成交,3
2018-09-01 17:00:00,buy,1.04,2.0,2.0,0.0,未成交,3
2018-09-01 18:00:00,buy,1.82,2.0,2.0,0.0,未成交,3
2018-09-01 19:00:00,buy,1.91,2.0,2.5,0.0,未成交,3
2018-09-01 20:00:00,buy,1.73,2.0,2.5,0.0,未成交,3
2018-09-01 21:00:00,buy,1.38,2.0,2.5,0.0,未成交,3
2018-09-01 22:00:00,buy,1.16,2.0,2.5,0.0,未成交,3
2018-09-01 23:00:00,buy,1.07,2.0,2.5,0.0,未成交,3
2018-09-01 00:00:00,buy,2.21,2.0,2.5,0.0,未成交,4
2018-09-01 01:00:00,buy,1.98,2.0,2.5,0.0,未成交,4
2018-09-01 02:00:00,buy,1.7,2.0,2.5,0.0,未成交,4
2018-09-01 03:00:00,buy,1.62,2.0,2.5,0.0,未成交,4
2018-09-01 04:00:00,buy,1.47,2.0,2.0,0.0,未成交,4
2018-09-01 05:00:00,buy,1.39,2.0,2.0,0.0,未成交,4
2018-09-01 06:00:00,buy,1.43,2.0,2.0,0.0,未成交,4
2018-09-01 07:00:00,buy,0.71,2.0,2.5,0.0,未成交,4
2018-09-01 08:00:00,sell,0.48,3.0,2.0,3.0,完全成交,4
2018-09-01 09:00:00,sell,1.88,3.0,1.88,0.94,部分成交,4
2018-09-01 10:00:00,sell,2.86,3.0,2.0,0.0,未成交,4
2018-09-01 11:00:00,sell,2.62,3.0,2.0,0.0,未成交,4
2018-09-01 12:00:00,sell,2.63,3.0,2.0,0.0,未成交,4
2018-09-01 13:00:00,sell,2.18,3.0,2.0,0.0,未成交,4
2018-09-01 14:00:00,sell,1.27,3.0,2.0,3.0,完全成交,4
2018-09-01 15:00:00,sell,0.43,3.0,2.0,3.0,完全成交,4
2018-09-01 16:00:00,buy,1.02,2.0,2.0,0.0,未成交,4
2018-09-01 17:00:00,buy,2.39,2.0,2.39,1.96,部分成交,4
2018-09-01 18:00:00,buy,3.21,2.0,2.5,2.0,完全成交,4
2018-09-01 19:00:00,buy,3.24,2.0,2.5,2.0,完全成交,4
2018-09-01 20:00:00,buy,3.11,2.0,2.5,2.0,完全成交,4
2018-09-01 21:00:00,buy,3.25,2.0,2.5,2.0,完全成交,4
2018-09-01 22:00:00,buy,2.46,2.0,2.5,0.0,未成交,4
2018-09-01 23:00:00,buy,2.25,2.0,2.5,0.0,未成交,4
2018-09-01 00:00:00,buy,2.14,2.0,2.5,0.0,未成交,5
2018-09-01 01:00:00,buy,1.82,2.0,2.5,0.0,未成交,5
2018-09-01 02:00:00,buy,1.59,2.0,2.5,0.0,未成交,5
2018-09-01 03:00:00,buy,1.54,2.0,2.5,0.0,未成交,5
2018-09-01 04:00:00,buy,1.09,2.0,2.5,0.0,未成交,5
2018-09-01 05:00:00,buy,0.99,2.0,2.5,0.0,未成交,5
2018-09-01 06:00:00,buy,0.87,2.0,2.5,0.0,未成交,5
2018-09-01 07:00:00,buy,0.35,2.0,2.5,0.0,未成交,5
2018-09-01 08:00:00,sell,0.57,3.0,2.0,3.0,完全成交,5
2018-09-01 09:00:00,sell,1.48,3.0,2.0,3.0,完全成交,5
2018-09-01 10:00:00,sell,2.32,3.0,2.0,0.0,未成交,5
2018-09-01 11:00:00,sell,2.68,3.0,2.0,0.0,未成交,5
2018-09-01 12:00:00,sell,2.89,3.0,2.0,0.0,未成交,5
2018-09-01 13:00:00,sell,2.87,3.0,2.0,0.0,未成交,5
2018-09-01 14:00:00,sell,2.24,3.0,2.0,0.0,未成交,5
2018-09-01 15:00:00,sell,1.67,3.0,2.0,3.0,完全成交,5
2018-09-01 16:00:00,sell,0.2,3.0,2.0,3.0,完全成交,5
2018-09-01 17:00:00,buy,1.37,2.0,2.0,0.0,未成交,5
2018-09-01 18:00:00,buy,2.54,2.0,2.5,2.0,完全成交,5
2018-09-01 19:00:00,buy,3.05,2.0,2.5,2.0,完全成交,5
2018-09-01 20:00:00,buy,3.02,2.0,2.5,2.0,完全成交,5
2018-09-01 21:00:00,buy,3.47,2.0,2.5,2.0,完全成交,5
2018-09-01 22:00:00,buy,2.67,2.0,2.5,2.0,完全成交,5
2018-09-01 23:00:00,buy,2.3,2.0,2.5,0.0,未成交,5
2018-09-01 00:00:00,buy,0.98,2.0,2.5,0.0,未成交,6
2018-09-01 01:00:00,buy,0.85,2.0,2.5,0.0,未成交,6
2018-09-01 02:00:00,buy,0.75,2.0,2.5,0.0,未成交,6
2018-09-01 03:00:00,buy,0.82,2.0,2.5,0.0,未成交,6
2018-09-01 04:00:00,buy,0.7,2.0,2.5,0.0,未成交,6
2018-09-01 05:00:00,buy,0.76,2.0,2.0,0.0,未成交,6
2018-09-01 06:00:00,buy,0.77,2.0,2.5,0.0,未成交,6
2018-09-01 07:00:00,buy,0.71,2.0,2.5,0.0,未成交,6
2018-09-01 08:00:00,buy,0.39,2.0,2.0,0.0,未成交,6
2018-09-01 09:00:00,sell,0.28,3.0,2.0,3.0,完全成交,6
2018-09-01 10:00:00,sell,0.63,3.0,2.0,3.0,完全成交,6
2018-09-01 11:00:00,sell,0.69,3.0,2.0,3.0,完全成交,6
2018-09-01 12:00:00,sell,1.07,3.0,2.0,3.0,完全成交,6
2018-09-01 13:00:00,sell,0.85,3.0,1.5,3.0,完全成交,6
2018-09-01 14:00:00,sell,0.64,3.0,2.0,3.0,完全成交,6
2018-09-01 15:00:00,sell,0.49,3.0,2.0,3.0,完全成交,6
2018-09-01 16:00:00,buy,0.17,2.0,2.0,0.0,未成交,6
2018-09-01 17:00:00,buy,0.69,2.0,2.0,0.0,未成交,6
2018-09-01 18:00:00,buy,1.56,2.0,2.0,0.0,未成交,6
2018-09-01 19:00:00,buy,1.96,2.0,2.5,0.0,未成交,6
2018-09-01 20:00:00,buy,1.9,2.0,2.5,0.0,未成交,6
2018-09-01 21:00:00,buy,1.99,2.0,2.5,0.0,未成交,6
2018-09-01 22:00:00,buy,1.33,2.0,2.5,0.0,未成交,6
2018-09-01 23:00:00,buy,1.07,2.0,2.5,0.0,未成交,6
2018-09-01 00:00:00,buy,0.97,2.0,2.5,0.0,未成交,7
2018-09-01 01:00:00,buy,0.84,2.0,2.5,0.0,未成交,7
2018-09-01 02:00:00,buy,0.73,2.0,2.5,0.0,未成交,7
2018-09-01 03:00:00,buy,0.83,2.0,2.0,0.0,未成交,7
2018-09-01 04:00:00,buy,0.69,2.0,2.0,0.0,未成交,7
2018-09-01 05:00:00,buy,0.74,2.0,2.0,0.0,未成交,7
2018-09-01 06:00:00,buy,0.81,2.0,2.0,0.0,未成交,7
2018-09-01 07:00:00,buy,0.53,2.0,2.0,0.0,未成交,7
2018-09-01 08:00:00,buy,0.01,2.0,2.0,0.0,未成交,7
2018-09-01 09:00:00,sell,0.82,3.0,2.0,3.0,完全成交,7
2018-09-01 10:00:00,sell,1.22,3.0,2.0,3.0,完全成交,7
2018-09-01 11:00:00,sell,1.09,3.0,2.0,3.0,完全成交,7
2018-09-01 12:00:00,sell,1.31,3.0,2.0,3.0,完全成交,7
2018-09-01 13:00:00,sell,0.9,3.0,2.0,3.0,完全成交,7
2018-09-01 14:00:00,sell,0.52,3.0,2.0,3.0,完全成交,7
2018-09-01 15:00:00,sell,0.2,3.0,2.0,3.0,完全成交,7
2018-09-01 16:00:00,buy,0.54,2.0,2.0,0.0,未成交,7
2018-09-01 17:00:00,buy,1.03,2.0,2.0,0.0,未成交,7
2018-09-01 18:00:00,buy,1.7,2.0,2.0,0.0,未成交,7
2018-09-01 19:00:00,buy,1.95,2.0,2.5,0.0,未成交,7
2018-09-01 20:00:00,buy,1.85,2.0,2.5,0.0,未成交,7
2018-09-01 21:00:00,buy,1.99,2.0,2.5,0.0,未成交,7
2018-09-01 22:00:00,buy,1.29,2.0,2.5,0.0,未成交,7
2018-09-01 23:00:00,buy,1.09,2.0,2.5,0.0,未成交,7
2018-09-01 00:00:00,buy,1.29,2.0,2.5,0.0,未成交,8
2018-09-01 01:00:00,buy,1.18,2.0,2.5,0.0,未成交,8
2018-09-01 02:00:00,buy,0.97,2.0,2.5,0.0,未成交,8
2018-09-01 03:00:00,buy,0.87,2.0,2.0,0.0,未成交,8
2018-09-01 04:00:00,buy,0.56,2.0,2.0,0.0,未成交,8
2018-09-01 05:00:00,buy,0.51,2.0,2.0,0.0,未成交,8
2018-09-01 06:00:00,buy,0.52,2.0,2.0,0.0,未成交,8
2018-09-01 07:00:00,buy,0.06,2.0,2.0,0.0,未成交,8
2018-09-01 08:00:00,sell,0.55,3.0,2.0,3.0,完全成交,8
2018-09-01 09:00:00,sell,1.13,3.0,2.0,3.0,完全成交,8
2018-09-01 10:00:00,sell,1.7,3.0,2.0,3.0,完全成交,8
2018-09-01 11:00:00,sell,1.76,3.0,2.0,3.0,完全成交,8
2018-09-01 12:00:00,sell,1.82,3.0,2.0,3.0,完全成交,8
2018-09-01 13:00:00,sell,1.71,3.0,2.0,3.0,完全成交,8
2018-09-01 14:00:00,sell,1.31,3.0,2.0,3.0,完全成交,8
2018-09-01 15:00:00,sell,0.92,3.0,2.0,3.0,完全成交,8
2018-09-01 16:00:00,sell,0.16,3.0,2.0,3.0,完全成交,8
2018-09-01 17:00:00,buy,0.99,2.0,2.0,0.0,未成交,8
2018-09-01 18:00:00,buy,1.53,2.0,2.0,0.0,未成交,8
2018-09-01 19:00:00,buy,1.74,2.0,2.5,0.0,未成交,8
2018-09-01 20:00:00,buy,1.68,2.0,2.5,0.0,未成交,8
2018-09-01 21:00:00,buy,1.76,2.0,2.5,0.0,未成交,8
2018-09-01 22:00:00,buy,1.49,2.0,2.5,0.0,未成交,8
2018-09-01 23:00:00,buy,1.4,2.0,2.5,0.0,未成交,8
2018-09-01 00:00:00,buy,1.78,2.0,2.5,0.0,未成交,9
2018-09-01 01:00:00,buy,1.65,2.0,2.5,0.0,未成交,9
2018-09-01 02:00:00,buy,1.45,2.0,2.5,0.0,未成交,9
2018-09-01 03:00:00,buy,1.43,2.0,2.0,0.0,未成交,9
2018-09-01 04:00:00,buy,1.73,2.0,2.09,0.0,未成交,9
2018-09-01 05:00:00,buy,1.14,2.0,2.0,0.0,未成交,9
2018-09-01 06:00:00,buy,1.15,2.0,2.0,0.0,未成交,9
2018-09-01 07:00:00,buy,0.52,2.0,2.0,0.0,未成交,9
2018-09-01 08:00:00,buy,0.23,2.0,2.0,0.0,未成交,9
2018-09-01 09:00:00,sell,1.26,3.0,2.0,3.0,完全成交,9
2018-09-01 10:00:00,sell,1.8,3.0,1.5,0.0,未成交,9
2018-09-01 11:00:00,sell,1.54,3.0,2.0,3.0,完全成交,9
2018-09-01 12:00:00,sell,1.19,3.0,2.0,3.0,完全成交,9
2018-09-01 13:00:00,sell,1.09,3.0,2.0,3.0,完全成交,9
2018-09-01 14:00:00,sell,0.23,3.0,2.0,3.0,完全成交,9
2018-09-01 15:00:00,buy,0.14,2.0,1.5,0.0,未成交,9
2018-09-01 16:00:00,buy,0.88,2.0,2.0,0.0,未成交,9
2018-09-01 17:00:00,buy,1.78,2.0,2.0,0.0,未成交,9
2018-09-01 18:00:00,buy,2.23,2.0,2.23,1.89,部分成交,9
2018-09-01 19:00:00,buy,2.1,2.0,2.1,1.84,部分成交,9
2018-09-01 20:00:00,buy,2.23,2.0,2.5,0.0,未成交,9
2018-09-01 21:00:00,buy,1.87,2.0,2.5,0.0,未成交,9
2018-09-01 22:00:00,buy,1.47,2.0,2.5,0.0,未成交,9
2018-09-01 23:00:00,buy,1.35,2.0,2.5,0.0,未成交,9
2018-09-01 00:00:00,buy,3.56,2.0,2.5,2.0,完全成交,10
2018-09-01 01:00:00,buy,3.46,2.0,2.5,2.0,完全成交,10
2018-09-01 02:00:00,buy,2.84,2.0,2.5,2.0,完全成交,10
2018-09-01 03:00:00,buy,1.82,2.0,2.5,0.0,未成交,10
2018-09-01 04:00:00,buy,1.18,2.0,2.5,0.0,未成交,10
2018-09-01 05:00:00,buy,1.25,2.0,2.5,0.0,未成交,10
2018-09-01 06:00:00,buy,1.45,2.0,2.0,0.0,未成交,10
2018-09-01 07:00:00,buy,0.89,2.0,2.5,0.0,未成交,10
2018-09-01 08:00:00,buy,0.12,2.0,2.5,0.0,未成交,10
2018-09-01 09:00:00,sell,1.37,3.0,2.0,3.0,完全成交,10
2018-09-01 10:00:00,sell,2.7,3.0,2.0,0.0,未成交,10
2018-09-01 11:00:00,sell,2.84,3.0,2.0,0.0,未成交,10
2018-09-01 12:00:00,sell,3.61,3.0,2.0,0.0,未成交,10
2018-09-01 13:00:00,sell,3.4,3.0,2.0,0.0,未成交,10
2018-09-01 14:00:00,sell,2.75,3.0,2.0,0.0,未成交,10
2018-09-01 15:00:00,sell,2.68,3.0,2.0,0.0,未成交,10
2018-09-01 16:00:00,sell,1.83,3.0,1.83,1.26,部分成交,10
2018-09-01 17:00:00,buy,0.97,2.0,2.0,0.0,未成交,10
2018-09-01 18:00:00,buy,2.49,2.0,2.5,0.0,未成交,10
2018-09-01 19:00:00,buy,3.7,2.0,2.5,2.0,完全成交,10
2018-09-01 20:00:00,buy,4.13,2.0,2.5,2.0,完全成交,10
2018-09-01 21:00:00,buy,3.53,2.0,2.5,2.0,完全成交,10
2018-09-01 22:00:00,buy,3.27,2.0,2.5,2.0,完全成交,10
2018-09-01 23:00:00,buy,3.41,2.0,2.5,2.0,完全成交,10
