time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 02:00:00,buy,1.72,2.0,2.5,0.0,未成交,5
2018-09-01 03:00:00,buy,1.63,2.0,2.5,0.0,未成交,5
2018-09-01 04:00:00,buy,1.5,2.0,2.5,0.0,未成交,5
2018-09-01 05:00:00,buy,1.44,2.0,2.5,0.0,未成交,5
2018-09-01 06:00:00,buy,1.36,2.0,2.5,0.0,未成交,5
2018-09-01 07:00:00,buy,0.88,2.0,2.5,0.0,未成交,5
2018-09-01 08:00:00,sell,0.19,3.0,2.0,3.0,完全成交,5
2018-09-01 09:00:00,sell,1.45,3.0,2.0,3.0,完全成交,5
2018-09-01 10:00:00,sell,2.45,3.0,2.0,0.0,未成交,5
2018-09-01 11:00:00,sell,2.49,3.0,2.0,0.0,未成交,5
2018-09-01 12:00:00,sell,2.73,3.0,2.0,0.0,未成交,5
2018-09-01 13:00:00,sell,2.49,3.0,2.0,0.0,未成交,5
2018-09-01 14:00:00,sell,1.75,3.0,2.0,3.0,完全成交,5
2018-09-01 15:00:00,sell,1.11,3.0,2.0,3.0,完全成交,5
2018-09-01 16:00:00,buy,0.23,2.0,2.0,0.0,未成交,5
2018-09-01 17:00:00,buy,1.75,2.0,2.0,0.0,未成交,5
2018-09-01 18:00:00,buy,2.97,2.0,2.5,2.0,完全成交,5
2018-09-01 19:00:00,buy,3.24,2.0,2.5,2.0,完全成交,5
2018-09-01 20:00:00,buy,3.17,2.0,2.5,2.0,完全成交,5
2018-09-01 21:00:00,buy,3.27,2.0,2.5,2.0,完全成交,5
2018-09-01 22:00:00,buy,2.52,2.0,2.5,2.0,完全成交,5
2018-09-01 23:00:00,buy,2.23,2.0,2.5,0.0,未成交,5
2018-09-01 00:00:00,buy,2.27,2.0,2.5,0.0,未成交,6
2018-09-01 01:00:00,buy,1.95,2.0,2.5,0.0,未成交,6
2018-09-01 02:00:00,buy,1.71,2.0,2.5,0.0,未成交,6
2018-09-01 03:00:00,buy,1.62,2.0,2.5,0.0,未成交,6
2018-09-01 04:00:00,buy,1.52,2.0,2.5,0.0,未成交,6
2018-09-01 05:00:00,buy,1.43,2.0,2.5,0.0,未成交,6
2018-09-01 06:00:00,buy,1.39,2.0,2.5,0.0,未成交,6
2018-09-01 07:00:00,buy,1.18,2.0,2.5,0.0,未成交,6
2018-09-01 08:00:00,buy,0.66,2.0,2.5,0.0,未成交,6
2018-09-01 09:00:00,sell,0.23,3.0,1.5,3.0,完全成交,6
2018-09-01 10:00:00,sell,1.27,3.0,2.0,3.0,完全成交,6
2018-09-01 11:00:00,sell,1.66,3.0,2.0,3.0,完全成交,6
2018-09-01 12:00:00,sell,2.28,3.0,2.0,0.0,未成交,6
2018-09-01 13:00:00,sell,2.27,3.0,2.0,0.0,未成交,6
2018-09-01 14:00:00,sell,1.84,3.0,2.0,3.0,完全成交,6
2018-09-01 15:00:00,sell,1.68,3.0,1.68,2.21,部分成交,6
2018-09-01 16:00:00,sell,1.33,3.0,1.5,3.0,完全成交,6
2018-09-01 17:00:00,buy,0.16,2.0,2.0,0.0,未成交,6
2018-09-01 18:00:00,buy,1.96,2.0,2.5,0.0,未成交,6
2018-09-01 19:00:00,buy,3.09,2.0,2.5,2.0,完全成交,6
2018-09-01 20:00:00,buy,3.16,2.0,2.5,2.0,完全成交,6
2018-09-01 21:00:00,buy,3.2,2.0,2.5,2.0,完全成交,6
2018-09-01 22:00:00,buy,2.51,2.0,2.5,2.0,完全成交,6
2018-09-01 23:00:00,buy,2.26,2.0,2.5,0.0,未成交,6
2018-09-01 00:00:00,buy,0.97,2.0,2.5,0.0,未成交,7
2018-09-01 01:00:00,buy,0.84,2.0,2.5,0.0,未成交,7
2018-09-01 02:00:00,buy,0.73,2.0,2.5,0.0,未成交,7
2018-09-01 03:00:00,buy,0.83,2.0,2.5,0.0,未成交,7
2018-09-01 04:00:00,buy,0.69,2.0,2.5,0.0,未成交,7
2018-09-01 05:00:00,buy,0.74,2.0,2.5,0.0,未成交,7
2018-09-01 06:00:00,buy,0.81,2.0,2.5,0.0,未成交,7
2018-09-01 07:00:00,buy,0.53,2.0,2.5,0.0,未成交,7
2018-09-01 08:00:00,buy,0.01,2.0,2.0,0.0,未成交,7
2018-09-01 09:00:00,sell,0.82,3.0,1.5,3.0,完全成交,7
2018-09-01 10:00:00,sell,1.22,3.0,2.0,3.0,完全成交,7
2018-09-01 11:00:00,sell,1.09,3.0,1.5,3.0,完全成交,7
2018-09-01 12:00:00,sell,1.31,3.0,2.0,3.0,完全成交,7
2018-09-01 13:00:00,sell,0.9,3.0,1.5,3.0,完全成交,7
2018-09-01 14:00:00,sell,0.52,3.0,1.5,3.0,完全成交,7
2018-09-01 15:00:00,sell,0.2,3.0,2.0,3.0,完全成交,7
2018-09-01 16:00:00,buy,0.54,2.0,2.0,0.0,未成交,7
2018-09-01 17:00:00,buy,1.03,2.0,2.5,0.0,未成交,7
2018-09-01 18:00:00,buy,1.7,2.0,2.5,0.0,未成交,7
2018-09-01 19:00:00,buy,1.95,2.0,2.5,0.0,未成交,7
2018-09-01 20:00:00,buy,1.85,2.0,2.5,0.0,未成交,7
2018-09-01 21:00:00,buy,1.99,2.0,2.5,0.0,未成交,7
2018-09-01 22:00:00,buy,1.29,2.0,2.5,0.0,未成交,7
2018-09-01 23:00:00,buy,1.09,2.0,2.5,0.0,未成交,7
2018-09-01 00:00:00,buy,0.4,2.0,2.5,0.0,未成交,8
2018-09-01 01:00:00,buy,0.37,2.0,2.5,0.0,未成交,8
2018-09-01 02:00:00,buy,0.33,2.0,2.5,0.0,未成交,8
2018-09-01 03:00:00,buy,0.27,2.0,2.5,0.0,未成交,8
2018-09-01 04:00:00,buy,0.2,2.0,2.5,0.0,未成交,8
2018-09-01 05:00:00,buy,0.21,2.0,2.5,0.0,未成交,8
2018-09-01 06:00:00,buy,0.28,2.0,2.5,0.0,未成交,8
2018-09-01 07:00:00,sell,0.01,3.0,2.0,3.0,完全成交,8
2018-09-01 08:00:00,sell,0.39,3.0,1.5,3.0,完全成交,8
2018-09-01 09:00:00,sell,0.8,3.0,1.5,3.0,完全成交,8
2018-09-01 10:00:00,sell,1.0,3.0,1.5,3.0,完全成交,8
2018-09-01 11:00:00,sell,0.88,3.0,2.0,3.0,完全成交,8
2018-09-01 12:00:00,sell,0.64,3.0,2.0,3.0,完全成交,8
2018-09-01 13:00:00,sell,0.33,3.0,2.0,3.0,完全成交,8
2018-09-01 14:00:00,sell,0.02,3.0,1.5,3.0,完全成交,8
2018-09-01 15:00:00,buy,0.38,2.0,2.0,0.0,未成交,8
2018-09-01 16:00:00,buy,0.82,2.0,2.0,0.0,未成交,8
2018-09-01 17:00:00,buy,0.84,2.0,2.0,0.0,未成交,8
2018-09-01 18:00:00,buy,0.89,2.0,2.0,0.0,未成交,8
2018-09-01 19:00:00,buy,0.87,2.0,2.5,0.0,未成交,8
2018-09-01 20:00:00,buy,0.77,2.0,2.5,0.0,未成交,8
2018-09-01 21:00:00,buy,0.87,2.0,2.5,0.0,未成交,8
2018-09-01 22:00:00,buy,0.63,2.0,2.5,0.0,未成交,8
2018-09-01 23:00:00,buy,0.53,2.0,2.5,0.0,未成交,8
2018-09-01 00:00:00,buy,1.37,2.0,2.5,0.0,未成交,9
2018-09-01 01:00:00,buy,1.26,2.0,2.5,0.0,未成交,9
2018-09-01 02:00:00,buy,1.16,2.0,2.5,0.0,未成交,9
2018-09-01 03:00:00,buy,1.16,2.0,2.5,0.0,未成交,9
2018-09-01 04:00:00,buy,1.13,2.0,2.5,0.0,未成交,9
2018-09-01 05:00:00,buy,1.02,2.0,2.5,0.0,未成交,9
2018-09-01 06:00:00,buy,0.84,2.0,2.5,0.0,未成交,9
2018-09-01 07:00:00,buy,0.59,2.0,2.5,0.0,未成交,9
2018-09-01 08:00:00,buy,0.07,2.0,2.0,0.0,未成交,9
2018-09-01 09:00:00,sell,0.67,3.0,2.0,3.0,完全成交,9
2018-09-01 10:00:00,sell,1.23,3.0,2.0,3.0,完全成交,9
2018-09-01 11:00:00,sell,1.48,3.0,2.0,3.0,完全成交,9
2018-09-01 12:00:00,sell,1.72,3.0,1.72,1.16,部分成交,9
2018-09-01 13:00:00,sell,1.67,3.0,1.5,0.0,未成交,9
2018-09-01 14:00:00,sell,1.21,3.0,2.0,3.0,完全成交,9
2018-09-01 15:00:00,sell,1.05,3.0,1.5,3.0,完全成交,9
2018-09-01 16:00:00,sell,0.42,3.0,1.5,3.0,完全成交,9
2018-09-01 17:00:00,buy,0.79,2.0,2.0,0.0,未成交,9
2018-09-01 18:00:00,buy,1.66,2.0,2.0,0.0,未成交,9
2018-09-01 19:00:00,buy,2.11,2.0,2.11,1.69,部分成交,9
2018-09-01 20:00:00,buy,2.01,2.0,2.5,0.0,未成交,9
2018-09-01 21:00:00,buy,1.74,2.0,2.5,0.0,未成交,9
2018-09-01 22:00:00,buy,1.56,2.0,2.5,0.0,未成交,9
2018-09-01 23:00:00,buy,1.37,2.0,2.5,0.0,未成交,9
2018-09-01 00:00:00,buy,1.03,2.0,2.5,0.0,未成交,10
2018-09-01 01:00:00,buy,1.05,2.0,2.5,0.0,未成交,10
2018-09-01 02:00:00,buy,0.97,2.0,2.5,0.0,未成交,10
2018-09-01 03:00:00,buy,0.99,2.0,2.5,0.0,未成交,10
2018-09-01 04:00:00,buy,0.9,2.0,2.5,0.0,未成交,10
2018-09-01 05:00:00,buy,0.91,2.0,2.5,0.0,未成交,10
2018-09-01 06:00:00,buy,0.79,2.0,2.5,0.0,未成交,10
2018-09-01 07:00:00,buy,0.6,2.0,2.5,0.0,未成交,10
2018-09-01 08:00:00,sell,0.08,3.0,1.5,3.0,完全成交,10
2018-09-01 09:00:00,sell,0.93,3.0,2.0,3.0,完全成交,10
2018-09-01 10:00:00,sell,1.59,3.0,1.59,1.25,部分成交,10
2018-09-01 11:00:00,sell,1.72,3.0,1.5,0.0,未成交,10
2018-09-01 12:00:00,sell,2.02,3.0,2.0,0.0,未成交,10
2018-09-01 13:00:00,sell,1.88,3.0,1.5,0.0,未成交,10
2018-09-01 14:00:00,sell,1.39,3.0,1.5,3.0,完全成交,10
2018-09-01 15:00:00,sell,0.93,3.0,2.0,3.0,完全成交,10
2018-09-01 16:00:00,buy,0.08,2.0,2.0,0.0,未成交,10
2018-09-01 17:00:00,buy,1.29,2.0,2.0,0.0,未成交,10
2018-09-01 18:00:00,buy,2.15,2.0,2.15,1.72,部分成交,10
2018-09-01 19:00:00,buy,2.33,2.0,2.5,0.0,未成交,10
2018-09-01 20:00:00,buy,2.08,2.0,2.5,0.0,未成交,10
2018-09-01 21:00:00,buy,1.87,2.0,2.5,0.0,未成交,10
2018-09-01 22:00:00,buy,1.53,2.0,2.5,0.0,未成交,10
2018-09-01 23:00:00,buy,1.37,2.0,2.5,0.0,未成交,10
2018-09-01 00:00:00,buy,2.12,2.0,2.5,0.0,未成交,11
2018-09-01 01:00:00,buy,1.83,2.0,2.5,0.0,未成交,11
2018-09-01 02:00:00,buy,1.55,2.0,2.5,0.0,未成交,11
2018-09-01 03:00:00,buy,1.59,2.0,2.5,0.0,未成交,11
2018-09-01 04:00:00,buy,1.05,2.0,2.5,0.0,未成交,11
2018-09-01 05:00:00,buy,0.97,2.0,2.5,0.0,未成交,11
2018-09-01 06:00:00,buy,0.92,2.0,2.5,0.0,未成交,11
2018-09-01 07:00:00,buy,0.11,2.0,2.5,0.0,未成交,11
2018-09-01 08:00:00,sell,1.11,3.0,1.5,3.0,完全成交,11
2018-09-01 09:00:00,sell,2.23,3.0,2.0,0.0,未成交,11
2018-09-01 10:00:00,sell,3.07,3.0,2.0,0.0,未成交,11
2018-09-01 11:00:00,sell,3.09,3.0,2.0,0.0,未成交,11
2018-09-01 12:00:00,sell,3.07,3.0,2.0,0.0,未成交,11
2018-09-01 13:00:00,sell,2.73,3.0,2.0,0.0,未成交,11
2018-09-01 14:00:00,sell,1.79,3.0,2.0,3.0,完全成交,11
2018-09-01 15:00:00,sell,0.99,3.0,2.0,3.0,完全成交,11
2018-09-01 16:00:00,buy,0.66,2.0,2.0,0.0,未成交,11
2018-09-01 17:00:00,buy,2.07,2.0,2.07,1.66,部分成交,11
2018-09-01 18:00:00,buy,2.8,2.0,2.5,2.0,完全成交,11
2018-09-01 19:00:00,buy,3.02,2.0,2.5,2.0,完全成交,11
2018-09-01 20:00:00,buy,2.96,2.0,2.5,2.0,完全成交,11
2018-09-01 21:00:00,buy,3.46,2.0,2.5,2.0,完全成交,11
2018-09-01 22:00:00,buy,2.59,2.0,2.5,2.0,完全成交,11
2018-09-01 23:00:00,buy,2.35,2.0,2.5,0.0,未成交,11
