time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 19:00:00,buy,2.07,2.0,2.07,1.66,部分成交,2
2018-09-01 20:00:00,buy,2.01,2.0,2.5,0.0,未成交,2
2018-09-01 21:00:00,buy,2.1,2.0,2.5,0.0,未成交,2
2018-09-01 22:00:00,buy,1.49,2.0,2.5,0.0,未成交,2
2018-09-01 23:00:00,buy,1.4,2.0,2.5,0.0,未成交,2
2018-09-01 00:00:00,buy,2.21,2.0,2.5,0.0,未成交,3
2018-09-01 01:00:00,buy,1.98,2.0,2.5,0.0,未成交,3
2018-09-01 02:00:00,buy,1.7,2.0,2.5,0.0,未成交,3
2018-09-01 03:00:00,buy,1.62,2.0,2.5,0.0,未成交,3
2018-09-01 04:00:00,buy,1.47,2.0,2.5,0.0,未成交,3
2018-09-01 05:00:00,buy,1.39,2.0,2.5,0.0,未成交,3
2018-09-01 06:00:00,buy,1.43,2.0,2.0,0.0,未成交,3
2018-09-01 07:00:00,buy,0.71,2.0,2.0,0.0,未成交,3
2018-09-01 08:00:00,sell,0.48,3.0,1.5,3.0,完全成交,3
2018-09-01 09:00:00,sell,1.88,3.0,1.88,1.03,部分成交,3
2018-09-01 10:00:00,sell,2.86,3.0,2.0,0.0,未成交,3
2018-09-01 11:00:00,sell,2.62,3.0,2.0,0.0,未成交,3
2018-09-01 12:00:00,sell,2.63,3.0,2.0,0.0,未成交,3
2018-09-01 13:00:00,sell,2.18,3.0,2.0,0.0,未成交,3
2018-09-01 14:00:00,sell,1.27,3.0,2.0,3.0,完全成交,3
2018-09-01 15:00:00,sell,0.43,3.0,2.0,3.0,完全成交,3
2018-09-01 16:00:00,buy,1.02,2.0,2.0,0.0,未成交,3
2018-09-01 17:00:00,buy,2.39,2.0,2.39,1.85,部分成交,3
2018-09-01 18:00:00,buy,3.21,2.0,2.5,2.0,完全成交,3
2018-09-01 19:00:00,buy,3.24,2.0,2.5,2.0,完全成交,3
2018-09-01 20:00:00,buy,3.11,2.0,2.5,2.0,完全成交,3
2018-09-01 21:00:00,buy,3.25,2.0,2.5,2.0,完全成交,3
2018-09-01 22:00:00,buy,2.46,2.0,2.5,0.0,未成交,3
2018-09-01 23:00:00,buy,2.25,2.0,2.5,0.0,未成交,3
2018-09-01 00:00:00,buy,1.64,2.0,2.5,0.0,未成交,4
2018-09-01 01:00:00,buy,1.5,2.0,2.5,0.0,未成交,4
2018-09-01 02:00:00,buy,1.92,2.0,2.5,0.0,未成交,4
2018-09-01 03:00:00,buy,1.44,2.0,2.5,0.0,未成交,4
2018-09-01 04:00:00,buy,2.13,2.0,2.5,0.0,未成交,4
2018-09-01 05:00:00,buy,1.53,2.0,2.5,0.0,未成交,4
2018-09-01 06:00:00,buy,2.08,2.0,2.08,1.12,部分成交,4
2018-09-01 07:00:00,buy,1.7,2.0,2.0,0.0,未成交,4
2018-09-01 08:00:00,buy,0.43,2.0,2.0,0.0,未成交,4
2018-09-01 09:00:00,sell,1.75,3.0,1.75,1.23,部分成交,4
2018-09-01 10:00:00,sell,2.94,3.0,2.0,0.0,未成交,4
2018-09-01 11:00:00,sell,3.16,3.0,1.75,0.0,未成交,4
2018-09-01 12:00:00,sell,2.5,3.0,1.75,0.0,未成交,4
2018-09-01 13:00:00,sell,2.95,3.0,1.75,0.0,未成交,4
2018-09-01 14:00:00,sell,1.61,3.0,1.61,0.27,部分成交,4
2018-09-01 15:00:00,sell,0.13,3.0,2.0,3.0,完全成交,4
2018-09-01 16:00:00,buy,1.36,2.0,2.0,0.0,未成交,4
2018-09-01 17:00:00,buy,2.2,2.0,2.2,1.61,部分成交,4
2018-09-01 18:00:00,buy,3.18,2.0,2.5,2.0,完全成交,4
2018-09-01 19:00:00,buy,2.42,2.0,2.42,1.94,部分成交,4
2018-09-01 20:00:00,buy,1.71,2.0,2.5,0.0,未成交,4
2018-09-01 21:00:00,buy,0.42,2.0,2.5,0.0,未成交,4
2018-09-01 22:00:00,buy,0.75,2.0,2.5,0.0,未成交,4
2018-09-01 23:00:00,buy,1.34,2.0,2.5,0.0,未成交,4
2018-09-01 00:00:00,buy,1.29,2.0,2.5,0.0,未成交,5
2018-09-01 01:00:00,buy,1.18,2.0,2.5,0.0,未成交,5
2018-09-01 02:00:00,buy,0.97,2.0,2.5,0.0,未成交,5
2018-09-01 03:00:00,buy,0.87,2.0,2.5,0.0,未成交,5
2018-09-01 04:00:00,buy,0.56,2.0,2.5,0.0,未成交,5
2018-09-01 05:00:00,buy,0.51,2.0,2.5,0.0,未成交,5
2018-09-01 06:00:00,buy,0.52,2.0,2.5,0.0,未成交,5
2018-09-01 07:00:00,buy,0.06,2.0,2.0,0.0,未成交,5
2018-09-01 08:00:00,sell,0.55,3.0,1.75,3.0,完全成交,5
2018-09-01 09:00:00,sell,1.13,3.0,1.5,3.0,完全成交,5
2018-09-01 10:00:00,sell,1.7,3.0,1.7,2.92,部分成交,5
2018-09-01 11:00:00,sell,1.76,3.0,1.76,2.09,部分成交,5
2018-09-01 12:00:00,sell,1.82,3.0,1.82,2.72,部分成交,5
2018-09-01 13:00:00,sell,1.71,3.0,1.71,1.96,部分成交,5
2018-09-01 14:00:00,sell,1.31,3.0,1.5,3.0,完全成交,5
2018-09-01 15:00:00,sell,0.92,3.0,2.0,3.0,完全成交,5
2018-09-01 16:00:00,sell,0.16,3.0,2.0,3.0,完全成交,5
2018-09-01 17:00:00,buy,0.99,2.0,2.0,0.0,未成交,5
2018-09-01 18:00:00,buy,1.53,2.0,2.5,0.0,未成交,5
2018-09-01 19:00:00,buy,1.74,2.0,2.5,0.0,未成交,5
2018-09-01 20:00:00,buy,1.68,2.0,2.5,0.0,未成交,5
2018-09-01 21:00:00,buy,1.76,2.0,2.5,0.0,未成交,5
2018-09-01 22:00:00,buy,1.49,2.0,2.5,0.0,未成交,5
2018-09-01 23:00:00,buy,1.4,2.0,2.5,0.0,未成交,5
2018-09-01 00:00:00,buy,3.53,2.0,2.5,2.0,完全成交,6
2018-09-01 01:00:00,buy,3.5,2.0,2.5,2.0,完全成交,6
2018-09-01 02:00:00,buy,2.83,2.0,2.5,2.0,完全成交,6
2018-09-01 03:00:00,buy,1.84,2.0,2.5,0.0,未成交,6
2018-09-01 04:00:00,buy,1.14,2.0,2.5,0.0,未成交,6
2018-09-01 05:00:00,buy,1.22,2.0,2.5,0.0,未成交,6
2018-09-01 06:00:00,buy,1.47,2.0,2.5,0.0,未成交,6
2018-09-01 07:00:00,buy,0.5,2.0,2.5,0.0,未成交,6
2018-09-01 08:00:00,sell,0.87,3.0,2.0,3.0,完全成交,6
2018-09-01 09:00:00,sell,2.82,3.0,2.0,0.0,未成交,6
2018-09-01 10:00:00,sell,4.1,3.0,2.0,0.0,未成交,6
2018-09-01 11:00:00,sell,3.71,3.0,2.0,0.0,未成交,6
2018-09-01 12:00:00,sell,4.01,3.0,2.0,0.0,未成交,6
2018-09-01 13:00:00,sell,3.47,3.0,2.0,0.0,未成交,6
2018-09-01 14:00:00,sell,2.41,3.0,2.0,0.0,未成交,6
2018-09-01 15:00:00,sell,1.79,3.0,1.79,2.87,部分成交,6
2018-09-01 16:00:00,buy,0.04,2.0,2.0,0.0,未成交,6
2018-09-01 17:00:00,buy,2.87,2.0,2.5,2.0,完全成交,6
2018-09-01 18:00:00,buy,3.58,2.0,2.5,2.0,完全成交,6
2018-09-01 19:00:00,buy,3.82,2.0,2.5,2.0,完全成交,6
2018-09-01 20:00:00,buy,4.1,2.0,2.5,2.0,完全成交,6
2018-09-01 21:00:00,buy,3.6,2.0,2.5,2.0,完全成交,6
2018-09-01 22:00:00,buy,3.23,2.0,2.5,2.0,完全成交,6
2018-09-01 23:00:00,buy,3.4,2.0,2.5,2.0,完全成交,6
2018-09-01 00:00:00,buy,0.45,2.0,2.5,0.0,未成交,7
2018-09-01 01:00:00,buy,0.4,2.0,2.5,0.0,未成交,7
2018-09-01 02:00:00,buy,0.32,2.0,2.5,0.0,未成交,7
2018-09-01 03:00:00,buy,0.32,2.0,2.5,0.0,未成交,7
2018-09-01 04:00:00,buy,0.22,2.0,2.5,0.0,未成交,7
2018-09-01 05:00:00,buy,0.23,2.0,2.5,0.0,未成交,7
2018-09-01 06:00:00,buy,0.23,2.0,2.5,0.0,未成交,7
2018-09-01 07:00:00,buy,0.06,2.0,2.0,0.0,未成交,7
2018-09-01 08:00:00,sell,0.22,3.0,2.0,3.0,完全成交,7
2018-09-01 09:00:00,sell,0.59,3.0,2.0,3.0,完全成交,7
2018-09-01 10:00:00,sell,0.85,3.0,2.0,3.0,完全成交,7
2018-09-01 11:00:00,sell,0.91,3.0,2.0,3.0,完全成交,7
2018-09-01 12:00:00,sell,0.99,3.0,2.0,3.0,完全成交,7
2018-09-01 13:00:00,sell,0.94,3.0,2.0,3.0,完全成交,7
2018-09-01 14:00:00,sell,0.75,3.0,2.0,3.0,完全成交,7
2018-09-01 15:00:00,sell,0.58,3.0,2.0,3.0,完全成交,7
2018-09-01 16:00:00,sell,0.23,3.0,1.5,3.0,完全成交,7
2018-09-01 17:00:00,buy,0.29,2.0,2.5,0.0,未成交,7
2018-09-01 18:00:00,buy,0.67,2.0,2.5,0.0,未成交,7
2018-09-01 19:00:00,buy,0.84,2.0,2.5,0.0,未成交,7
2018-09-01 20:00:00,buy,0.81,2.0,2.5,0.0,未成交,7
2018-09-01 21:00:00,buy,0.9,2.0,2.5,0.0,未成交,7
2018-09-01 22:00:00,buy,0.65,2.0,2.5,0.0,未成交,7
2018-09-01 23:00:00,buy,0.55,2.0,2.5,0.0,未成交,7
2018-09-01 00:00:00,buy,0.44,2.0,2.5,0.0,未成交,8
2018-09-01 01:00:00,buy,0.4,2.0,2.5,0.0,未成交,8
2018-09-01 02:00:00,buy,0.33,2.0,2.5,0.0,未成交,8
2018-09-01 03:00:00,buy,0.31,2.0,2.5,0.0,未成交,8
2018-09-01 04:00:00,buy,0.22,2.0,2.5,0.0,未成交,8
2018-09-01 05:00:00,buy,0.23,2.0,2.5,0.0,未成交,8
2018-09-01 06:00:00,buy,0.23,2.0,2.5,0.0,未成交,8
2018-09-01 07:00:00,buy,0.09,2.0,2.5,0.0,未成交,8
2018-09-01 08:00:00,sell,0.17,3.0,1.5,3.0,完全成交,8
2018-09-01 09:00:00,sell,0.51,3.0,2.0,3.0,完全成交,8
2018-09-01 10:00:00,sell,0.74,3.0,2.0,3.0,完全成交,8
2018-09-01 11:00:00,sell,0.8,3.0,2.0,3.0,完全成交,8
2018-09-01 12:00:00,sell,0.87,3.0,2.0,3.0,完全成交,8
2018-09-01 13:00:00,sell,0.83,3.0,2.0,3.0,完全成交,8
2018-09-01 14:00:00,sell,0.67,3.0,2.0,3.0,完全成交,8
2018-09-01 15:00:00,sell,0.48,3.0,2.0,3.0,完全成交,8
2018-09-01 16:00:00,sell,0.06,3.0,1.5,3.0,完全成交,8
2018-09-01 17:00:00,buy,0.41,2.0,2.0,0.0,未成交,8
2018-09-01 18:00:00,buy,0.76,2.0,2.0,0.0,未成交,8
2018-09-01 19:00:00,buy,0.86,2.0,2.5,0.0,未成交,8
2018-09-01 20:00:00,buy,0.82,2.0,2.5,0.0,未成交,8
2018-09-01 21:00:00,buy,0.9,2.0,2.5,0.0,未成交,8
2018-09-01 22:00:00,buy,0.66,2.0,2.5,0.0,未成交,8
2018-09-01 23:00:00,buy,0.54,2.0,2.5,0.0,未成交,8
2018-09-01 00:00:00,buy,1.3,2.0,2.5,0.0,未成交,9
2018-09-01 01:00:00,buy,1.16,2.0,2.5,0.0,未成交,9
2018-09-01 02:00:00,buy,0.98,2.0,2.5,0.0,未成交,9
2018-09-01 03:00:00,buy,0.86,2.0,2.5,0.0,未成交,9
2018-09-01 04:00:00,buy,0.57,2.0,2.5,0.0,未成交,9
2018-09-01 05:00:00,buy,0.53,2.0,2.5,0.0,未成交,9
2018-09-01 06:00:00,buy,0.52,2.0,2.5,0.0,未成交,9
2018-09-01 07:00:00,buy,0.24,2.0,2.5,0.0,未成交,9
2018-09-01 08:00:00,sell,0.1,3.0,1.5,3.0,完全成交,9
2018-09-01 09:00:00,sell,0.47,3.0,2.0,3.0,完全成交,9
2018-09-01 10:00:00,sell,1.05,3.0,2.0,3.0,完全成交,9
2018-09-01 11:00:00,sell,1.34,3.0,2.0,3.0,完全成交,9
2018-09-01 12:00:00,sell,1.61,3.0,2.0,3.0,完全成交,9
2018-09-01 13:00:00,sell,1.63,3.0,1.63,2.17,部分成交,9
2018-09-01 14:00:00,sell,1.41,3.0,1.5,3.0,完全成交,9
2018-09-01 15:00:00,sell,1.26,3.0,1.5,3.0,完全成交,9
2018-09-01 16:00:00,sell,0.92,3.0,1.5,3.0,完全成交,9
2018-09-01 17:00:00,buy,0.17,2.0,2.0,0.0,未成交,9
2018-09-01 18:00:00,buy,1.05,2.0,2.0,0.0,未成交,9
2018-09-01 19:00:00,buy,1.69,2.0,2.5,0.0,未成交,9
2018-09-01 20:00:00,buy,1.69,2.0,2.5,0.0,未成交,9
2018-09-01 21:00:00,buy,1.72,2.0,2.5,0.0,未成交,9
2018-09-01 22:00:00,buy,1.51,2.0,2.5,0.0,未成交,9
2018-09-01 23:00:00,buy,1.41,2.0,2.5,0.0,未成交,9
2018-09-01 00:00:00,buy,0.83,2.0,2.5,0.0,未成交,10
2018-09-01 01:00:00,buy,0.78,2.0,2.5,0.0,未成交,10
2018-09-01 02:00:00,buy,0.66,2.0,2.5,0.0,未成交,10
2018-09-01 03:00:00,buy,0.71,2.0,2.5,0.0,未成交,10
2018-09-01 04:00:00,buy,0.48,2.0,2.5,0.0,未成交,10
2018-09-01 05:00:00,buy,0.46,2.0,2.5,0.0,未成交,10
2018-09-01 06:00:00,buy,0.44,2.0,2.5,0.0,未成交,10
2018-09-01 07:00:00,buy,0.04,2.0,2.5,0.0,未成交,10
2018-09-01 08:00:00,sell,0.55,3.0,1.57,3.0,完全成交,10
2018-09-01 09:00:00,sell,1.18,3.0,1.5,3.0,完全成交,10
2018-09-01 10:00:00,sell,1.62,3.0,1.62,2.91,部分成交,10
2018-09-01 11:00:00,sell,1.6,3.0,1.6,2.24,部分成交,10
2018-09-01 12:00:00,sell,1.61,3.0,1.61,2.03,部分成交,10
2018-09-01 13:00:00,sell,1.4,3.0,1.5,3.0,完全成交,10
2018-09-01 14:00:00,sell,0.92,3.0,1.5,3.0,完全成交,10
2018-09-01 15:00:00,sell,0.47,3.0,2.0,3.0,完全成交,10
2018-09-01 16:00:00,buy,0.35,2.0,2.0,0.0,未成交,10
2018-09-01 17:00:00,buy,1.08,2.0,2.0,0.0,未成交,10
2018-09-01 18:00:00,buy,1.47,2.0,2.0,0.0,未成交,10
2018-09-01 19:00:00,buy,1.52,2.0,2.0,0.0,未成交,10
2018-09-01 20:00:00,buy,1.42,2.0,2.5,0.0,未成交,10
2018-09-01 21:00:00,buy,1.53,2.0,2.5,0.0,未成交,10
2018-09-01 22:00:00,buy,1.15,2.0,2.5,0.0,未成交,10
2018-09-01 23:00:00,buy,1.06,2.0,2.5,0.0,未成交,10
2018-09-01 00:00:00,buy,1.79,2.0,2.5,0.0,未成交,11
2018-09-01 01:00:00,buy,1.65,2.0,2.5,0.0,未成交,11
2018-09-01 02:00:00,buy,1.47,2.0,2.5,0.0,未成交,11
2018-09-01 03:00:00,buy,1.4,2.0,2.5,0.0,未成交,11
2018-09-01 04:00:00,buy,1.75,2.0,2.5,0.0,未成交,11
2018-09-01 05:00:00,buy,1.16,2.0,2.5,0.0,未成交,11
2018-09-01 06:00:00,buy,1.12,2.0,2.5,0.0,未成交,11
2018-09-01 07:00:00,buy,0.66,2.0,2.5,0.0,未成交,11
2018-09-01 08:00:00,buy,0.55,2.0,2.0,0.0,未成交,11
2018-09-01 09:00:00,sell,0.82,3.0,1.5,3.0,完全成交,11
2018-09-01 10:00:00,sell,1.36,3.0,2.0,3.0,完全成交,11
2018-09-01 11:00:00,sell,1.29,3.0,2.0,3.0,完全成交,11
2018-09-01 12:00:00,sell,1.09,3.0,2.0,3.0,完全成交,11
2018-09-01 13:00:00,sell,1.17,3.0,2.0,3.0,完全成交,11
2018-09-01 14:00:00,sell,0.49,3.0,1.5,3.0,完全成交,11
2018-09-01 15:00:00,sell,0.26,3.0,1.5,3.0,完全成交,11
2018-09-01 16:00:00,buy,0.37,2.0,2.0,0.0,未成交,11
2018-09-01 17:00:00,buy,1.37,2.0,2.0,0.0,未成交,11
2018-09-01 18:00:00,buy,2.07,2.0,2.07,1.66,部分成交,11
2018-09-01 19:00:00,buy,2.12,2.0,2.5,0.0,未成交,11
2018-09-01 20:00:00,buy,2.27,2.0,2.5,0.0,未成交,11
2018-09-01 21:00:00,buy,1.87,2.0,2.5,0.0,未成交,11
2018-09-01 22:00:00,buy,1.51,2.0,2.5,0.0,未成交,11
2018-09-01 23:00:00,buy,1.32,2.0,2.5,0.0,未成交,11
2018-09-01 00:00:00,buy,1.2,2.0,2.5,0.0,未成交,12
2018-09-01 01:00:00,buy,1.12,2.0,2.5,0.0,未成交,12
2018-09-01 02:00:00,buy,1.0,2.0,2.5,0.0,未成交,12
2018-09-01 03:00:00,buy,0.79,2.0,2.5,0.0,未成交,12
2018-09-01 04:00:00,buy,0.53,2.0,2.5,0.0,未成交,12
2018-09-01 05:00:00,buy,0.49,2.0,2.5,0.0,未成交,12
2018-09-01 06:00:00,buy,0.62,2.0,2.5,0.0,未成交,12
2018-09-01 07:00:00,sell,0.01,3.0,1.75,3.0,完全成交,12
2018-09-01 08:00:00,sell,0.73,3.0,1.5,3.0,完全成交,12
2018-09-01 09:00:00,sell,1.34,3.0,2.0,3.0,完全成交,12
2018-09-01 10:00:00,sell,1.79,3.0,2.0,3.0,完全成交,12
2018-09-01 11:00:00,sell,1.61,3.0,2.0,3.0,完全成交,12
2018-09-01 12:00:00,sell,1.14,3.0,2.0,3.0,完全成交,12
2018-09-01 13:00:00,sell,0.63,3.0,2.0,3.0,完全成交,12
2018-09-01 14:00:00,sell,0.05,3.0,2.0,3.0,完全成交,12
2018-09-01 15:00:00,buy,0.7,2.0,2.0,0.0,未成交,12
2018-09-01 16:00:00,buy,1.59,2.0,2.0,0.0,未成交,12
2018-09-01 17:00:00,buy,1.82,2.0,2.0,0.0,未成交,12
2018-09-01 18:00:00,buy,1.83,2.0,2.0,0.0,未成交,12
2018-09-01 19:00:00,buy,1.8,2.0,2.5,0.0,未成交,12
2018-09-01 20:00:00,buy,1.62,2.0,2.5,0.0,未成交,12
2018-09-01 21:00:00,buy,1.71,2.0,2.5,0.0,未成交,12
2018-09-01 22:00:00,buy,1.48,2.0,2.5,0.0,未成交,12
2018-09-01 23:00:00,buy,1.36,2.0,2.5,0.0,未成交,12
