time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 11:00:00,sell,1.26,0.68,-1.0,0.0,未成交,5
2018-09-01 12:00:00,sell,1.26,0.67,-1.0,0.0,未成交,5
2018-09-01 13:00:00,sell,1.26,0.66,-1.0,0.0,未成交,5
2018-09-01 20:00:00,buy,2.53,4.75,-1.0,0.0,未成交,5
2018-09-01 21:00:00,buy,2.53,4.7,-1.0,0.0,未成交,5
2018-09-01 22:00:00,buy,2.53,4.26,-1.0,0.0,未成交,5
2018-09-01 23:00:00,buy,2.53,4.98,-1.0,0.0,未成交,5
2018-09-01 00:00:00,buy,2.53,4.36,-1.0,0.0,未成交,6
2018-09-01 01:00:00,buy,2.53,4.25,-1.0,0.0,未成交,6
2018-09-01 02:00:00,buy,2.53,4.05,-1.0,0.0,未成交,6
2018-09-01 03:00:00,buy,2.53,3.31,-1.0,0.0,未成交,6
2018-09-01 04:00:00,buy,2.53,2.03,1.75,2.03,完全成交,6
2018-09-01 05:00:00,buy,2.53,0.88,1.75,0.88,完全成交,6
2018-09-01 06:00:00,buy,2.53,1.56,1.75,1.56,完全成交,6
2018-09-01 07:00:00,buy,2.53,1.75,1.75,1.75,完全成交,6
2018-09-01 10:00:00,sell,1.26,1.23,1.5,1.23,完全成交,6
2018-09-01 11:00:00,sell,1.26,1.78,-1.0,0.0,未成交,6
2018-09-01 12:00:00,sell,1.26,1.51,-1.0,0.0,未成交,6
2018-09-01 13:00:00,sell,1.26,1.26,-1.0,0.0,未成交,6
2018-09-01 14:00:00,sell,1.26,0.22,-1.0,0.0,未成交,6
2018-09-01 19:00:00,buy,2.53,4.91,-1.0,0.0,未成交,6
2018-09-01 20:00:00,buy,2.53,4.75,-1.0,0.0,未成交,6
2018-09-01 21:00:00,buy,2.53,4.7,-1.0,0.0,未成交,6
2018-09-01 22:00:00,buy,2.53,4.26,-1.0,0.0,未成交,6
2018-09-01 23:00:00,buy,2.53,4.98,-1.0,0.0,未成交,6
2018-09-01 00:00:00,buy,2.53,3.74,-1.0,0.0,未成交,7
2018-09-01 01:00:00,buy,2.53,3.1,-1.0,0.0,未成交,7
2018-09-01 02:00:00,buy,2.53,2.77,-1.0,0.0,未成交,7
2018-09-01 03:00:00,buy,2.53,2.76,-1.0,0.0,未成交,7
2018-09-01 04:00:00,buy,2.53,2.59,-1.0,0.0,未成交,7
2018-09-01 05:00:00,buy,2.53,2.23,1.0,2.23,完全成交,7
2018-09-01 06:00:00,buy,2.53,2.19,1.75,2.19,完全成交,7
2018-09-01 07:00:00,buy,2.53,2.57,1.75,2.57,完全成交,7
2018-09-01 19:00:00,buy,2.53,5.81,-1.0,0.0,未成交,7
2018-09-01 20:00:00,buy,2.53,5.34,-1.0,0.0,未成交,7
2018-09-01 21:00:00,buy,2.53,4.92,-1.0,0.0,未成交,7
2018-09-01 22:00:00,buy,2.53,4.75,-1.0,0.0,未成交,7
2018-09-01 23:00:00,buy,2.53,3.76,-1.0,0.0,未成交,7
2018-09-01 00:00:00,buy,2.53,3.74,-1.0,0.0,未成交,8
2018-09-01 01:00:00,buy,2.53,3.1,-1.0,0.0,未成交,8
2018-09-01 02:00:00,buy,2.53,2.77,1.0,2.77,完全成交,8
2018-09-01 03:00:00,buy,2.53,2.76,1.0,2.76,完全成交,8
2018-09-01 04:00:00,buy,2.53,2.59,1.75,2.59,完全成交,8
2018-09-01 05:00:00,buy,2.53,2.23,1.75,2.23,完全成交,8
2018-09-01 06:00:00,buy,2.53,2.19,1.75,2.19,完全成交,8
2018-09-01 07:00:00,buy,2.53,2.57,1.75,2.57,完全成交,8
2018-09-01 20:00:00,buy,2.53,5.34,-1.0,0.0,未成交,8
2018-09-01 21:00:00,buy,2.53,4.92,-1.0,0.0,未成交,8
2018-09-01 22:00:00,buy,2.53,4.75,-1.0,0.0,未成交,8
2018-09-01 23:00:00,buy,2.53,3.76,-1.0,0.0,未成交,8
2018-09-01 00:00:00,buy,2.53,1.08,-1.0,0.0,未成交,9
2018-09-01 01:00:00,buy,2.53,0.93,1.0,0.93,完全成交,9
2018-09-01 02:00:00,buy,2.53,0.84,1.0,0.84,完全成交,9
2018-09-01 03:00:00,buy,2.53,0.79,1.0,0.79,完全成交,9
2018-09-01 04:00:00,buy,2.53,0.7,-1.0,0.0,未成交,9
2018-09-01 05:00:00,buy,2.53,0.63,-1.0,0.0,未成交,9
2018-09-01 06:00:00,buy,2.53,0.62,1.75,0.62,完全成交,9
2018-09-01 07:00:00,buy,2.53,0.66,1.75,0.66,完全成交,9
2018-09-01 09:00:00,sell,1.26,0.35,-1.0,0.0,未成交,9
2018-09-01 10:00:00,sell,1.26,0.83,-1.0,0.0,未成交,9
2018-09-01 11:00:00,sell,1.26,0.91,-1.0,0.0,未成交,9
2018-09-01 12:00:00,sell,1.26,0.78,-1.0,0.0,未成交,9
2018-09-01 13:00:00,sell,1.26,0.3,-1.0,0.0,未成交,9
2018-09-01 17:00:00,buy,2.53,1.53,-1.0,0.0,未成交,9
2018-09-01 18:00:00,buy,2.53,1.65,-1.0,0.0,未成交,9
2018-09-01 19:00:00,buy,2.53,1.46,-1.0,0.0,未成交,9
2018-09-01 20:00:00,buy,2.53,1.54,-1.0,0.0,未成交,9
2018-09-01 21:00:00,buy,2.53,1.44,-1.0,0.0,未成交,9
2018-09-01 22:00:00,buy,2.53,1.26,-1.0,0.0,未成交,9
2018-09-01 23:00:00,buy,2.53,1.05,-1.0,0.0,未成交,9
2018-09-01 00:00:00,buy,2.53,1.53,-1.0,0.0,未成交,10
2018-09-01 01:00:00,buy,2.53,1.33,-1.0,0.0,未成交,10
2018-09-01 02:00:00,buy,2.53,1.12,-1.0,0.0,未成交,10
2018-09-01 03:00:00,buy,2.53,1.02,-1.0,0.0,未成交,10
2018-09-01 04:00:00,buy,2.53,0.89,-1.0,0.0,未成交,10
2018-09-01 05:00:00,buy,2.53,0.78,1.75,0.78,完全成交,10
2018-09-01 06:00:00,buy,2.53,0.84,1.75,0.84,完全成交,10
2018-09-01 07:00:00,buy,2.53,0.88,1.75,0.88,完全成交,10
2018-09-01 11:00:00,sell,1.26,0.3,1.5,0.3,完全成交,10
2018-09-01 12:00:00,sell,1.26,0.91,2.5,0.91,完全成交,10
2018-09-01 13:00:00,sell,1.26,1.04,2.5,1.04,完全成交,10
2018-09-01 14:00:00,sell,1.26,0.94,1.5,0.94,完全成交,10
2018-09-01 15:00:00,sell,1.26,0.42,2.0,0.42,完全成交,10
2018-09-01 19:00:00,buy,2.53,2.54,-1.0,0.0,未成交,10
2018-09-01 20:00:00,buy,2.53,1.98,-1.0,0.0,未成交,10
2018-09-01 21:00:00,buy,2.53,1.8,-1.0,0.0,未成交,10
2018-09-01 22:00:00,buy,2.53,2.06,-1.0,0.0,未成交,10
2018-09-01 23:00:00,buy,2.53,1.55,-1.0,0.0,未成交,10
2018-09-01 00:00:00,buy,2.53,1.53,-1.0,0.0,未成交,11
2018-09-01 01:00:00,buy,2.53,1.33,-1.0,0.0,未成交,11
2018-09-01 02:00:00,buy,2.53,1.12,-1.0,0.0,未成交,11
2018-09-01 03:00:00,buy,2.53,1.02,-1.0,0.0,未成交,11
2018-09-01 04:00:00,buy,2.53,0.89,-1.0,0.0,未成交,11
2018-09-01 05:00:00,buy,2.53,0.78,-1.0,0.0,未成交,11
2018-09-01 06:00:00,buy,2.53,0.84,1.75,0.84,完全成交,11
2018-09-01 07:00:00,buy,2.53,0.88,1.75,0.88,完全成交,11
2018-09-01 20:00:00,buy,2.53,1.98,-1.0,0.0,未成交,11
2018-09-01 21:00:00,buy,2.53,1.8,-1.0,0.0,未成交,11
2018-09-01 22:00:00,buy,2.53,2.06,-1.0,0.0,未成交,11
2018-09-01 23:00:00,buy,2.53,1.55,-1.0,0.0,未成交,11
2018-09-01 00:00:00,buy,2.53,1.53,-1.0,0.0,未成交,12
2018-09-01 01:00:00,buy,2.53,1.33,-1.0,0.0,未成交,12
2018-09-01 02:00:00,buy,2.53,1.12,-1.0,0.0,未成交,12
2018-09-01 03:00:00,buy,2.53,1.02,-1.0,0.0,未成交,12
2018-09-01 04:00:00,buy,2.53,0.89,-1.0,0.0,未成交,12
2018-09-01 05:00:00,buy,2.53,0.78,-1.0,0.0,未成交,12
2018-09-01 06:00:00,buy,2.53,0.84,1.75,0.84,完全成交,12
2018-09-01 07:00:00,buy,2.53,0.88,1.75,0.88,完全成交,12
2018-09-01 11:00:00,sell,1.26,0.53,2.5,0.53,完全成交,12
2018-09-01 12:00:00,sell,1.26,0.87,2.5,0.87,完全成交,12
2018-09-01 13:00:00,sell,1.26,0.81,-1.0,0.0,未成交,12
2018-09-01 14:00:00,sell,1.26,0.54,-1.0,0.0,未成交,12
2018-09-01 19:00:00,buy,2.53,2.54,-1.0,0.0,未成交,12
2018-09-01 20:00:00,buy,2.53,1.98,-1.0,0.0,未成交,12
2018-09-01 21:00:00,buy,2.53,1.8,-1.0,0.0,未成交,12
2018-09-01 22:00:00,buy,2.53,2.06,-1.0,0.0,未成交,12
2018-09-01 23:00:00,buy,2.53,1.55,-1.0,0.0,未成交,12
