time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 12:00:00,sell,1.26,2.05,-1.0,0.0,未成交,3
2018-09-01 13:00:00,sell,1.26,1.71,-1.0,0.0,未成交,3
2018-09-01 14:00:00,sell,1.26,1.27,-1.0,0.0,未成交,3
2018-09-01 15:00:00,sell,1.26,0.74,-1.0,0.0,未成交,3
2018-09-01 20:00:00,buy,2.53,2.88,-1.0,0.0,未成交,3
2018-09-01 21:00:00,buy,2.53,2.74,-1.0,0.0,未成交,3
2018-09-01 22:00:00,buy,2.53,2.6,-1.0,0.0,未成交,3
2018-09-01 23:00:00,buy,2.53,1.56,-1.0,0.0,未成交,3
2018-09-01 00:00:00,buy,2.53,1.39,-1.0,0.0,未成交,4
2018-09-01 01:00:00,buy,2.53,1.29,-1.0,0.0,未成交,4
2018-09-01 02:00:00,buy,2.53,1.12,1.0,1.12,完全成交,4
2018-09-01 03:00:00,buy,2.53,1.08,1.0,1.08,完全成交,4
2018-09-01 04:00:00,buy,2.53,1.04,1.0,1.04,完全成交,4
2018-09-01 05:00:00,buy,2.53,0.74,1.0,0.74,完全成交,4
2018-09-01 06:00:00,buy,2.53,0.55,1.75,0.55,完全成交,4
2018-09-01 07:00:00,buy,2.53,0.62,1.75,0.62,完全成交,4
2018-09-01 10:00:00,sell,1.26,0.64,-1.0,0.0,未成交,4
2018-09-01 11:00:00,sell,1.26,1.29,-1.0,0.0,未成交,4
2018-09-01 12:00:00,sell,1.26,1.66,-1.0,0.0,未成交,4
2018-09-01 13:00:00,sell,1.26,1.59,-1.0,0.0,未成交,4
2018-09-01 14:00:00,sell,1.26,1.38,-1.0,0.0,未成交,4
2018-09-01 15:00:00,sell,1.26,1.11,-1.0,0.0,未成交,4
2018-09-01 16:00:00,sell,1.26,0.34,2.0,0.34,完全成交,4
2018-09-01 19:00:00,buy,2.53,2.09,-1.0,0.0,未成交,4
2018-09-01 20:00:00,buy,2.53,2.18,-1.0,0.0,未成交,4
2018-09-01 21:00:00,buy,2.53,2.05,-1.0,0.0,未成交,4
2018-09-01 22:00:00,buy,2.53,1.87,-1.0,0.0,未成交,4
2018-09-01 23:00:00,buy,2.53,1.6,-1.0,0.0,未成交,4
2018-09-01 00:00:00,buy,2.53,1.44,-1.0,0.0,未成交,5
2018-09-01 01:00:00,buy,2.53,1.36,-1.0,0.0,未成交,5
2018-09-01 02:00:00,buy,2.53,1.12,-1.0,0.0,未成交,5
2018-09-01 03:00:00,buy,2.53,1.07,-1.0,0.0,未成交,5
2018-09-01 04:00:00,buy,2.53,0.96,1.75,0.96,完全成交,5
2018-09-01 05:00:00,buy,2.53,0.79,1.75,0.79,完全成交,5
2018-09-01 06:00:00,buy,2.53,0.8,1.75,0.8,完全成交,5
2018-09-01 07:00:00,buy,2.53,1.08,1.75,1.08,完全成交,5
2018-09-01 10:00:00,sell,1.26,0.91,-1.0,0.0,未成交,5
2018-09-01 11:00:00,sell,1.26,1.52,-1.0,0.0,未成交,5
2018-09-01 12:00:00,sell,1.26,1.64,2.5,1.64,完全成交,5
2018-09-01 13:00:00,sell,1.26,1.76,-1.0,0.0,未成交,5
2018-09-01 14:00:00,sell,1.26,1.55,-1.0,0.0,未成交,5
2018-09-01 15:00:00,sell,1.26,1.03,-1.0,0.0,未成交,5
2018-09-01 20:00:00,buy,2.53,2.39,-1.0,0.0,未成交,5
2018-09-01 21:00:00,buy,2.53,1.99,-1.0,0.0,未成交,5
2018-09-01 22:00:00,buy,2.53,2.16,-1.0,0.0,未成交,5
2018-09-01 23:00:00,buy,2.53,1.84,-1.0,0.0,未成交,5
2018-09-01 00:00:00,buy,2.53,2.32,1.0,2.32,完全成交,6
2018-09-01 01:00:00,buy,2.53,2.6,1.0,2.6,完全成交,6
2018-09-01 02:00:00,buy,2.53,2.45,1.0,2.45,完全成交,6
2018-09-01 03:00:00,buy,2.53,2.91,1.0,2.91,完全成交,6
2018-09-01 04:00:00,buy,2.53,3.65,1.0,3.65,完全成交,6
2018-09-01 05:00:00,buy,2.53,3.29,1.0,3.29,完全成交,6
2018-09-01 06:00:00,buy,2.53,1.73,1.75,1.73,完全成交,6
2018-09-01 07:00:00,buy,2.53,1.55,1.5,1.55,完全成交,6
2018-09-01 12:00:00,sell,1.26,0.56,-1.0,0.0,未成交,6
2018-09-01 13:00:00,sell,1.26,0.22,-1.0,0.0,未成交,6
2018-09-01 19:00:00,buy,2.53,3.53,1.0,3.53,完全成交,6
2018-09-01 20:00:00,buy,2.53,3.29,1.0,3.29,完全成交,6
2018-09-01 21:00:00,buy,2.53,3.24,1.0,3.24,完全成交,6
2018-09-01 22:00:00,buy,2.53,2.58,1.0,2.58,完全成交,6
2018-09-01 23:00:00,buy,2.53,2.1,1.0,2.1,完全成交,6
2018-09-01 00:00:00,buy,2.53,2.13,1.0,2.13,完全成交,7
2018-09-01 01:00:00,buy,2.53,1.9,1.0,1.9,完全成交,7
2018-09-01 02:00:00,buy,2.53,1.77,1.0,1.77,完全成交,7
2018-09-01 03:00:00,buy,2.53,1.71,1.0,1.71,完全成交,7
2018-09-01 04:00:00,buy,2.53,1.55,1.75,1.55,完全成交,7
2018-09-01 05:00:00,buy,2.53,1.29,1.75,1.29,完全成交,7
2018-09-01 06:00:00,buy,2.53,1.32,1.75,1.32,完全成交,7
2018-09-01 07:00:00,buy,2.53,1.14,1.5,1.14,完全成交,7
2018-09-01 11:00:00,sell,1.26,0.95,-1.0,0.0,未成交,7
2018-09-01 12:00:00,sell,1.26,1.25,-1.0,0.0,未成交,7
2018-09-01 13:00:00,sell,1.26,0.55,-1.0,0.0,未成交,7
2018-09-01 14:00:00,sell,1.26,0.53,-1.0,0.0,未成交,7
2018-09-01 20:00:00,buy,2.53,3.15,1.0,3.15,完全成交,7
2018-09-01 21:00:00,buy,2.53,2.89,1.0,2.89,完全成交,7
2018-09-01 22:00:00,buy,2.53,2.6,1.0,2.6,完全成交,7
2018-09-01 23:00:00,buy,2.53,2.25,1.0,2.25,完全成交,7
2018-09-01 00:00:00,buy,2.53,3.44,-1.0,0.0,未成交,8
2018-09-01 01:00:00,buy,2.53,3.26,-1.0,0.0,未成交,8
2018-09-01 02:00:00,buy,2.53,2.83,-1.0,0.0,未成交,8
2018-09-01 03:00:00,buy,2.53,2.57,-1.0,0.0,未成交,8
2018-09-01 04:00:00,buy,2.53,2.34,-1.0,0.0,未成交,8
2018-09-01 05:00:00,buy,2.53,1.14,1.75,1.14,完全成交,8
2018-09-01 06:00:00,buy,2.53,0.94,1.75,0.94,完全成交,8
2018-09-01 07:00:00,buy,2.53,1.09,1.75,1.09,完全成交,8
2018-09-01 19:00:00,buy,2.53,4.06,-1.0,0.0,未成交,8
2018-09-01 20:00:00,buy,2.53,3.8,-1.0,0.0,未成交,8
2018-09-01 21:00:00,buy,2.53,3.7,-1.0,0.0,未成交,8
2018-09-01 22:00:00,buy,2.53,3.55,-1.0,0.0,未成交,8
2018-09-01 23:00:00,buy,2.53,3.7,-1.0,0.0,未成交,8
2018-09-01 00:00:00,buy,2.53,1.99,1.0,1.99,完全成交,9
2018-09-01 01:00:00,buy,2.53,1.57,1.0,1.57,完全成交,9
2018-09-01 02:00:00,buy,2.53,1.29,1.0,1.29,完全成交,9
2018-09-01 03:00:00,buy,2.53,1.25,1.0,1.25,完全成交,9
2018-09-01 04:00:00,buy,2.53,1.22,1.0,1.22,完全成交,9
2018-09-01 05:00:00,buy,2.53,1.04,1.75,1.04,完全成交,9
2018-09-01 06:00:00,buy,2.53,1.32,1.75,1.32,完全成交,9
2018-09-01 07:00:00,buy,2.53,1.13,1.75,1.13,完全成交,9
2018-09-01 10:00:00,sell,1.26,0.84,-1.0,0.0,未成交,9
2018-09-01 11:00:00,sell,1.26,1.34,-1.0,0.0,未成交,9
2018-09-01 12:00:00,sell,1.26,1.55,-1.0,0.0,未成交,9
2018-09-01 13:00:00,sell,1.26,0.91,-1.0,0.0,未成交,9
2018-09-01 14:00:00,sell,1.26,0.8,-1.0,0.0,未成交,9
2018-09-01 15:00:00,sell,1.26,0.61,-1.0,0.0,未成交,9
2018-09-01 16:00:00,sell,1.26,0.34,-1.0,0.0,未成交,9
2018-09-01 20:00:00,buy,2.53,2.63,-1.0,0.0,未成交,9
2018-09-01 21:00:00,buy,2.53,2.94,-1.0,0.0,未成交,9
2018-09-01 22:00:00,buy,2.53,4.02,-1.0,0.0,未成交,9
2018-09-01 23:00:00,buy,2.53,2.61,-1.0,0.0,未成交,9
2018-09-01 00:00:00,buy,2.53,1.44,-1.0,0.0,未成交,10
2018-09-01 01:00:00,buy,2.53,1.36,1.0,1.36,完全成交,10
2018-09-01 02:00:00,buy,2.53,1.12,1.0,1.12,完全成交,10
2018-09-01 03:00:00,buy,2.53,1.07,1.0,1.07,完全成交,10
2018-09-01 04:00:00,buy,2.53,0.96,1.75,0.96,完全成交,10
2018-09-01 05:00:00,buy,2.53,0.79,1.75,0.79,完全成交,10
2018-09-01 06:00:00,buy,2.53,0.8,1.75,0.8,完全成交,10
2018-09-01 07:00:00,buy,2.53,1.08,1.75,1.08,完全成交,10
2018-09-01 10:00:00,sell,1.26,0.36,-1.0,0.0,未成交,10
2018-09-01 11:00:00,sell,1.26,0.94,-1.0,0.0,未成交,10
2018-09-01 12:00:00,sell,1.26,1.12,-1.0,0.0,未成交,10
2018-09-01 13:00:00,sell,1.26,1.32,-1.0,0.0,未成交,10
2018-09-01 14:00:00,sell,1.26,1.16,-1.0,0.0,未成交,10
2018-09-01 15:00:00,sell,1.26,0.69,-1.0,0.0,未成交,10
2018-09-01 19:00:00,buy,2.53,2.72,-1.0,0.0,未成交,10
2018-09-01 20:00:00,buy,2.53,2.39,-1.0,0.0,未成交,10
2018-09-01 21:00:00,buy,2.53,1.99,-1.0,0.0,未成交,10
2018-09-01 22:00:00,buy,2.53,2.16,-1.0,0.0,未成交,10
2018-09-01 23:00:00,buy,2.53,1.84,-1.0,0.0,未成交,10
2018-09-01 00:00:00,buy,2.53,1.44,-1.0,0.0,未成交,11
2018-09-01 01:00:00,buy,2.53,1.36,-1.0,0.0,未成交,11
2018-09-01 02:00:00,buy,2.53,1.12,-1.0,0.0,未成交,11
2018-09-01 03:00:00,buy,2.53,1.07,-1.0,0.0,未成交,11
2018-09-01 04:00:00,buy,2.53,0.96,1.75,0.96,完全成交,11
2018-09-01 05:00:00,buy,2.53,0.79,1.75,0.79,完全成交,11
2018-09-01 06:00:00,buy,2.53,0.8,1.75,0.8,完全成交,11
2018-09-01 07:00:00,buy,2.53,1.08,1.75,1.08,完全成交,11
2018-09-01 10:00:00,sell,1.26,0.77,1.5,0.77,完全成交,11
2018-09-01 11:00:00,sell,1.26,1.18,1.5,1.18,完全成交,11
2018-09-01 12:00:00,sell,1.26,1.09,1.5,1.09,完全成交,11
2018-09-01 13:00:00,sell,1.26,1.1,2.5,1.1,完全成交,11
2018-09-01 14:00:00,sell,1.26,0.77,1.5,0.77,完全成交,11
2018-09-01 19:00:00,buy,2.53,2.72,-1.0,0.0,未成交,11
2018-09-01 20:00:00,buy,2.53,2.39,-1.0,0.0,未成交,11
2018-09-01 21:00:00,buy,2.53,1.99,1.0,1.99,完全成交,11
2018-09-01 22:00:00,buy,2.53,2.16,1.0,2.16,完全成交,11
2018-09-01 23:00:00,buy,2.53,1.84,-1.0,0.0,未成交,11
2018-09-01 00:00:00,buy,2.53,2.35,-1.0,0.0,未成交,12
2018-09-01 01:00:00,buy,2.53,2.09,-1.0,0.0,未成交,12
2018-09-01 02:00:00,buy,2.53,2.03,1.0,2.03,完全成交,12
2018-09-01 03:00:00,buy,2.53,2.01,1.0,2.01,完全成交,12
2018-09-01 04:00:00,buy,2.53,1.84,1.75,1.84,完全成交,12
2018-09-01 05:00:00,buy,2.53,1.91,1.75,1.91,完全成交,12
2018-09-01 06:00:00,buy,2.53,2.02,1.75,2.02,完全成交,12
2018-09-01 07:00:00,buy,2.53,2.07,1.75,2.07,完全成交,12
2018-09-01 19:00:00,buy,2.53,4.25,-1.0,0.0,未成交,12
2018-09-01 20:00:00,buy,2.53,3.94,-1.0,0.0,未成交,12
2018-09-01 21:00:00,buy,2.53,3.64,-1.0,0.0,未成交,12
2018-09-01 22:00:00,buy,2.53,3.3,-1.0,0.0,未成交,12
2018-09-01 23:00:00,buy,2.53,2.92,-1.0,0.0,未成交,12
