time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 02:00:00,buy,2.53,1.29,2.5,1.29,完全成交,2
2018-09-01 03:00:00,buy,2.53,1.25,2.5,1.25,完全成交,2
2018-09-01 04:00:00,buy,2.53,1.22,2.5,1.22,完全成交,2
2018-09-01 05:00:00,buy,2.53,1.04,2.0,1.04,完全成交,2
2018-09-01 06:00:00,buy,2.53,1.32,2.5,1.32,完全成交,2
2018-09-01 07:00:00,buy,2.53,1.13,2.5,1.13,完全成交,2
2018-09-01 08:00:00,buy,2.53,1.25,1.5,1.25,完全成交,2
2018-09-01 18:00:00,buy,2.53,2.83,2.5,2.83,完全成交,2
2018-09-01 19:00:00,buy,2.53,2.03,2.5,2.03,完全成交,2
2018-09-01 20:00:00,buy,2.53,2.63,2.5,2.63,完全成交,2
2018-09-01 21:00:00,buy,2.53,2.94,2.5,2.94,完全成交,2
2018-09-01 22:00:00,buy,2.53,4.02,2.5,4.02,完全成交,2
2018-09-01 23:00:00,buy,2.53,2.61,2.5,2.61,完全成交,2
2018-09-01 00:00:00,buy,2.53,1.41,2.5,1.41,完全成交,3
2018-09-01 01:00:00,buy,2.53,1.04,2.0,1.04,完全成交,3
2018-09-01 02:00:00,buy,2.53,0.92,2.0,0.92,完全成交,3
2018-09-01 03:00:00,buy,2.53,0.81,2.0,0.81,完全成交,3
2018-09-01 04:00:00,buy,2.53,0.84,2.0,0.84,完全成交,3
2018-09-01 05:00:00,buy,2.53,0.56,2.0,0.56,完全成交,3
2018-09-01 06:00:00,buy,2.53,0.56,2.0,0.56,完全成交,3
2018-09-01 07:00:00,buy,2.53,0.71,2.0,0.71,完全成交,3
2018-09-01 10:00:00,sell,1.26,1.3,2.0,1.3,完全成交,3
2018-09-01 11:00:00,sell,1.26,2.14,2.0,2.14,完全成交,3
2018-09-01 12:00:00,sell,1.26,2.32,2.0,2.32,完全成交,3
2018-09-01 13:00:00,sell,1.26,1.79,2.0,1.79,完全成交,3
2018-09-01 14:00:00,sell,1.26,1.17,2.0,1.17,完全成交,3
2018-09-01 15:00:00,sell,1.26,0.48,2.0,0.48,完全成交,3
2018-09-01 19:00:00,buy,2.53,2.87,2.5,2.87,完全成交,3
2018-09-01 20:00:00,buy,2.53,2.88,2.5,2.88,完全成交,3
2018-09-01 21:00:00,buy,2.53,2.74,2.5,2.74,完全成交,3
2018-09-01 22:00:00,buy,2.53,2.6,2.5,2.6,完全成交,3
2018-09-01 23:00:00,buy,2.53,1.56,2.5,1.56,完全成交,3
2018-09-01 00:00:00,buy,2.53,1.44,2.5,1.44,完全成交,4
2018-09-01 01:00:00,buy,2.53,1.36,2.5,1.36,完全成交,4
2018-09-01 02:00:00,buy,2.53,1.12,2.5,1.12,完全成交,4
2018-09-01 03:00:00,buy,2.53,1.07,2.5,1.07,完全成交,4
2018-09-01 04:00:00,buy,2.53,0.96,2.0,0.96,完全成交,4
2018-09-01 05:00:00,buy,2.53,0.79,2.0,0.79,完全成交,4
2018-09-01 06:00:00,buy,2.53,0.8,2.0,0.8,完全成交,4
2018-09-01 07:00:00,buy,2.53,1.08,2.5,1.08,完全成交,4
2018-09-01 10:00:00,sell,1.26,0.94,2.0,0.94,完全成交,4
2018-09-01 11:00:00,sell,1.26,1.66,2.0,1.66,完全成交,4
2018-09-01 12:00:00,sell,1.26,1.87,2.0,1.87,完全成交,4
2018-09-01 13:00:00,sell,1.26,2.07,2.0,2.07,完全成交,4
2018-09-01 14:00:00,sell,1.26,1.83,2.0,1.83,完全成交,4
2018-09-01 15:00:00,sell,1.26,1.3,2.0,1.3,完全成交,4
2018-09-01 20:00:00,buy,2.53,2.39,2.5,2.39,完全成交,4
2018-09-01 21:00:00,buy,2.53,1.99,2.5,1.99,完全成交,4
2018-09-01 22:00:00,buy,2.53,2.16,2.5,2.16,完全成交,4
2018-09-01 23:00:00,buy,2.53,1.84,2.5,1.84,完全成交,4
2018-09-01 00:00:00,buy,2.53,3.74,2.5,3.74,完全成交,5
2018-09-01 01:00:00,buy,2.53,3.1,2.5,3.1,完全成交,5
2018-09-01 02:00:00,buy,2.53,2.77,2.5,2.77,完全成交,5
2018-09-01 03:00:00,buy,2.53,2.76,2.5,2.76,完全成交,5
2018-09-01 04:00:00,buy,2.53,2.59,2.5,2.59,完全成交,5
2018-09-01 05:00:00,buy,2.53,2.23,2.5,2.23,完全成交,5
2018-09-01 06:00:00,buy,2.53,2.19,2.5,2.19,完全成交,5
2018-09-01 07:00:00,buy,2.53,2.57,2.5,2.57,完全成交,5
2018-09-01 19:00:00,buy,2.53,5.81,2.5,5.81,完全成交,5
2018-09-01 20:00:00,buy,2.53,5.34,2.5,5.34,完全成交,5
2018-09-01 21:00:00,buy,2.53,4.92,2.5,4.92,完全成交,5
2018-09-01 22:00:00,buy,2.53,4.75,2.5,4.75,完全成交,5
2018-09-01 23:00:00,buy,2.53,3.76,2.5,3.76,完全成交,5
2018-09-01 00:00:00,buy,2.53,1.99,2.5,1.99,完全成交,6
2018-09-01 01:00:00,buy,2.53,1.57,2.5,1.57,完全成交,6
2018-09-01 02:00:00,buy,2.53,1.29,2.5,1.29,完全成交,6
2018-09-01 03:00:00,buy,2.53,1.25,2.5,1.25,完全成交,6
2018-09-01 04:00:00,buy,2.53,1.22,2.5,1.22,完全成交,6
2018-09-01 05:00:00,buy,2.53,1.04,2.0,1.04,完全成交,6
2018-09-01 06:00:00,buy,2.53,1.32,2.5,1.32,完全成交,6
2018-09-01 07:00:00,buy,2.53,1.13,2.5,1.13,完全成交,6
2018-09-01 19:00:00,buy,2.53,2.03,2.5,2.03,完全成交,6
2018-09-01 20:00:00,buy,2.53,2.63,2.5,2.63,完全成交,6
2018-09-01 21:00:00,buy,2.53,2.94,2.5,2.94,完全成交,6
2018-09-01 22:00:00,buy,2.53,4.02,2.5,4.02,完全成交,6
2018-09-01 23:00:00,buy,2.53,2.61,2.5,2.61,完全成交,6
2018-09-01 00:00:00,buy,2.53,1.53,2.5,1.53,完全成交,7
2018-09-01 01:00:00,buy,2.53,1.33,2.5,1.33,完全成交,7
2018-09-01 02:00:00,buy,2.53,1.12,2.5,1.12,完全成交,7
2018-09-01 03:00:00,buy,2.53,1.02,2.0,1.02,完全成交,7
2018-09-01 04:00:00,buy,2.53,0.89,2.0,0.89,完全成交,7
2018-09-01 05:00:00,buy,2.53,0.78,2.0,0.78,完全成交,7
2018-09-01 06:00:00,buy,2.53,0.84,2.0,0.84,完全成交,7
2018-09-01 07:00:00,buy,2.53,0.88,2.0,0.88,完全成交,7
2018-09-01 14:00:00,sell,1.26,0.68,2.0,0.68,完全成交,7
2018-09-01 15:00:00,sell,1.26,0.43,2.0,0.43,完全成交,7
2018-09-01 19:00:00,buy,2.53,2.54,2.5,2.54,完全成交,7
2018-09-01 20:00:00,buy,2.53,1.98,2.5,1.98,完全成交,7
2018-09-01 21:00:00,buy,2.53,1.8,2.5,1.8,完全成交,7
2018-09-01 22:00:00,buy,2.53,2.06,2.5,2.06,完全成交,7
2018-09-01 23:00:00,buy,2.53,1.55,2.5,1.55,完全成交,7
2018-09-01 00:00:00,buy,2.53,1.53,2.5,1.53,完全成交,8
2018-09-01 01:00:00,buy,2.53,1.33,2.5,1.33,完全成交,8
2018-09-01 02:00:00,buy,2.53,1.12,2.5,1.12,完全成交,8
2018-09-01 03:00:00,buy,2.53,1.02,2.0,1.02,完全成交,8
2018-09-01 04:00:00,buy,2.53,0.89,2.0,0.89,完全成交,8
2018-09-01 05:00:00,buy,2.53,0.78,2.0,0.78,完全成交,8
2018-09-01 06:00:00,buy,2.53,0.84,2.0,0.84,完全成交,8
2018-09-01 07:00:00,buy,2.53,0.88,2.0,0.88,完全成交,8
2018-09-01 11:00:00,sell,1.26,0.53,2.0,0.53,完全成交,8
2018-09-01 12:00:00,sell,1.26,0.87,2.0,0.87,完全成交,8
2018-09-01 13:00:00,sell,1.26,0.81,2.0,0.81,完全成交,8
2018-09-01 14:00:00,sell,1.26,0.54,2.0,0.54,完全成交,8
2018-09-01 19:00:00,buy,2.53,2.54,2.5,2.54,完全成交,8
2018-09-01 20:00:00,buy,2.53,1.98,2.5,1.98,完全成交,8
2018-09-01 21:00:00,buy,2.53,1.8,2.5,1.8,完全成交,8
2018-09-01 22:00:00,buy,2.53,2.06,2.5,2.06,完全成交,8
2018-09-01 23:00:00,buy,2.53,1.55,2.5,1.55,完全成交,8
2018-09-01 00:00:00,buy,2.53,1.48,2.5,1.48,完全成交,9
2018-09-01 01:00:00,buy,2.53,1.31,2.5,1.31,完全成交,9
2018-09-01 02:00:00,buy,2.53,1.07,2.5,1.07,完全成交,9
2018-09-01 03:00:00,buy,2.53,1.03,2.0,1.03,完全成交,9
2018-09-01 04:00:00,buy,2.53,1.06,2.09,1.06,完全成交,9
2018-09-01 05:00:00,buy,2.53,0.91,2.0,0.91,完全成交,9
2018-09-01 06:00:00,buy,2.53,0.77,2.0,0.77,完全成交,9
2018-09-01 07:00:00,buy,2.53,0.55,2.0,0.55,完全成交,9
2018-09-01 09:00:00,sell,1.26,0.53,2.0,0.53,完全成交,9
2018-09-01 10:00:00,sell,1.26,1.41,1.5,1.41,完全成交,9
2018-09-01 11:00:00,sell,1.26,2.03,2.0,2.03,完全成交,9
2018-09-01 12:00:00,sell,1.26,2.53,2.0,2.53,完全成交,9
2018-09-01 13:00:00,sell,1.26,2.31,2.0,2.31,完全成交,9
2018-09-01 14:00:00,sell,1.26,2.06,2.0,2.06,完全成交,9
2018-09-01 15:00:00,sell,1.26,1.68,1.5,1.68,完全成交,9
2018-09-01 16:00:00,sell,1.26,0.75,2.0,0.75,完全成交,9
2018-09-01 17:00:00,sell,1.26,0.36,2.0,0.36,完全成交,9
2018-09-01 20:00:00,buy,2.53,2.03,2.5,2.03,完全成交,9
2018-09-01 21:00:00,buy,2.53,2.02,2.5,2.02,完全成交,9
2018-09-01 22:00:00,buy,2.53,2.11,2.5,2.11,完全成交,9
2018-09-01 23:00:00,buy,2.53,1.71,2.5,1.71,完全成交,9
2018-09-01 00:00:00,buy,2.53,3.44,2.5,3.44,完全成交,10
2018-09-01 01:00:00,buy,2.53,3.26,2.5,3.26,完全成交,10
2018-09-01 02:00:00,buy,2.53,2.83,2.5,2.83,完全成交,10
2018-09-01 03:00:00,buy,2.53,2.57,2.5,2.57,完全成交,10
2018-09-01 04:00:00,buy,2.53,2.34,2.5,2.34,完全成交,10
2018-09-01 05:00:00,buy,2.53,1.14,2.5,1.14,完全成交,10
2018-09-01 06:00:00,buy,2.53,0.94,2.0,0.94,完全成交,10
2018-09-01 07:00:00,buy,2.53,1.09,2.5,1.09,完全成交,10
2018-09-01 08:00:00,buy,2.53,1.32,2.5,1.32,完全成交,10
2018-09-01 18:00:00,buy,2.53,4.23,2.5,4.23,完全成交,10
2018-09-01 19:00:00,buy,2.53,4.06,2.5,4.06,完全成交,10
2018-09-01 20:00:00,buy,2.53,3.8,2.5,3.8,完全成交,10
2018-09-01 21:00:00,buy,2.53,3.7,2.5,3.7,完全成交,10
2018-09-01 22:00:00,buy,2.53,3.55,2.5,3.55,完全成交,10
2018-09-01 23:00:00,buy,2.53,3.7,2.5,3.7,完全成交,10
