time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 12:00:00,sell,1.26,3.08,2.0,3.08,完全成交,5
2018-09-01 13:00:00,sell,1.26,3.04,2.2,3.04,完全成交,5
2018-09-01 14:00:00,sell,1.26,2.83,2.2,2.83,完全成交,5
2018-09-01 15:00:00,sell,1.26,2.58,2.51,2.58,完全成交,5
2018-09-01 16:00:00,sell,1.26,1.69,2.52,1.69,完全成交,5
2018-09-01 17:00:00,sell,1.26,0.92,2.52,0.92,完全成交,5
2018-09-01 20:00:00,buy,2.53,1.54,0.01,1.54,完全成交,5
2018-09-01 21:00:00,buy,2.53,1.44,0.01,1.44,完全成交,5
2018-09-01 22:00:00,buy,2.53,1.26,0.01,1.26,完全成交,5
2018-09-01 23:00:00,buy,2.53,1.05,0.01,1.05,完全成交,5
2018-09-01 00:00:00,buy,2.53,2.13,0.01,2.13,完全成交,6
2018-09-01 01:00:00,buy,2.53,1.9,0.01,1.9,完全成交,6
2018-09-01 02:00:00,buy,2.53,1.77,0.01,1.77,完全成交,6
2018-09-01 03:00:00,buy,2.53,1.71,0.01,1.71,完全成交,6
2018-09-01 04:00:00,buy,2.53,1.55,1.5,1.55,完全成交,6
2018-09-01 05:00:00,buy,2.53,1.29,1.5,1.29,完全成交,6
2018-09-01 06:00:00,buy,2.53,1.32,1.5,1.32,完全成交,6
2018-09-01 07:00:00,buy,2.53,1.14,1.5,1.14,完全成交,6
2018-09-01 12:00:00,sell,1.26,0.51,2.35,0.51,完全成交,6
2018-09-01 14:00:00,sell,1.26,0.26,2.5,0.26,完全成交,6
2018-09-01 20:00:00,buy,2.53,3.15,0.01,3.15,完全成交,6
2018-09-01 21:00:00,buy,2.53,2.89,0.01,2.89,完全成交,6
2018-09-01 22:00:00,buy,2.53,2.6,0.01,2.6,完全成交,6
2018-09-01 23:00:00,buy,2.53,2.25,0.01,2.25,完全成交,6
2018-09-01 00:00:00,buy,2.53,1.44,0.01,1.44,完全成交,7
2018-09-01 01:00:00,buy,2.53,1.36,0.01,1.36,完全成交,7
2018-09-01 02:00:00,buy,2.53,1.12,2.53,0.19,部分成交,7
2018-09-01 03:00:00,buy,2.53,1.07,2.2,1.07,完全成交,7
2018-09-01 04:00:00,buy,2.53,0.96,2.2,0.96,完全成交,7
2018-09-01 05:00:00,buy,2.53,0.79,2.2,0.79,完全成交,7
2018-09-01 06:00:00,buy,2.53,0.8,2.2,0.8,完全成交,7
2018-09-01 07:00:00,buy,2.53,1.08,2.2,1.08,完全成交,7
2018-09-01 10:00:00,sell,1.26,0.91,2.0,0.91,完全成交,7
2018-09-01 11:00:00,sell,1.26,1.52,2.0,1.52,完全成交,7
2018-09-01 12:00:00,sell,1.26,1.64,1.85,1.64,完全成交,7
2018-09-01 13:00:00,sell,1.26,1.76,2.0,1.76,完全成交,7
2018-09-01 14:00:00,sell,1.26,1.55,2.0,1.55,完全成交,7
2018-09-01 15:00:00,sell,1.26,1.03,2.5,1.03,完全成交,7
2018-09-01 20:00:00,buy,2.53,2.39,0.01,2.39,完全成交,7
2018-09-01 21:00:00,buy,2.53,1.99,0.01,1.99,完全成交,7
2018-09-01 22:00:00,buy,2.53,2.16,0.01,2.16,完全成交,7
2018-09-01 23:00:00,buy,2.53,1.84,0.01,1.84,完全成交,7
2018-09-01 00:00:00,buy,2.53,2.13,0.01,2.13,完全成交,8
2018-09-01 01:00:00,buy,2.53,1.9,0.01,1.9,完全成交,8
2018-09-01 02:00:00,buy,2.53,1.77,0.01,1.77,完全成交,8
2018-09-01 03:00:00,buy,2.53,1.71,2.2,1.71,完全成交,8
2018-09-01 04:00:00,buy,2.53,1.55,2.2,1.55,完全成交,8
2018-09-01 05:00:00,buy,2.53,1.29,2.2,1.29,完全成交,8
2018-09-01 06:00:00,buy,2.53,1.32,2.2,1.32,完全成交,8
2018-09-01 07:00:00,buy,2.53,1.14,2.2,1.14,完全成交,8
2018-09-01 17:00:00,buy,2.53,3.03,2.53,0.75,部分成交,8
2018-09-01 18:00:00,buy,2.53,3.54,2.2,3.54,完全成交,8
2018-09-01 19:00:00,buy,2.53,3.35,0.01,3.35,完全成交,8
2018-09-01 20:00:00,buy,2.53,3.15,0.01,3.15,完全成交,8
2018-09-01 21:00:00,buy,2.53,2.89,0.01,2.89,完全成交,8
2018-09-01 22:00:00,buy,2.53,2.6,0.01,2.6,完全成交,8
2018-09-01 23:00:00,buy,2.53,2.25,0.01,2.25,完全成交,8
2018-09-01 00:00:00,buy,2.53,3.74,2.54,0.0,未成交,9
2018-09-01 01:00:00,buy,2.53,3.1,0.01,3.1,完全成交,9
2018-09-01 02:00:00,buy,2.53,2.77,2.2,2.77,完全成交,9
2018-09-01 03:00:00,buy,2.53,2.76,2.2,2.76,完全成交,9
2018-09-01 04:00:00,buy,2.53,2.59,2.2,2.59,完全成交,9
2018-09-01 05:00:00,buy,2.53,2.23,2.2,2.23,完全成交,9
2018-09-01 06:00:00,buy,2.53,2.19,2.2,2.19,完全成交,9
2018-09-01 07:00:00,buy,2.53,2.57,2.2,2.57,完全成交,9
2018-09-01 20:00:00,buy,2.53,5.34,0.01,5.34,完全成交,9
2018-09-01 21:00:00,buy,2.53,4.92,0.01,4.92,完全成交,9
2018-09-01 22:00:00,buy,2.53,4.75,0.01,4.75,完全成交,9
2018-09-01 23:00:00,buy,2.53,3.76,0.01,3.76,完全成交,9
2018-09-01 00:00:00,buy,2.53,1.99,0.01,1.99,完全成交,10
2018-09-01 01:00:00,buy,2.53,1.57,0.01,1.57,完全成交,10
2018-09-01 02:00:00,buy,2.53,1.29,2.53,0.17,部分成交,10
2018-09-01 03:00:00,buy,2.53,1.25,2.2,1.25,完全成交,10
2018-09-01 04:00:00,buy,2.53,1.22,2.2,1.22,完全成交,10
2018-09-01 05:00:00,buy,2.53,1.04,1.5,1.04,完全成交,10
2018-09-01 06:00:00,buy,2.53,1.32,2.2,1.32,完全成交,10
2018-09-01 07:00:00,buy,2.53,1.13,1.5,1.13,完全成交,10
2018-09-01 17:00:00,buy,2.53,2.81,2.53,0.65,部分成交,10
2018-09-01 18:00:00,buy,2.53,2.83,2.53,0.18,部分成交,10
2018-09-01 19:00:00,buy,2.53,2.03,0.01,2.03,完全成交,10
2018-09-01 20:00:00,buy,2.53,2.63,0.01,2.63,完全成交,10
2018-09-01 21:00:00,buy,2.53,2.94,0.01,2.94,完全成交,10
2018-09-01 22:00:00,buy,2.53,4.02,0.01,4.02,完全成交,10
2018-09-01 23:00:00,buy,2.53,2.61,0.01,2.61,完全成交,10
2018-09-01 00:00:00,buy,2.53,2.13,0.01,2.13,完全成交,11
2018-09-01 01:00:00,buy,2.53,1.9,0.01,1.9,完全成交,11
2018-09-01 02:00:00,buy,2.53,1.77,0.01,1.77,完全成交,11
2018-09-01 03:00:00,buy,2.53,1.71,0.01,1.71,完全成交,11
2018-09-01 04:00:00,buy,2.53,1.55,1.5,1.55,完全成交,11
2018-09-01 05:00:00,buy,2.53,1.29,2.2,1.29,完全成交,11
2018-09-01 06:00:00,buy,2.53,1.32,1.5,1.32,完全成交,11
2018-09-01 07:00:00,buy,2.53,1.14,1.5,1.14,完全成交,11
2018-09-01 20:00:00,buy,2.53,3.15,0.01,3.15,完全成交,11
2018-09-01 21:00:00,buy,2.53,2.89,0.01,2.89,完全成交,11
2018-09-01 22:00:00,buy,2.53,2.6,0.01,2.6,完全成交,11
2018-09-01 23:00:00,buy,2.53,2.25,0.01,2.25,完全成交,11
2018-09-01 00:00:00,buy,2.53,3.44,0.01,3.44,完全成交,12
2018-09-01 01:00:00,buy,2.53,3.26,0.01,3.26,完全成交,12
2018-09-01 02:00:00,buy,2.53,2.83,0.01,2.83,完全成交,12
2018-09-01 03:00:00,buy,2.53,2.57,0.01,2.57,完全成交,12
2018-09-01 04:00:00,buy,2.53,2.34,1.5,2.34,完全成交,12
2018-09-01 05:00:00,buy,2.53,1.14,1.5,1.14,完全成交,12
2018-09-01 06:00:00,buy,2.53,0.94,2.2,0.94,完全成交,12
2018-09-01 07:00:00,buy,2.53,1.09,1.5,1.09,完全成交,12
2018-09-01 19:00:00,buy,2.53,4.06,0.01,4.06,完全成交,12
2018-09-01 20:00:00,buy,2.53,3.8,0.01,3.8,完全成交,12
2018-09-01 21:00:00,buy,2.53,3.7,0.01,3.7,完全成交,12
2018-09-01 22:00:00,buy,2.53,3.55,0.01,3.55,完全成交,12
2018-09-01 23:00:00,buy,2.53,3.7,0.01,3.7,完全成交,12
2018-09-01 00:00:00,buy,2.53,1.99,0.01,1.99,完全成交,13
2018-09-01 01:00:00,buy,2.53,1.57,0.01,1.57,完全成交,13
2018-09-01 02:00:00,buy,2.53,1.29,2.2,1.29,完全成交,13
2018-09-01 03:00:00,buy,2.53,1.25,2.2,1.25,完全成交,13
2018-09-01 04:00:00,buy,2.53,1.22,2.2,1.22,完全成交,13
2018-09-01 05:00:00,buy,2.53,1.04,2.2,1.04,完全成交,13
2018-09-01 06:00:00,buy,2.53,1.32,2.53,1.07,部分成交,13
2018-09-01 07:00:00,buy,2.53,1.13,2.2,1.13,完全成交,13
2018-09-01 09:00:00,sell,1.26,0.27,2.5,0.27,完全成交,13
2018-09-01 10:00:00,sell,1.26,1.02,2.5,1.02,完全成交,13
2018-09-01 11:00:00,sell,1.26,1.8,1.5,1.8,完全成交,13
2018-09-01 12:00:00,sell,1.26,1.81,1.5,1.81,完全成交,13
2018-09-01 13:00:00,sell,1.26,0.99,1.9,0.99,完全成交,13
2018-09-01 14:00:00,sell,1.26,0.71,2.5,0.71,完全成交,13
2018-09-01 15:00:00,sell,1.26,0.34,2.5,0.34,完全成交,13
2018-09-01 19:00:00,buy,2.53,2.03,0.01,2.03,完全成交,13
2018-09-01 20:00:00,buy,2.53,2.63,0.01,2.63,完全成交,13
2018-09-01 21:00:00,buy,2.53,2.94,0.01,2.94,完全成交,13
2018-09-01 22:00:00,buy,2.53,4.02,0.01,4.02,完全成交,13
2018-09-01 23:00:00,buy,2.53,2.61,0.01,2.61,完全成交,13
2018-09-01 00:00:00,buy,2.53,1.39,0.01,1.39,完全成交,14
2018-09-01 01:00:00,buy,2.53,1.29,0.01,1.29,完全成交,14
2018-09-01 02:00:00,buy,2.53,1.12,2.53,0.69,部分成交,14
2018-09-01 03:00:00,buy,2.53,1.08,2.2,1.08,完全成交,14
2018-09-01 04:00:00,buy,2.53,1.04,2.2,1.04,完全成交,14
2018-09-01 05:00:00,buy,2.53,0.74,2.2,0.74,完全成交,14
2018-09-01 06:00:00,buy,2.53,0.55,2.2,0.55,完全成交,14
2018-09-01 07:00:00,buy,2.53,0.62,2.2,0.62,完全成交,14
2018-09-01 08:00:00,buy,2.53,0.64,2.2,0.64,完全成交,14
2018-09-01 11:00:00,sell,1.26,0.54,1.5,0.54,完全成交,14
2018-09-01 12:00:00,sell,1.26,0.49,2.02,0.49,完全成交,14
2018-09-01 13:00:00,sell,1.26,0.51,2.4,0.51,完全成交,14
2018-09-01 14:00:00,sell,1.26,0.23,2.35,0.23,完全成交,14
2018-09-01 18:00:00,buy,2.53,2.42,2.53,1.22,部分成交,14
2018-09-01 19:00:00,buy,2.53,2.09,0.01,2.09,完全成交,14
2018-09-01 20:00:00,buy,2.53,2.18,0.01,2.18,完全成交,14
2018-09-01 21:00:00,buy,2.53,2.05,0.01,2.05,完全成交,14
2018-09-01 22:00:00,buy,2.53,1.87,0.01,1.87,完全成交,14
2018-09-01 23:00:00,buy,2.53,1.6,0.01,1.6,完全成交,14
2018-09-01 00:00:00,buy,2.53,3.44,0.01,3.44,完全成交,15
2018-09-01 01:00:00,buy,2.53,3.26,0.01,3.26,完全成交,15
2018-09-01 02:00:00,buy,2.53,2.83,0.01,2.83,完全成交,15
2018-09-01 03:00:00,buy,2.53,2.57,0.01,2.57,完全成交,15
2018-09-01 04:00:00,buy,2.53,2.34,1.5,2.34,完全成交,15
2018-09-01 05:00:00,buy,2.53,1.14,1.5,1.14,完全成交,15
2018-09-01 06:00:00,buy,2.53,0.94,1.5,0.94,完全成交,15
2018-09-01 07:00:00,buy,2.53,1.09,1.5,1.09,完全成交,15
2018-09-01 08:00:00,buy,2.53,1.32,2.52,1.32,完全成交,15
2018-09-01 18:00:00,buy,2.53,4.23,0.01,4.23,完全成交,15
2018-09-01 19:00:00,buy,2.53,4.06,0.01,4.06,完全成交,15
2018-09-01 20:00:00,buy,2.53,3.8,0.01,3.8,完全成交,15
2018-09-01 21:00:00,buy,2.53,3.7,0.01,3.7,完全成交,15
2018-09-01 22:00:00,buy,2.53,3.55,0.01,3.55,完全成交,15
2018-09-01 23:00:00,buy,2.53,3.7,0.01,3.7,完全成交,15
2018-09-01 00:00:00,buy,2.53,1.99,2.2,1.99,完全成交,16
2018-09-01 01:00:00,buy,2.53,1.57,2.2,1.57,完全成交,16
2018-09-01 02:00:00,buy,2.53,1.29,2.2,1.29,完全成交,16
2018-09-01 03:00:00,buy,2.53,1.25,2.2,1.25,完全成交,16
2018-09-01 04:00:00,buy,2.53,1.22,2.53,0.86,部分成交,16
2018-09-01 05:00:00,buy,2.53,1.04,2.2,1.04,完全成交,16
2018-09-01 06:00:00,buy,2.53,1.32,2.2,1.32,完全成交,16
2018-09-01 07:00:00,buy,2.53,1.13,2.2,1.13,完全成交,16
2018-09-01 10:00:00,sell,1.26,0.84,2.03,0.84,完全成交,16
2018-09-01 11:00:00,sell,1.26,1.34,2.07,1.34,完全成交,16
2018-09-01 12:00:00,sell,1.26,1.55,2.0,1.55,完全成交,16
2018-09-01 13:00:00,sell,1.26,0.91,2.35,0.91,完全成交,16
2018-09-01 14:00:00,sell,1.26,0.8,2.51,0.8,完全成交,16
2018-09-01 15:00:00,sell,1.26,0.61,2.51,0.61,完全成交,16
2018-09-01 16:00:00,sell,1.26,0.34,2.52,0.34,完全成交,16
2018-09-01 20:00:00,buy,2.53,2.63,0.01,2.63,完全成交,16
2018-09-01 21:00:00,buy,2.53,2.94,0.01,2.94,完全成交,16
2018-09-01 22:00:00,buy,2.53,4.02,0.01,4.02,完全成交,16
2018-09-01 23:00:00,buy,2.53,2.61,0.01,2.61,完全成交,16
2018-09-01 00:00:00,buy,2.53,2.32,0.01,2.32,完全成交,17
2018-09-01 01:00:00,buy,2.53,2.6,0.01,2.6,完全成交,17
2018-09-01 02:00:00,buy,2.53,2.45,2.53,0.1,部分成交,17
2018-09-01 03:00:00,buy,2.53,2.91,0.01,2.91,完全成交,17
2018-09-01 04:00:00,buy,2.53,3.65,1.5,3.65,完全成交,17
2018-09-01 05:00:00,buy,2.53,3.29,1.5,3.29,完全成交,17
2018-09-01 06:00:00,buy,2.53,1.73,1.5,1.73,完全成交,17
2018-09-01 07:00:00,buy,2.53,1.55,1.5,1.55,完全成交,17
2018-09-01 12:00:00,sell,1.26,0.56,2.5,0.56,完全成交,17
2018-09-01 13:00:00,sell,1.26,0.22,2.51,0.22,完全成交,17
2018-09-01 19:00:00,buy,2.53,3.53,0.01,3.53,完全成交,17
2018-09-01 20:00:00,buy,2.53,3.29,0.01,3.29,完全成交,17
2018-09-01 21:00:00,buy,2.53,3.24,0.01,3.24,完全成交,17
2018-09-01 22:00:00,buy,2.53,2.58,0.01,2.58,完全成交,17
2018-09-01 23:00:00,buy,2.53,2.1,0.01,2.1,完全成交,17
2018-09-01 00:00:00,buy,2.53,1.08,0.01,1.08,完全成交,18
2018-09-01 01:00:00,buy,2.53,0.93,0.01,0.93,完全成交,18
2018-09-01 02:00:00,buy,2.53,0.84,0.01,0.84,完全成交,18
2018-09-01 03:00:00,buy,2.53,0.79,2.2,0.79,完全成交,18
2018-09-01 04:00:00,buy,2.53,0.7,2.53,0.63,部分成交,18
2018-09-01 05:00:00,buy,2.53,0.63,0.01,0.63,完全成交,18
2018-09-01 06:00:00,buy,2.53,0.62,2.2,0.62,完全成交,18
2018-09-01 07:00:00,buy,2.53,0.66,1.5,0.66,完全成交,18
2018-09-01 10:00:00,sell,1.26,0.56,2.5,0.56,完全成交,18
2018-09-01 11:00:00,sell,1.26,0.81,2.2,0.81,完全成交,18
2018-09-01 12:00:00,sell,1.26,0.97,2.0,0.97,完全成交,18
2018-09-01 13:00:00,sell,1.26,1.04,2.2,1.04,完全成交,18
2018-09-01 14:00:00,sell,1.26,1.91,2.4,1.91,完全成交,18
2018-09-01 15:00:00,sell,1.26,1.97,2.5,1.97,完全成交,18
2018-09-01 16:00:00,sell,1.26,1.11,2.2,1.11,完全成交,18
2018-09-01 17:00:00,sell,1.26,0.31,2.52,0.31,完全成交,18
2018-09-01 19:00:00,buy,2.53,1.46,0.01,1.46,完全成交,18
2018-09-01 20:00:00,buy,2.53,1.54,0.01,1.54,完全成交,18
2018-09-01 21:00:00,buy,2.53,1.44,0.01,1.44,完全成交,18
2018-09-01 22:00:00,buy,2.53,1.26,0.01,1.26,完全成交,18
2018-09-01 23:00:00,buy,2.53,1.05,0.01,1.05,完全成交,18
2018-09-01 00:00:00,buy,2.53,1.53,0.01,1.53,完全成交,19
2018-09-01 01:00:00,buy,2.53,1.33,2.53,0.14,部分成交,19
2018-09-01 02:00:00,buy,2.53,1.12,0.01,1.12,完全成交,19
2018-09-01 03:00:00,buy,2.53,1.02,0.01,1.02,完全成交,19
2018-09-01 04:00:00,buy,2.53,0.89,1.5,0.89,完全成交,19
2018-09-01 05:00:00,buy,2.53,0.78,1.5,0.78,完全成交,19
2018-09-01 06:00:00,buy,2.53,0.84,1.5,0.84,完全成交,19
2018-09-01 07:00:00,buy,2.53,0.88,1.5,0.88,完全成交,19
2018-09-01 11:00:00,sell,1.26,0.53,2.0,0.53,完全成交,19
2018-09-01 12:00:00,sell,1.26,0.87,2.2,0.87,完全成交,19
2018-09-01 13:00:00,sell,1.26,0.81,2.51,0.81,完全成交,19
2018-09-01 14:00:00,sell,1.26,0.54,2.51,0.54,完全成交,19
2018-09-01 19:00:00,buy,2.53,2.54,0.01,2.54,完全成交,19
2018-09-01 20:00:00,buy,2.53,1.98,0.01,1.98,完全成交,19
2018-09-01 21:00:00,buy,2.53,1.8,0.01,1.8,完全成交,19
2018-09-01 22:00:00,buy,2.53,2.06,0.01,2.06,完全成交,19
2018-09-01 23:00:00,buy,2.53,1.55,0.01,1.55,完全成交,19
2018-09-01 00:00:00,buy,2.53,1.53,0.01,1.53,完全成交,20
2018-09-01 01:00:00,buy,2.53,1.33,0.01,1.33,完全成交,20
2018-09-01 02:00:00,buy,2.53,1.12,2.53,0.14,部分成交,20
2018-09-01 03:00:00,buy,2.53,1.02,0.01,1.02,完全成交,20
2018-09-01 04:00:00,buy,2.53,0.89,0.01,0.89,完全成交,20
2018-09-01 05:00:00,buy,2.53,0.78,1.5,0.78,完全成交,20
2018-09-01 06:00:00,buy,2.53,0.84,1.5,0.84,完全成交,20
2018-09-01 07:00:00,buy,2.53,0.88,1.5,0.88,完全成交,20
2018-09-01 20:00:00,buy,2.53,1.98,0.01,1.98,完全成交,20
2018-09-01 21:00:00,buy,2.53,1.8,0.01,1.8,完全成交,20
2018-09-01 22:00:00,buy,2.53,2.06,0.01,2.06,完全成交,20
2018-09-01 23:00:00,buy,2.53,1.55,0.01,1.55,完全成交,20
2018-09-01 00:00:00,buy,2.53,2.13,0.01,2.13,完全成交,21
2018-09-01 01:00:00,buy,2.53,1.9,0.01,1.9,完全成交,21
2018-09-01 02:00:00,buy,2.53,1.77,0.01,1.77,完全成交,21
2018-09-01 03:00:00,buy,2.53,1.71,0.01,1.71,完全成交,21
2018-09-01 04:00:00,buy,2.53,1.55,0.01,1.55,完全成交,21
2018-09-01 05:00:00,buy,2.53,1.29,2.2,1.29,完全成交,21
2018-09-01 06:00:00,buy,2.53,1.32,1.5,1.32,完全成交,21
2018-09-01 07:00:00,buy,2.53,1.14,1.5,1.14,完全成交,21
2018-09-01 11:00:00,sell,1.26,0.95,2.0,0.95,完全成交,21
2018-09-01 12:00:00,sell,1.26,1.25,2.2,1.25,完全成交,21
2018-09-01 13:00:00,sell,1.26,0.55,1.91,0.55,完全成交,21
2018-09-01 14:00:00,sell,1.26,0.53,2.27,0.53,完全成交,21
2018-09-01 20:00:00,buy,2.53,3.15,0.01,3.15,完全成交,21
2018-09-01 21:00:00,buy,2.53,2.89,0.01,2.89,完全成交,21
2018-09-01 22:00:00,buy,2.53,2.6,0.01,2.6,完全成交,21
2018-09-01 23:00:00,buy,2.53,2.25,0.01,2.25,完全成交,21
2018-09-01 00:00:00,buy,2.53,2.35,0.01,2.35,完全成交,22
2018-09-01 01:00:00,buy,2.53,2.09,0.01,2.09,完全成交,22
2018-09-01 02:00:00,buy,2.53,2.03,0.01,2.03,完全成交,22
2018-09-01 03:00:00,buy,2.53,2.01,0.01,2.01,完全成交,22
2018-09-01 04:00:00,buy,2.53,1.84,1.5,1.84,完全成交,22
2018-09-01 05:00:00,buy,2.53,1.91,1.5,1.91,完全成交,22
2018-09-01 06:00:00,buy,2.53,2.02,1.5,2.02,完全成交,22
2018-09-01 07:00:00,buy,2.53,2.07,1.5,2.07,完全成交,22
