time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 20:00:00,buy,2.53,2.88,2.0,2.88,完全成交,7
2018-09-01 21:00:00,buy,2.53,2.74,2.0,2.74,完全成交,7
2018-09-01 22:00:00,buy,2.53,2.6,2.0,2.6,完全成交,7
2018-09-01 23:00:00,buy,2.53,1.56,2.0,1.56,完全成交,7
2018-09-01 00:00:00,buy,2.53,1.48,2.2,1.48,完全成交,8
2018-09-01 01:00:00,buy,2.53,1.31,2.2,1.31,完全成交,8
2018-09-01 02:00:00,buy,2.53,1.07,2.2,1.07,完全成交,8
2018-09-01 03:00:00,buy,2.53,1.03,2.2,1.03,完全成交,8
2018-09-01 04:00:00,buy,2.53,1.06,2.2,1.06,完全成交,8
2018-09-01 05:00:00,buy,2.53,0.91,2.2,0.91,完全成交,8
2018-09-01 06:00:00,buy,2.53,0.77,2.5,0.77,完全成交,8
2018-09-01 07:00:00,buy,2.53,0.55,2.2,0.55,完全成交,8
2018-09-01 11:00:00,sell,1.26,1.01,5.0,1.01,完全成交,8
2018-09-01 12:00:00,sell,1.26,1.79,5.0,1.79,完全成交,8
2018-09-01 13:00:00,sell,1.26,1.81,1.26,0.96,部分成交,8
2018-09-01 14:00:00,sell,1.26,1.8,1.5,1.8,完全成交,8
2018-09-01 15:00:00,sell,1.26,1.65,2.0,1.65,完全成交,8
2018-09-01 16:00:00,sell,1.26,1.06,2.4,1.06,完全成交,8
2018-09-01 17:00:00,sell,1.26,0.93,2.51,0.93,完全成交,8
2018-09-01 20:00:00,buy,2.53,2.03,2.0,2.03,完全成交,8
2018-09-01 21:00:00,buy,2.53,2.02,2.0,2.02,完全成交,8
2018-09-01 22:00:00,buy,2.53,2.11,2.0,2.11,完全成交,8
2018-09-01 23:00:00,buy,2.53,1.71,2.0,1.71,完全成交,8
2018-09-01 00:00:00,buy,2.53,1.39,2.0,1.39,完全成交,9
2018-09-01 01:00:00,buy,2.53,1.29,2.0,1.29,完全成交,9
2018-09-01 02:00:00,buy,2.53,1.12,2.0,1.12,完全成交,9
2018-09-01 03:00:00,buy,2.53,1.08,2.0,1.08,完全成交,9
2018-09-01 04:00:00,buy,2.53,1.04,2.0,1.04,完全成交,9
2018-09-01 05:00:00,buy,2.53,0.74,2.2,0.74,完全成交,9
2018-09-01 06:00:00,buy,2.53,0.55,2.0,0.55,完全成交,9
2018-09-01 07:00:00,buy,2.53,0.62,2.0,0.62,完全成交,9
2018-09-01 08:00:00,buy,2.53,0.64,2.0,0.64,完全成交,9
2018-09-01 11:00:00,sell,1.26,0.54,5.0,0.54,完全成交,9
2018-09-01 12:00:00,sell,1.26,0.49,5.0,0.49,完全成交,9
2018-09-01 13:00:00,sell,1.26,0.51,2.0,0.51,完全成交,9
2018-09-01 14:00:00,sell,1.26,0.23,2.0,0.23,完全成交,9
2018-09-01 18:00:00,buy,2.53,2.42,2.52,2.42,完全成交,9
2018-09-01 19:00:00,buy,2.53,2.09,2.0,2.09,完全成交,9
2018-09-01 20:00:00,buy,2.53,2.18,2.0,2.18,完全成交,9
2018-09-01 21:00:00,buy,2.53,2.05,2.0,2.05,完全成交,9
2018-09-01 22:00:00,buy,2.53,1.87,2.0,1.87,完全成交,9
2018-09-01 23:00:00,buy,2.53,1.6,2.0,1.6,完全成交,9
2018-09-01 00:00:00,buy,2.53,1.99,2.0,1.99,完全成交,10
2018-09-01 01:00:00,buy,2.53,1.57,2.0,1.57,完全成交,10
2018-09-01 02:00:00,buy,2.53,1.29,2.52,1.29,完全成交,10
2018-09-01 03:00:00,buy,2.53,1.25,2.2,1.25,完全成交,10
2018-09-01 04:00:00,buy,2.53,1.22,2.2,1.22,完全成交,10
2018-09-01 05:00:00,buy,2.53,1.04,2.0,1.04,完全成交,10
2018-09-01 06:00:00,buy,2.53,1.32,2.2,1.32,完全成交,10
2018-09-01 07:00:00,buy,2.53,1.13,2.0,1.13,完全成交,10
2018-09-01 08:00:00,buy,2.53,1.25,2.0,1.25,完全成交,10
2018-09-01 18:00:00,buy,2.53,2.83,2.0,2.83,完全成交,10
2018-09-01 19:00:00,buy,2.53,2.03,2.0,2.03,完全成交,10
2018-09-01 20:00:00,buy,2.53,2.63,2.0,2.63,完全成交,10
2018-09-01 21:00:00,buy,2.53,2.94,2.0,2.94,完全成交,10
2018-09-01 22:00:00,buy,2.53,4.02,2.0,4.02,完全成交,10
2018-09-01 23:00:00,buy,2.53,2.61,2.0,2.61,完全成交,10
2018-09-01 00:00:00,buy,2.53,3.74,2.0,3.74,完全成交,11
2018-09-01 01:00:00,buy,2.53,3.1,2.0,3.1,完全成交,11
2018-09-01 02:00:00,buy,2.53,2.77,2.0,2.77,完全成交,11
2018-09-01 03:00:00,buy,2.53,2.76,2.0,2.76,完全成交,11
2018-09-01 04:00:00,buy,2.53,2.59,2.0,2.59,完全成交,11
2018-09-01 05:00:00,buy,2.53,2.23,2.0,2.23,完全成交,11
2018-09-01 06:00:00,buy,2.53,2.19,2.0,2.19,完全成交,11
2018-09-01 07:00:00,buy,2.53,2.57,2.0,2.57,完全成交,11
2018-09-01 08:00:00,buy,2.53,2.55,2.0,2.55,完全成交,11
2018-09-01 18:00:00,buy,2.53,5.54,2.53,4.26,部分成交,11
2018-09-01 19:00:00,buy,2.53,5.81,2.0,5.81,完全成交,11
2018-09-01 20:00:00,buy,2.53,5.34,2.0,5.34,完全成交,11
2018-09-01 21:00:00,buy,2.53,4.92,2.0,4.92,完全成交,11
2018-09-01 22:00:00,buy,2.53,4.75,2.0,4.75,完全成交,11
2018-09-01 23:00:00,buy,2.53,3.76,2.0,3.76,完全成交,11
2018-09-01 00:00:00,buy,2.53,1.53,2.0,1.53,完全成交,12
2018-09-01 01:00:00,buy,2.53,1.33,2.51,1.33,完全成交,12
2018-09-01 02:00:00,buy,2.53,1.12,2.0,1.12,完全成交,12
2018-09-01 03:00:00,buy,2.53,1.02,2.2,1.02,完全成交,12
2018-09-01 04:00:00,buy,2.53,0.89,2.2,0.89,完全成交,12
2018-09-01 05:00:00,buy,2.53,0.78,2.0,0.78,完全成交,12
2018-09-01 06:00:00,buy,2.53,0.84,2.51,0.84,完全成交,12
2018-09-01 07:00:00,buy,2.53,0.88,2.0,0.88,完全成交,12
2018-09-01 11:00:00,sell,1.26,0.53,1.5,0.53,完全成交,12
2018-09-01 12:00:00,sell,1.26,0.87,1.5,0.87,完全成交,12
2018-09-01 13:00:00,sell,1.26,0.81,2.0,0.81,完全成交,12
2018-09-01 14:00:00,sell,1.26,0.54,2.2,0.54,完全成交,12
2018-09-01 19:00:00,buy,2.53,2.54,2.0,2.54,完全成交,12
2018-09-01 20:00:00,buy,2.53,1.98,2.0,1.98,完全成交,12
2018-09-01 21:00:00,buy,2.53,1.8,2.0,1.8,完全成交,12
2018-09-01 22:00:00,buy,2.53,2.06,2.0,2.06,完全成交,12
2018-09-01 23:00:00,buy,2.53,1.55,2.0,1.55,完全成交,12
2018-09-01 00:00:00,buy,2.53,1.08,2.0,1.08,完全成交,13
2018-09-01 01:00:00,buy,2.53,0.93,2.0,0.93,完全成交,13
2018-09-01 02:00:00,buy,2.53,0.84,2.51,0.84,完全成交,13
2018-09-01 03:00:00,buy,2.53,0.79,2.2,0.79,完全成交,13
2018-09-01 04:00:00,buy,2.53,0.7,2.2,0.7,完全成交,13
2018-09-01 05:00:00,buy,2.53,0.63,2.2,0.63,完全成交,13
2018-09-01 06:00:00,buy,2.53,0.62,2.2,0.62,完全成交,13
2018-09-01 07:00:00,buy,2.53,0.66,2.2,0.66,完全成交,13
2018-09-01 09:00:00,sell,1.26,0.62,2.2,0.62,完全成交,13
2018-09-01 10:00:00,sell,1.26,1.52,1.5,1.52,完全成交,13
2018-09-01 11:00:00,sell,1.26,2.05,1.5,2.05,完全成交,13
2018-09-01 12:00:00,sell,1.26,2.3,1.5,2.3,完全成交,13
2018-09-01 13:00:00,sell,1.26,2.06,2.0,2.06,完全成交,13
2018-09-01 14:00:00,sell,1.26,1.77,2.0,1.77,完全成交,13
2018-09-01 15:00:00,sell,1.26,1.43,2.2,1.43,完全成交,13
2018-09-01 16:00:00,sell,1.26,0.55,2.52,0.55,完全成交,13
2018-09-01 19:00:00,buy,2.53,1.46,2.0,1.46,完全成交,13
2018-09-01 20:00:00,buy,2.53,1.54,2.0,1.54,完全成交,13
2018-09-01 21:00:00,buy,2.53,1.44,2.0,1.44,完全成交,13
2018-09-01 22:00:00,buy,2.53,1.26,2.0,1.26,完全成交,13
2018-09-01 23:00:00,buy,2.53,1.05,2.0,1.05,完全成交,13
2018-09-01 00:00:00,buy,2.53,1.53,2.0,1.53,完全成交,14
2018-09-01 01:00:00,buy,2.53,1.33,2.0,1.33,完全成交,14
2018-09-01 02:00:00,buy,2.53,1.12,2.0,1.12,完全成交,14
2018-09-01 03:00:00,buy,2.53,1.02,2.0,1.02,完全成交,14
2018-09-01 04:00:00,buy,2.53,0.89,2.0,0.89,完全成交,14
2018-09-01 05:00:00,buy,2.53,0.78,2.2,0.78,完全成交,14
2018-09-01 06:00:00,buy,2.53,0.84,2.2,0.84,完全成交,14
2018-09-01 07:00:00,buy,2.53,0.88,2.2,0.88,完全成交,14
2018-09-01 10:00:00,sell,1.26,0.36,2.0,0.36,完全成交,14
2018-09-01 11:00:00,sell,1.26,1.01,2.0,1.01,完全成交,14
2018-09-01 12:00:00,sell,1.26,1.66,2.0,1.66,完全成交,14
2018-09-01 13:00:00,sell,1.26,1.79,2.0,1.79,完全成交,14
2018-09-01 14:00:00,sell,1.26,1.61,2.3,1.61,完全成交,14
2018-09-01 15:00:00,sell,1.26,1.03,2.4,1.03,完全成交,14
2018-09-01 20:00:00,buy,2.53,1.98,2.0,1.98,完全成交,14
2018-09-01 21:00:00,buy,2.53,1.8,2.0,1.8,完全成交,14
2018-09-01 22:00:00,buy,2.53,2.06,2.0,2.06,完全成交,14
2018-09-01 23:00:00,buy,2.53,1.55,2.0,1.55,完全成交,14
2018-09-01 00:00:00,buy,2.53,2.35,2.0,2.35,完全成交,15
2018-09-01 01:00:00,buy,2.53,2.09,2.0,2.09,完全成交,15
2018-09-01 02:00:00,buy,2.53,2.03,2.0,2.03,完全成交,15
2018-09-01 03:00:00,buy,2.53,2.01,2.0,2.01,完全成交,15
2018-09-01 04:00:00,buy,2.53,1.84,2.0,1.84,完全成交,15
2018-09-01 05:00:00,buy,2.53,1.91,2.2,1.91,完全成交,15
2018-09-01 06:00:00,buy,2.53,2.02,2.0,2.02,完全成交,15
2018-09-01 07:00:00,buy,2.53,2.07,2.0,2.07,完全成交,15
2018-09-01 11:00:00,sell,1.26,1.07,2.0,1.07,完全成交,15
2018-09-01 12:00:00,sell,1.26,1.21,1.5,1.21,完全成交,15
2018-09-01 13:00:00,sell,1.26,0.99,5.0,0.99,完全成交,15
2018-09-01 14:00:00,sell,1.26,0.41,5.0,0.41,完全成交,15
2018-09-01 19:00:00,buy,2.53,4.25,2.0,4.25,完全成交,15
2018-09-01 20:00:00,buy,2.53,3.94,2.0,3.94,完全成交,15
2018-09-01 21:00:00,buy,2.53,3.64,2.0,3.64,完全成交,15
2018-09-01 22:00:00,buy,2.53,3.3,2.0,3.3,完全成交,15
2018-09-01 23:00:00,buy,2.53,2.92,2.0,2.92,完全成交,15
2018-09-01 00:00:00,buy,2.53,2.32,2.0,2.32,完全成交,16
2018-09-01 01:00:00,buy,2.53,2.6,2.0,2.6,完全成交,16
2018-09-01 02:00:00,buy,2.53,2.45,2.0,2.45,完全成交,16
2018-09-01 03:00:00,buy,2.53,2.91,2.0,2.91,完全成交,16
2018-09-01 04:00:00,buy,2.53,3.65,2.0,3.65,完全成交,16
2018-09-01 05:00:00,buy,2.53,3.29,2.0,3.29,完全成交,16
2018-09-01 06:00:00,buy,2.53,1.73,2.0,1.73,完全成交,16
2018-09-01 07:00:00,buy,2.53,1.55,2.51,1.55,完全成交,16
2018-09-01 12:00:00,sell,1.26,0.56,5.0,0.56,完全成交,16
2018-09-01 13:00:00,sell,1.26,0.22,2.0,0.22,完全成交,16
2018-09-01 19:00:00,buy,2.53,3.53,2.0,3.53,完全成交,16
2018-09-01 20:00:00,buy,2.53,3.29,2.0,3.29,完全成交,16
2018-09-01 21:00:00,buy,2.53,3.24,2.0,3.24,完全成交,16
2018-09-01 22:00:00,buy,2.53,2.58,2.0,2.58,完全成交,16
2018-09-01 23:00:00,buy,2.53,2.1,2.0,2.1,完全成交,16
2018-09-01 00:00:00,buy,2.53,3.74,2.0,3.74,完全成交,17
2018-09-01 01:00:00,buy,2.53,3.1,2.0,3.1,完全成交,17
2018-09-01 02:00:00,buy,2.53,2.77,2.2,2.77,完全成交,17
2018-09-01 03:00:00,buy,2.53,2.76,2.2,2.76,完全成交,17
2018-09-01 04:00:00,buy,2.53,2.59,2.2,2.59,完全成交,17
2018-09-01 05:00:00,buy,2.53,2.23,2.2,2.23,完全成交,17
2018-09-01 06:00:00,buy,2.53,2.19,2.2,2.19,完全成交,17
2018-09-01 07:00:00,buy,2.53,2.57,2.2,2.57,完全成交,17
2018-09-01 19:00:00,buy,2.53,5.81,2.0,5.81,完全成交,17
2018-09-01 20:00:00,buy,2.53,5.34,2.0,5.34,完全成交,17
2018-09-01 21:00:00,buy,2.53,4.92,2.0,4.92,完全成交,17
2018-09-01 22:00:00,buy,2.53,4.75,2.0,4.75,完全成交,17
2018-09-01 23:00:00,buy,2.53,3.76,2.0,3.76,完全成交,17
2018-09-01 00:00:00,buy,2.53,3.44,2.0,3.44,完全成交,18
2018-09-01 01:00:00,buy,2.53,3.26,2.0,3.26,完全成交,18
2018-09-01 02:00:00,buy,2.53,2.83,2.0,2.83,完全成交,18
2018-09-01 03:00:00,buy,2.53,2.57,2.2,2.57,完全成交,18
2018-09-01 04:00:00,buy,2.53,2.34,2.2,2.34,完全成交,18
2018-09-01 05:00:00,buy,2.53,1.14,2.2,1.14,完全成交,18
2018-09-01 06:00:00,buy,2.53,0.94,2.2,0.94,完全成交,18
2018-09-01 07:00:00,buy,2.53,1.09,2.2,1.09,完全成交,18
2018-09-01 19:00:00,buy,2.53,4.06,2.0,4.06,完全成交,18
2018-09-01 20:00:00,buy,2.53,3.8,2.0,3.8,完全成交,18
2018-09-01 21:00:00,buy,2.53,3.7,2.0,3.7,完全成交,18
2018-09-01 22:00:00,buy,2.53,3.55,2.0,3.55,完全成交,18
2018-09-01 23:00:00,buy,2.53,3.7,2.0,3.7,完全成交,18
2018-09-01 00:00:00,buy,2.53,2.13,2.0,2.13,完全成交,19
2018-09-01 01:00:00,buy,2.53,1.9,2.0,1.9,完全成交,19
2018-09-01 02:00:00,buy,2.53,1.77,2.51,1.77,完全成交,19
2018-09-01 03:00:00,buy,2.53,1.71,2.2,1.71,完全成交,19
2018-09-01 04:00:00,buy,2.53,1.55,2.0,1.55,完全成交,19
2018-09-01 05:00:00,buy,2.53,1.29,2.2,1.29,完全成交,19
2018-09-01 06:00:00,buy,2.53,1.32,2.2,1.32,完全成交,19
2018-09-01 07:00:00,buy,2.53,1.14,2.2,1.14,完全成交,19
2018-09-01 17:00:00,buy,2.53,3.03,2.4,3.03,完全成交,19
2018-09-01 18:00:00,buy,2.53,3.54,2.0,3.54,完全成交,19
2018-09-01 19:00:00,buy,2.53,3.35,2.0,3.35,完全成交,19
2018-09-01 20:00:00,buy,2.53,3.15,2.0,3.15,完全成交,19
2018-09-01 21:00:00,buy,2.53,2.89,2.0,2.89,完全成交,19
2018-09-01 22:00:00,buy,2.53,2.6,2.0,2.6,完全成交,19
2018-09-01 23:00:00,buy,2.53,2.25,2.0,2.25,完全成交,19
2018-09-01 00:00:00,buy,2.53,1.08,2.0,1.08,完全成交,20
2018-09-01 01:00:00,buy,2.53,0.93,2.0,0.93,完全成交,20
2018-09-01 02:00:00,buy,2.53,0.84,2.0,0.84,完全成交,20
2018-09-01 03:00:00,buy,2.53,0.79,2.0,0.79,完全成交,20
2018-09-01 04:00:00,buy,2.53,0.7,2.0,0.7,完全成交,20
2018-09-01 05:00:00,buy,2.53,0.63,2.2,0.63,完全成交,20
2018-09-01 06:00:00,buy,2.53,0.62,2.0,0.62,完全成交,20
2018-09-01 07:00:00,buy,2.53,0.66,2.0,0.66,完全成交,20
2018-09-01 09:00:00,sell,1.26,0.35,2.0,0.35,完全成交,20
2018-09-01 10:00:00,sell,1.26,0.83,2.0,0.83,完全成交,20
2018-09-01 11:00:00,sell,1.26,0.91,1.5,0.91,完全成交,20
2018-09-01 12:00:00,sell,1.26,0.78,1.5,0.78,完全成交,20
2018-09-01 13:00:00,sell,1.26,0.3,1.5,0.3,完全成交,20
2018-09-01 17:00:00,buy,2.53,1.53,2.51,1.53,完全成交,20
2018-09-01 18:00:00,buy,2.53,1.65,2.51,1.65,完全成交,20
2018-09-01 19:00:00,buy,2.53,1.46,2.0,1.46,完全成交,20
2018-09-01 20:00:00,buy,2.53,1.54,2.0,1.54,完全成交,20
2018-09-01 21:00:00,buy,2.53,1.44,2.0,1.44,完全成交,20
2018-09-01 22:00:00,buy,2.53,1.26,2.0,1.26,完全成交,20
2018-09-01 23:00:00,buy,2.53,1.05,2.0,1.05,完全成交,20
2018-09-01 00:00:00,buy,2.53,1.53,2.0,1.53,完全成交,21
