time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 06:00:00,buy,2.53,0.94,2.2,0.94,完全成交,17
2018-09-01 07:00:00,buy,2.53,1.09,2.2,1.09,完全成交,17
2018-09-01 19:00:00,buy,2.53,4.06,-1.0,0.0,未成交,17
2018-09-01 20:00:00,buy,2.53,3.8,-1.0,0.0,未成交,17
2018-09-01 21:00:00,buy,2.53,3.7,-1.0,0.0,未成交,17
2018-09-01 22:00:00,buy,2.53,3.55,-1.0,0.0,未成交,17
2018-09-01 23:00:00,buy,2.53,3.7,-1.0,0.0,未成交,17
2018-09-01 00:00:00,buy,2.53,3.74,-1.0,0.0,未成交,18
2018-09-01 01:00:00,buy,2.53,3.1,-1.0,0.0,未成交,18
2018-09-01 02:00:00,buy,2.53,2.77,-1.0,0.0,未成交,18
2018-09-01 03:00:00,buy,2.53,2.76,2.2,2.76,完全成交,18
2018-09-01 04:00:00,buy,2.53,2.59,2.2,2.59,完全成交,18
2018-09-01 05:00:00,buy,2.53,2.23,1.5,2.23,完全成交,18
2018-09-01 06:00:00,buy,2.53,2.19,2.2,2.19,完全成交,18
2018-09-01 07:00:00,buy,2.53,2.57,1.5,2.57,完全成交,18
2018-09-01 19:00:00,buy,2.53,5.81,-1.0,0.0,未成交,18
2018-09-01 20:00:00,buy,2.53,5.34,-1.0,0.0,未成交,18
2018-09-01 21:00:00,buy,2.53,4.92,-1.0,0.0,未成交,18
2018-09-01 22:00:00,buy,2.53,4.75,-1.0,0.0,未成交,18
2018-09-01 23:00:00,buy,2.53,3.76,-1.0,0.0,未成交,18
2018-09-01 00:00:00,buy,2.53,1.44,-1.0,0.0,未成交,19
2018-09-01 01:00:00,buy,2.53,1.36,-1.0,0.0,未成交,19
2018-09-01 02:00:00,buy,2.53,1.12,2.2,1.12,完全成交,19
2018-09-01 03:00:00,buy,2.53,1.07,2.2,1.07,完全成交,19
2018-09-01 04:00:00,buy,2.53,0.96,2.2,0.96,完全成交,19
2018-09-01 05:00:00,buy,2.53,0.79,2.2,0.79,完全成交,19
2018-09-01 06:00:00,buy,2.53,0.8,2.2,0.8,完全成交,19
2018-09-01 07:00:00,buy,2.53,1.08,2.2,1.08,完全成交,19
2018-09-01 10:00:00,sell,1.26,0.91,1.79,0.91,完全成交,19
2018-09-01 11:00:00,sell,1.26,1.52,1.61,1.52,完全成交,19
2018-09-01 12:00:00,sell,1.26,1.64,2.52,1.64,完全成交,19
2018-09-01 13:00:00,sell,1.26,1.76,2.0,1.76,完全成交,19
2018-09-01 14:00:00,sell,1.26,1.55,2.5,1.55,完全成交,19
2018-09-01 15:00:00,sell,1.26,1.03,2.52,1.03,完全成交,19
2018-09-01 20:00:00,buy,2.53,2.39,-1.0,0.0,未成交,19
2018-09-01 21:00:00,buy,2.53,1.99,-1.0,0.0,未成交,19
2018-09-01 22:00:00,buy,2.53,2.16,-1.0,0.0,未成交,19
2018-09-01 23:00:00,buy,2.53,1.84,-1.0,0.0,未成交,19
2018-09-01 00:00:00,buy,2.53,1.99,-1.0,0.0,未成交,20
2018-09-01 01:00:00,buy,2.53,1.57,-1.0,0.0,未成交,20
2018-09-01 02:00:00,buy,2.53,1.29,2.53,0.77,部分成交,20
2018-09-01 03:00:00,buy,2.53,1.25,2.2,1.25,完全成交,20
2018-09-01 04:00:00,buy,2.53,1.22,2.2,1.22,完全成交,20
2018-09-01 05:00:00,buy,2.53,1.04,2.2,1.04,完全成交,20
2018-09-01 06:00:00,buy,2.53,1.32,2.2,1.32,完全成交,20
2018-09-01 07:00:00,buy,2.53,1.13,2.2,1.13,完全成交,20
2018-09-01 17:00:00,buy,2.53,2.81,2.53,1.51,部分成交,20
2018-09-01 18:00:00,buy,2.53,2.83,-1.0,0.0,未成交,20
2018-09-01 19:00:00,buy,2.53,2.03,-1.0,0.0,未成交,20
2018-09-01 20:00:00,buy,2.53,2.63,-1.0,0.0,未成交,20
2018-09-01 21:00:00,buy,2.53,2.94,-1.0,0.0,未成交,20
2018-09-01 22:00:00,buy,2.53,4.02,-1.0,0.0,未成交,20
2018-09-01 23:00:00,buy,2.53,2.61,-1.0,0.0,未成交,20
2018-09-01 00:00:00,buy,2.53,2.32,2.2,2.32,完全成交,21
2018-09-01 01:00:00,buy,2.53,2.6,2.2,2.6,完全成交,21
2018-09-01 02:00:00,buy,2.53,2.45,2.2,2.45,完全成交,21
2018-09-01 03:00:00,buy,2.53,2.91,2.2,2.91,完全成交,21
2018-09-01 04:00:00,buy,2.53,3.65,2.2,3.65,完全成交,21
