time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 13:00:00,buy,2.5,1.49,2.51,0.0,未成交,6
2018-09-01 14:00:00,buy,2.5,1.46,2.3,0.0,未成交,6
2018-09-01 15:00:00,buy,2.5,0.59,2.2,0.0,未成交,6
2018-09-01 16:00:00,buy,2.5,1.4,-1.0,0.0,未成交,6
2018-09-01 17:00:00,buy,2.5,1.43,-1.0,0.0,未成交,6
2018-09-01 18:00:00,buy,2.5,0.96,-1.0,0.0,未成交,6
2018-09-01 19:00:00,buy,2.5,1.0,-1.0,0.0,未成交,6
2018-09-01 20:00:00,buy,2.5,1.28,-1.0,0.0,未成交,6
2018-09-01 21:00:00,buy,2.5,1.23,-1.0,0.0,未成交,6
2018-09-01 22:00:00,buy,2.5,0.98,-1.0,0.0,未成交,6
2018-09-01 23:00:00,buy,2.5,1.07,-1.0,0.0,未成交,6
2018-09-01 00:00:00,buy,2.5,4.46,-1.0,0.0,未成交,7
2018-09-01 01:00:00,buy,2.5,3.41,-1.0,0.0,未成交,7
2018-09-01 02:00:00,buy,2.5,3.75,2.2,0.0,未成交,7
2018-09-01 03:00:00,buy,2.5,2.78,2.2,0.0,未成交,7
2018-09-01 04:00:00,buy,2.5,3.28,2.2,3.28,完全成交,7
2018-09-01 05:00:00,buy,2.5,2.95,2.2,2.95,完全成交,7
2018-09-01 06:00:00,buy,2.5,3.06,2.2,3.06,完全成交,7
2018-09-01 07:00:00,buy,2.5,3.06,2.2,3.06,完全成交,7
2018-09-01 08:00:00,buy,2.5,2.78,2.4,2.78,完全成交,7
2018-09-01 09:00:00,buy,2.5,1.88,2.0,1.88,完全成交,7
2018-09-01 10:00:00,buy,2.5,1.37,1.5,1.37,完全成交,7
2018-09-01 11:00:00,buy,2.5,0.89,1.5,0.89,完全成交,7
2018-09-01 12:00:00,buy,2.5,0.96,2.0,0.96,完全成交,7
2018-09-01 13:00:00,buy,2.5,1.19,2.0,0.0,未成交,7
2018-09-01 14:00:00,buy,2.5,1.06,1.84,1.06,完全成交,7
2018-09-01 15:00:00,buy,2.5,3.06,2.5,0.0,未成交,7
2018-09-01 16:00:00,buy,2.5,2.67,2.52,0.0,未成交,7
2018-09-01 17:00:00,buy,2.5,3.14,2.52,0.0,未成交,7
2018-09-01 18:00:00,buy,2.5,3.91,-1.0,0.0,未成交,7
2018-09-01 19:00:00,buy,2.5,5.11,-1.0,0.0,未成交,7
2018-09-01 20:00:00,buy,2.5,4.83,-1.0,0.0,未成交,7
2018-09-01 21:00:00,buy,2.5,6.27,-1.0,0.0,未成交,7
2018-09-01 22:00:00,buy,2.5,4.99,-1.0,0.0,未成交,7
2018-09-01 23:00:00,buy,2.5,6.3,-1.0,0.0,未成交,7
2018-09-01 00:00:00,buy,2.5,3.22,2.2,0.0,未成交,8
2018-09-01 01:00:00,buy,2.5,1.61,2.2,0.0,未成交,8
2018-09-01 02:00:00,buy,2.5,3.36,2.2,0.0,未成交,8
2018-09-01 03:00:00,buy,2.5,3.43,2.2,0.0,未成交,8
2018-09-01 04:00:00,buy,2.5,1.85,2.2,0.0,未成交,8
2018-09-01 05:00:00,buy,2.5,2.8,2.2,0.0,未成交,8
2018-09-01 06:00:00,buy,2.5,1.68,2.2,1.68,完全成交,8
2018-09-01 07:00:00,buy,2.5,1.6,2.2,1.6,完全成交,8
2018-09-01 08:00:00,buy,2.5,0.29,2.2,0.29,完全成交,8
2018-09-01 09:00:00,buy,2.5,0.51,2.09,0.51,完全成交,8
2018-09-01 10:00:00,sell,2.8,0.33,2.51,0.0,未成交,8
2018-09-01 11:00:00,sell,2.8,1.1,2.0,0.0,未成交,8
2018-09-01 12:00:00,buy,2.5,1.18,2.51,0.0,未成交,8
2018-09-01 13:00:00,sell,2.8,1.19,2.0,0.0,未成交,8
2018-09-01 14:00:00,buy,2.5,0.82,2.51,0.0,未成交,8
2018-09-01 15:00:00,buy,2.5,0.52,2.5,0.0,未成交,8
2018-09-01 16:00:00,buy,2.5,0.75,2.52,0.0,未成交,8
2018-09-01 17:00:00,buy,2.5,2.17,2.2,0.0,未成交,8
2018-09-01 18:00:00,buy,2.5,3.18,2.2,0.0,未成交,8
2018-09-01 19:00:00,buy,2.5,4.3,-1.0,0.0,未成交,8
2018-09-01 20:00:00,buy,2.5,4.3,-1.0,0.0,未成交,8
2018-09-01 21:00:00,buy,2.5,5.9,-1.0,0.0,未成交,8
2018-09-01 22:00:00,buy,2.5,4.27,-1.0,0.0,未成交,8
2018-09-01 23:00:00,buy,2.5,2.18,-1.0,0.0,未成交,8
2018-09-01 00:00:00,buy,2.5,4.46,-1.0,0.0,未成交,9
2018-09-01 01:00:00,buy,2.5,3.41,-1.0,0.0,未成交,9
2018-09-01 02:00:00,buy,2.5,3.75,-1.0,0.0,未成交,9
2018-09-01 03:00:00,buy,2.5,2.78,-1.0,0.0,未成交,9
2018-09-01 04:00:00,buy,2.5,3.28,1.5,3.28,完全成交,9
2018-09-01 05:00:00,buy,2.5,2.96,1.5,2.96,完全成交,9
2018-09-01 06:00:00,buy,2.5,3.1,1.5,3.1,完全成交,9
2018-09-01 07:00:00,buy,2.5,3.07,1.5,3.07,完全成交,9
2018-09-01 08:00:00,buy,2.5,3.28,2.52,0.0,未成交,9
2018-09-01 09:00:00,buy,2.5,3.2,2.5,1.75,部分成交,9
2018-09-01 10:00:00,buy,2.5,2.34,1.5,2.34,完全成交,9
2018-09-01 11:00:00,buy,2.5,2.31,1.5,2.31,完全成交,9
2018-09-01 12:00:00,buy,2.5,1.73,1.5,1.73,完全成交,9
2018-09-01 13:00:00,buy,2.5,2.82,2.2,0.0,未成交,9
2018-09-01 14:00:00,buy,2.5,1.64,2.5,0.0,未成交,9
2018-09-01 15:00:00,buy,2.5,2.17,2.2,0.0,未成交,9
2018-09-01 16:00:00,buy,2.5,2.3,2.2,0.0,未成交,9
2018-09-01 17:00:00,buy,2.5,3.18,-1.0,0.0,未成交,9
2018-09-01 18:00:00,buy,2.5,3.59,-1.0,0.0,未成交,9
2018-09-01 19:00:00,buy,2.5,5.01,-1.0,0.0,未成交,9
2018-09-01 20:00:00,buy,2.5,4.81,-1.0,0.0,未成交,9
2018-09-01 21:00:00,buy,2.5,6.27,-1.0,0.0,未成交,9
2018-09-01 22:00:00,buy,2.5,4.97,-1.0,0.0,未成交,9
2018-09-01 23:00:00,buy,2.5,6.3,-1.0,0.0,未成交,9
2018-09-01 00:00:00,buy,2.5,1.88,-1.0,0.0,未成交,10
2018-09-01 01:00:00,buy,2.5,1.8,-1.0,0.0,未成交,10
2018-09-01 02:00:00,buy,2.5,1.56,-1.0,0.0,未成交,10
2018-09-01 03:00:00,buy,2.5,1.43,2.2,0.0,未成交,10
2018-09-01 04:00:00,buy,2.5,1.51,-1.0,0.0,未成交,10
2018-09-01 05:00:00,buy,2.5,1.34,2.2,0.0,未成交,10
2018-09-01 06:00:00,buy,2.5,1.39,2.2,1.39,完全成交,10
2018-09-01 07:00:00,buy,2.5,2.42,2.2,2.42,完全成交,10
2018-09-01 08:00:00,buy,2.5,0.84,2.2,0.84,完全成交,10
2018-09-01 09:00:00,buy,2.5,0.51,2.5,0.5,部分成交,10
2018-09-01 10:00:00,buy,2.5,0.81,2.5,0.78,部分成交,10
2018-09-01 11:00:00,buy,2.5,0.62,2.0,0.62,完全成交,10
2018-09-01 12:00:00,buy,2.5,1.0,2.0,1.0,完全成交,10
2018-09-01 13:00:00,sell,2.8,0.66,2.2,0.0,未成交,10
2018-09-01 14:00:00,buy,2.5,0.89,2.5,0.16,部分成交,10
2018-09-01 15:00:00,buy,2.5,0.99,2.2,0.0,未成交,10
2018-09-01 16:00:00,buy,2.5,1.66,2.2,0.0,未成交,10
2018-09-01 17:00:00,buy,2.5,1.28,-1.0,0.0,未成交,10
2018-09-01 18:00:00,buy,2.5,2.0,-1.0,0.0,未成交,10
2018-09-01 19:00:00,buy,2.5,1.46,-1.0,0.0,未成交,10
2018-09-01 20:00:00,buy,2.5,2.57,-1.0,0.0,未成交,10
2018-09-01 21:00:00,buy,2.5,2.58,-1.0,0.0,未成交,10
2018-09-01 22:00:00,buy,2.5,3.1,-1.0,0.0,未成交,10
2018-09-01 23:00:00,buy,2.5,1.85,2.52,0.0,未成交,10
2018-09-01 00:00:00,buy,2.5,0.9,-1.0,0.0,未成交,11
2018-09-01 01:00:00,buy,2.5,0.93,2.2,0.0,未成交,11
2018-09-01 02:00:00,buy,2.5,1.06,2.2,0.0,未成交,11
2018-09-01 03:00:00,buy,2.5,1.02,2.2,0.0,未成交,11
2018-09-01 04:00:00,buy,2.5,1.27,2.2,0.0,未成交,11
2018-09-01 05:00:00,buy,2.5,1.01,2.2,0.0,未成交,11
2018-09-01 06:00:00,buy,2.5,1.31,2.2,1.31,完全成交,11
2018-09-01 07:00:00,buy,2.5,1.42,2.2,1.42,完全成交,11
2018-09-01 08:00:00,buy,2.5,1.37,2.2,1.37,完全成交,11
2018-09-01 09:00:00,buy,2.5,0.85,1.8,0.85,完全成交,11
2018-09-01 10:00:00,buy,2.5,0.37,1.5,0.37,完全成交,11
2018-09-01 11:00:00,buy,2.5,0.39,2.52,0.0,未成交,11
2018-09-01 12:00:00,sell,2.8,0.62,2.52,0.0,未成交,11
2018-09-01 13:00:00,sell,2.8,0.29,1.5,0.0,未成交,11
2018-09-01 14:00:00,sell,2.8,0.58,2.2,0.0,未成交,11
2018-09-01 15:00:00,sell,2.8,0.21,2.5,0.0,未成交,11
2018-09-01 16:00:00,buy,2.5,0.31,2.51,0.0,未成交,11
2018-09-01 17:00:00,sell,2.8,0.13,2.52,0.0,未成交,11
2018-09-01 18:00:00,buy,2.5,1.81,-1.0,0.0,未成交,11
2018-09-01 19:00:00,buy,2.5,1.14,-1.0,0.0,未成交,11
2018-09-01 20:00:00,buy,2.5,1.39,-1.0,0.0,未成交,11
2018-09-01 21:00:00,buy,2.5,2.02,-1.0,0.0,未成交,11
2018-09-01 22:00:00,buy,2.5,1.56,-1.0,0.0,未成交,11
2018-09-01 23:00:00,buy,2.5,1.33,-1.0,0.0,未成交,11
2018-09-01 00:00:00,buy,2.5,1.54,-1.0,0.0,未成交,12
2018-09-01 01:00:00,buy,2.5,1.47,-1.0,0.0,未成交,12
2018-09-01 02:00:00,buy,2.5,1.47,2.2,0.0,未成交,12
2018-09-01 03:00:00,buy,2.5,1.0,2.2,0.0,未成交,12
2018-09-01 04:00:00,buy,2.5,1.12,2.2,0.0,未成交,12
2018-09-01 05:00:00,buy,2.5,1.35,2.2,1.35,完全成交,12
2018-09-01 06:00:00,buy,2.5,0.86,2.2,0.86,完全成交,12
2018-09-01 07:00:00,buy,2.5,1.05,2.2,1.05,完全成交,12
2018-09-01 08:00:00,buy,2.5,1.03,2.51,0.0,未成交,12
2018-09-01 09:00:00,buy,2.5,0.64,2.2,0.64,完全成交,12
2018-09-01 10:00:00,buy,2.5,0.26,1.62,0.26,完全成交,12
2018-09-01 11:00:00,sell,2.8,0.17,1.5,0.0,未成交,12
2018-09-01 12:00:00,sell,2.8,0.72,1.61,0.0,未成交,12
2018-09-01 13:00:00,buy,2.5,0.14,2.5,0.14,完全成交,12
2018-09-01 14:00:00,sell,2.8,1.07,2.51,0.0,未成交,12
2018-09-01 15:00:00,sell,2.8,0.81,1.5,0.0,未成交,12
2018-09-01 16:00:00,sell,2.8,0.33,2.52,0.0,未成交,12
2018-09-01 17:00:00,buy,2.5,0.22,-1.0,0.0,未成交,12
2018-09-01 18:00:00,buy,2.5,0.16,-1.0,0.0,未成交,12
2018-09-01 19:00:00,buy,2.5,0.84,-1.0,0.0,未成交,12
2018-09-01 20:00:00,buy,2.5,1.33,-1.0,0.0,未成交,12
2018-09-01 21:00:00,buy,2.5,1.23,-1.0,0.0,未成交,12
2018-09-01 22:00:00,buy,2.5,0.98,-1.0,0.0,未成交,12
2018-09-01 23:00:00,buy,2.5,1.07,-1.0,0.0,未成交,12
2018-09-01 00:00:00,buy,2.5,5.04,-1.0,0.0,未成交,13
2018-09-01 01:00:00,buy,2.5,5.12,-1.0,0.0,未成交,13
2018-09-01 02:00:00,buy,2.5,3.39,-1.0,0.0,未成交,13
2018-09-01 03:00:00,buy,2.5,3.66,2.2,0.0,未成交,13
2018-09-01 04:00:00,buy,2.5,3.77,2.2,0.0,未成交,13
2018-09-01 05:00:00,buy,2.5,3.24,2.2,3.24,完全成交,13
2018-09-01 06:00:00,buy,2.5,1.07,2.2,1.07,完全成交,13
2018-09-01 07:00:00,buy,2.5,3.22,2.2,3.22,完全成交,13
2018-09-01 08:00:00,buy,2.5,2.98,2.2,2.98,完全成交,13
2018-09-01 09:00:00,buy,2.5,1.96,2.4,1.96,完全成交,13
2018-09-01 10:00:00,buy,2.5,4.39,2.5,3.24,部分成交,13
2018-09-01 11:00:00,buy,2.5,2.28,1.5,2.28,完全成交,13
2018-09-01 12:00:00,buy,2.5,0.39,1.5,0.0,未成交,13
2018-09-01 13:00:00,buy,2.5,2.6,2.0,2.6,完全成交,13
2018-09-01 14:00:00,buy,2.5,4.99,2.2,0.0,未成交,13
2018-09-01 15:00:00,buy,2.5,2.57,2.2,0.0,未成交,13
2018-09-01 16:00:00,buy,2.5,2.18,2.52,0.0,未成交,13
2018-09-01 17:00:00,buy,2.5,3.51,-1.0,0.0,未成交,13
2018-09-01 18:00:00,buy,2.5,2.67,-1.0,0.0,未成交,13
2018-09-01 19:00:00,buy,2.5,4.94,-1.0,0.0,未成交,13
2018-09-01 20:00:00,buy,2.5,1.96,-1.0,0.0,未成交,13
2018-09-01 21:00:00,buy,2.5,1.01,-1.0,0.0,未成交,13
2018-09-01 22:00:00,buy,2.5,3.39,-1.0,0.0,未成交,13
2018-09-01 23:00:00,buy,2.5,3.13,-1.0,0.0,未成交,13
2018-09-01 00:00:00,buy,2.5,1.49,-1.0,0.0,未成交,14
2018-09-01 01:00:00,buy,2.5,1.16,-1.0,0.0,未成交,14
2018-09-01 02:00:00,buy,2.5,1.28,-1.0,0.0,未成交,14
2018-09-01 03:00:00,buy,2.5,1.35,-1.0,0.0,未成交,14
2018-09-01 04:00:00,buy,2.5,1.1,1.5,1.1,完全成交,14
2018-09-01 05:00:00,buy,2.5,0.78,2.2,0.78,完全成交,14
2018-09-01 06:00:00,buy,2.5,0.73,1.5,0.73,完全成交,14
2018-09-01 07:00:00,buy,2.5,0.84,1.5,0.84,完全成交,14
2018-09-01 08:00:00,buy,2.5,0.56,1.5,0.56,完全成交,14
2018-09-01 09:00:00,sell,2.8,0.29,1.8,0.0,未成交,14
2018-09-01 10:00:00,buy,2.5,0.32,1.5,0.32,完全成交,14
2018-09-01 11:00:00,sell,2.8,0.37,2.52,0.0,未成交,14
2018-09-01 12:00:00,sell,2.8,0.13,1.72,0.0,未成交,14
2018-09-01 13:00:00,sell,2.8,0.01,1.5,0.0,未成交,14
2018-09-01 14:00:00,sell,2.8,0.1,2.2,0.0,未成交,14
2018-09-01 15:00:00,buy,2.5,0.43,2.5,0.0,未成交,14
2018-09-01 16:00:00,buy,2.5,0.09,2.52,0.0,未成交,14
2018-09-01 17:00:00,buy,2.5,0.23,-1.0,0.0,未成交,14
2018-09-01 18:00:00,buy,2.5,1.2,-1.0,0.0,未成交,14
2018-09-01 19:00:00,buy,2.5,1.65,-1.0,0.0,未成交,14
2018-09-01 20:00:00,buy,2.5,1.49,-1.0,0.0,未成交,14
2018-09-01 21:00:00,buy,2.5,1.52,-1.0,0.0,未成交,14
2018-09-01 22:00:00,buy,2.5,1.08,-1.0,0.0,未成交,14
2018-09-01 23:00:00,buy,2.5,1.31,-1.0,0.0,未成交,14
