time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 21:00:00,buy,2.5,1.99,2.53,0.0,未成交,3
2018-09-01 22:00:00,buy,2.5,2.58,2.53,0.0,未成交,3
2018-09-01 23:00:00,buy,2.5,2.24,2.53,0.0,未成交,3
2018-09-01 00:00:00,buy,2.5,1.1,2.53,0.0,未成交,4
2018-09-01 01:00:00,buy,2.5,1.2,2.53,0.0,未成交,4
2018-09-01 02:00:00,buy,2.5,0.93,2.53,0.0,未成交,4
2018-09-01 03:00:00,buy,2.5,1.12,2.52,0.0,未成交,4
2018-09-01 04:00:00,buy,2.5,1.43,2.52,0.0,未成交,4
2018-09-01 05:00:00,buy,2.5,1.13,2.52,0.0,未成交,4
2018-09-01 06:00:00,buy,2.5,1.11,2.52,0.0,未成交,4
2018-09-01 07:00:00,buy,2.5,1.28,2.5,1.28,完全成交,4
2018-09-01 08:00:00,buy,2.5,0.6,2.3,0.6,完全成交,4
2018-09-01 09:00:00,buy,2.5,0.29,1.5,0.29,完全成交,4
2018-09-01 10:00:00,sell,2.8,0.58,1.5,0.0,未成交,4
2018-09-01 11:00:00,sell,2.8,0.75,1.5,0.0,未成交,4
2018-09-01 12:00:00,sell,2.8,0.53,2.51,0.0,未成交,4
2018-09-01 13:00:00,sell,2.8,0.63,2.52,0.0,未成交,4
2018-09-01 14:00:00,sell,2.8,1.02,2.52,0.0,未成交,4
2018-09-01 15:00:00,sell,2.8,0.45,2.0,0.0,未成交,4
2018-09-01 16:00:00,buy,2.5,0.7,2.2,0.0,未成交,4
2018-09-01 17:00:00,buy,2.5,1.4,2.2,0.0,未成交,4
2018-09-01 18:00:00,buy,2.5,1.01,2.52,0.0,未成交,4
2018-09-01 19:00:00,buy,2.5,2.37,2.53,0.0,未成交,4
2018-09-01 20:00:00,buy,2.5,2.38,2.53,0.0,未成交,4
2018-09-01 21:00:00,buy,2.5,1.94,2.53,0.0,未成交,4
2018-09-01 22:00:00,buy,2.5,1.72,2.53,0.0,未成交,4
2018-09-01 23:00:00,buy,2.5,1.55,2.53,0.0,未成交,4
2018-09-01 00:00:00,buy,2.5,5.04,2.53,0.0,未成交,5
2018-09-01 01:00:00,buy,2.5,5.12,2.53,0.0,未成交,5
2018-09-01 02:00:00,buy,2.5,3.39,2.53,0.0,未成交,5
2018-09-01 03:00:00,buy,2.5,3.66,2.53,0.0,未成交,5
2018-09-01 04:00:00,buy,2.5,3.77,2.53,0.0,未成交,5
2018-09-01 05:00:00,buy,2.5,3.24,2.52,0.0,未成交,5
2018-09-01 06:00:00,buy,2.5,1.07,2.52,0.0,未成交,5
2018-09-01 07:00:00,buy,2.5,3.22,2.52,0.0,未成交,5
2018-09-01 08:00:00,buy,2.5,2.98,2.5,2.98,完全成交,5
2018-09-01 09:00:00,buy,2.5,1.96,2.2,1.96,完全成交,5
2018-09-01 10:00:00,buy,2.5,4.39,2.38,4.39,完全成交,5
2018-09-01 11:00:00,buy,2.5,2.28,2.0,2.28,完全成交,5
2018-09-01 12:00:00,buy,2.5,0.39,1.5,0.39,完全成交,5
2018-09-01 13:00:00,buy,2.5,2.6,2.2,2.6,完全成交,5
2018-09-01 14:00:00,buy,2.5,4.99,1.72,4.99,完全成交,5
2018-09-01 15:00:00,buy,2.5,2.57,1.5,0.0,未成交,5
2018-09-01 16:00:00,buy,2.5,2.18,2.32,0.0,未成交,5
2018-09-01 17:00:00,buy,2.5,3.51,2.52,0.0,未成交,5
2018-09-01 18:00:00,buy,2.5,2.67,2.53,0.0,未成交,5
2018-09-01 19:00:00,buy,2.5,4.94,2.53,0.0,未成交,5
2018-09-01 20:00:00,buy,2.5,1.96,2.53,0.0,未成交,5
2018-09-01 21:00:00,buy,2.5,1.01,2.53,0.0,未成交,5
2018-09-01 22:00:00,buy,2.5,3.39,2.53,0.0,未成交,5
2018-09-01 23:00:00,buy,2.5,3.13,2.53,0.0,未成交,5
2018-09-01 00:00:00,buy,2.5,1.72,2.53,0.0,未成交,6
2018-09-01 01:00:00,buy,2.5,1.29,2.53,0.0,未成交,6
2018-09-01 02:00:00,buy,2.5,1.27,2.53,0.0,未成交,6
2018-09-01 03:00:00,buy,2.5,0.94,2.53,0.0,未成交,6
2018-09-01 04:00:00,buy,2.5,0.98,2.53,0.0,未成交,6
2018-09-01 05:00:00,buy,2.5,0.91,2.53,0.0,未成交,6
2018-09-01 06:00:00,buy,2.5,0.78,2.53,0.0,未成交,6
2018-09-01 07:00:00,buy,2.5,0.27,2.53,0.0,未成交,6
2018-09-01 08:00:00,buy,2.5,0.14,2.4,0.14,完全成交,6
2018-09-01 09:00:00,buy,2.5,0.06,2.32,0.06,完全成交,6
2018-09-01 10:00:00,buy,2.5,0.11,1.69,0.11,完全成交,6
2018-09-01 11:00:00,sell,2.8,0.19,1.78,0.0,未成交,6
2018-09-01 12:00:00,buy,2.5,0.42,1.85,0.0,未成交,6
2018-09-01 13:00:00,buy,2.5,0.57,2.0,0.0,未成交,6
2018-09-01 14:00:00,buy,2.5,1.36,2.4,0.0,未成交,6
2018-09-01 15:00:00,buy,2.5,0.58,2.4,0.0,未成交,6
2018-09-01 16:00:00,buy,2.5,0.98,2.52,0.0,未成交,6
2018-09-01 17:00:00,buy,2.5,0.92,2.52,0.0,未成交,6
2018-09-01 18:00:00,buy,2.5,1.55,2.52,0.0,未成交,6
2018-09-01 19:00:00,buy,2.5,1.42,2.53,0.0,未成交,6
2018-09-01 20:00:00,buy,2.5,1.45,2.53,0.0,未成交,6
2018-09-01 21:00:00,buy,2.5,1.36,2.53,0.0,未成交,6
2018-09-01 22:00:00,buy,2.5,1.75,2.53,0.0,未成交,6
2018-09-01 23:00:00,buy,2.5,1.3,2.53,0.0,未成交,6
2018-09-01 00:00:00,buy,2.5,4.46,2.53,0.0,未成交,7
2018-09-01 01:00:00,buy,2.5,3.41,2.53,0.0,未成交,7
2018-09-01 02:00:00,buy,2.5,3.75,2.53,0.0,未成交,7
2018-09-01 03:00:00,buy,2.5,2.78,2.53,0.0,未成交,7
2018-09-01 04:00:00,buy,2.5,3.28,2.53,0.0,未成交,7
2018-09-01 05:00:00,buy,2.5,2.95,2.52,0.0,未成交,7
2018-09-01 06:00:00,buy,2.5,3.06,2.52,0.0,未成交,7
2018-09-01 07:00:00,buy,2.5,3.06,2.52,0.0,未成交,7
2018-09-01 08:00:00,buy,2.5,2.78,2.52,0.0,未成交,7
2018-09-01 09:00:00,buy,2.5,1.88,2.2,1.88,完全成交,7
2018-09-01 10:00:00,buy,2.5,1.37,1.5,1.37,完全成交,7
2018-09-01 11:00:00,buy,2.5,0.89,2.52,0.0,未成交,7
2018-09-01 12:00:00,buy,2.5,0.96,2.52,0.0,未成交,7
2018-09-01 13:00:00,buy,2.5,1.19,1.5,1.19,完全成交,7
2018-09-01 14:00:00,buy,2.5,1.06,1.5,1.06,完全成交,7
2018-09-01 15:00:00,buy,2.5,3.06,2.5,0.0,未成交,7
2018-09-01 16:00:00,buy,2.5,2.67,2.52,0.0,未成交,7
2018-09-01 17:00:00,buy,2.5,3.14,2.52,0.0,未成交,7
2018-09-01 18:00:00,buy,2.5,3.91,2.52,0.0,未成交,7
2018-09-01 19:00:00,buy,2.5,5.11,2.53,0.0,未成交,7
2018-09-01 20:00:00,buy,2.5,4.83,2.53,0.0,未成交,7
2018-09-01 21:00:00,buy,2.5,6.27,2.53,0.0,未成交,7
2018-09-01 22:00:00,buy,2.5,4.99,2.53,0.0,未成交,7
2018-09-01 23:00:00,buy,2.5,6.3,2.53,0.0,未成交,7
2018-09-01 00:00:00,buy,2.5,1.73,2.53,0.0,未成交,8
2018-09-01 01:00:00,buy,2.5,1.29,2.53,0.0,未成交,8
2018-09-01 02:00:00,buy,2.5,1.28,2.53,0.0,未成交,8
2018-09-01 03:00:00,buy,2.5,1.0,2.53,0.0,未成交,8
2018-09-01 04:00:00,buy,2.5,1.09,2.53,0.0,未成交,8
2018-09-01 05:00:00,buy,2.5,0.99,2.53,0.0,未成交,8
2018-09-01 06:00:00,buy,2.5,0.8,2.52,0.0,未成交,8
2018-09-01 07:00:00,buy,2.5,0.56,2.53,0.0,未成交,8
2018-09-01 08:00:00,sell,2.8,0.27,2.32,0.0,未成交,8
2018-09-01 09:00:00,sell,2.8,0.66,2.32,0.0,未成交,8
2018-09-01 10:00:00,sell,2.8,0.72,2.32,0.0,未成交,8
2018-09-01 11:00:00,sell,2.8,0.87,2.0,0.0,未成交,8
2018-09-01 12:00:00,sell,2.8,1.55,2.0,0.0,未成交,8
2018-09-01 13:00:00,sell,2.8,1.58,2.52,0.0,未成交,8
2018-09-01 14:00:00,sell,2.8,1.14,2.51,0.0,未成交,8
2018-09-01 15:00:00,sell,2.8,0.63,2.3,0.0,未成交,8
2018-09-01 16:00:00,sell,2.8,0.68,2.51,0.0,未成交,8
2018-09-01 17:00:00,sell,2.8,0.37,2.52,0.0,未成交,8
2018-09-01 18:00:00,buy,2.5,0.99,2.53,0.0,未成交,8
2018-09-01 19:00:00,buy,2.5,1.23,2.53,0.0,未成交,8
2018-09-01 20:00:00,buy,2.5,1.5,2.53,0.0,未成交,8
2018-09-01 21:00:00,buy,2.5,1.36,2.53,0.0,未成交,8
2018-09-01 22:00:00,buy,2.5,1.74,2.53,0.0,未成交,8
2018-09-01 23:00:00,buy,2.5,1.31,2.53,0.0,未成交,8
2018-09-01 00:00:00,buy,2.5,0.9,2.53,0.0,未成交,9
2018-09-01 01:00:00,buy,2.5,0.93,2.53,0.0,未成交,9
2018-09-01 02:00:00,buy,2.5,1.06,2.53,0.0,未成交,9
2018-09-01 03:00:00,buy,2.5,1.02,2.53,0.0,未成交,9
2018-09-01 04:00:00,buy,2.5,1.27,2.52,0.0,未成交,9
2018-09-01 05:00:00,buy,2.5,1.01,2.52,0.0,未成交,9
2018-09-01 06:00:00,buy,2.5,1.32,2.52,0.0,未成交,9
2018-09-01 07:00:00,buy,2.5,1.45,2.52,0.0,未成交,9
2018-09-01 08:00:00,buy,2.5,0.9,2.51,0.0,未成交,9
2018-09-01 09:00:00,buy,2.5,0.11,2.52,0.0,未成交,9
2018-09-01 10:00:00,sell,2.8,0.28,2.32,0.0,未成交,9
2018-09-01 11:00:00,sell,2.8,0.58,2.0,0.0,未成交,9
2018-09-01 12:00:00,sell,2.8,1.33,2.0,0.0,未成交,9
2018-09-01 13:00:00,sell,2.8,1.14,2.52,0.0,未成交,9
2018-09-01 14:00:00,sell,2.8,0.46,2.3,0.0,未成交,9
2018-09-01 15:00:00,sell,2.8,0.29,2.51,0.0,未成交,9
2018-09-01 16:00:00,buy,2.5,0.33,2.53,0.0,未成交,9
2018-09-01 17:00:00,buy,2.5,0.23,2.53,0.0,未成交,9
2018-09-01 18:00:00,buy,2.5,2.09,2.53,0.0,未成交,9
2018-09-01 19:00:00,buy,2.5,1.25,2.53,0.0,未成交,9
2018-09-01 20:00:00,buy,2.5,1.39,2.53,0.0,未成交,9
2018-09-01 21:00:00,buy,2.5,2.03,2.53,0.0,未成交,9
2018-09-01 22:00:00,buy,2.5,1.56,2.53,0.0,未成交,9
2018-09-01 23:00:00,buy,2.5,1.33,2.53,0.0,未成交,9
2018-09-01 00:00:00,buy,2.5,1.88,2.53,0.0,未成交,10
2018-09-01 01:00:00,buy,2.5,1.8,2.53,0.0,未成交,10
2018-09-01 02:00:00,buy,2.5,1.56,2.53,0.0,未成交,10
2018-09-01 03:00:00,buy,2.5,1.43,2.53,0.0,未成交,10
2018-09-01 04:00:00,buy,2.5,1.51,2.53,0.0,未成交,10
2018-09-01 05:00:00,buy,2.5,1.34,2.52,0.0,未成交,10
2018-09-01 06:00:00,buy,2.5,1.39,2.52,0.0,未成交,10
2018-09-01 07:00:00,buy,2.5,2.42,2.52,0.0,未成交,10
2018-09-01 08:00:00,buy,2.5,0.84,2.52,0.0,未成交,10
2018-09-01 09:00:00,buy,2.5,0.51,2.52,0.0,未成交,10
2018-09-01 10:00:00,buy,2.5,0.81,2.52,0.0,未成交,10
2018-09-01 11:00:00,buy,2.5,0.62,1.5,0.62,完全成交,10
2018-09-01 12:00:00,buy,2.5,1.0,2.52,0.0,未成交,10
2018-09-01 13:00:00,sell,2.8,0.66,2.52,0.0,未成交,10
2018-09-01 14:00:00,buy,2.5,0.89,1.5,0.0,未成交,10
2018-09-01 15:00:00,buy,2.5,0.99,1.5,0.0,未成交,10
2018-09-01 16:00:00,buy,2.5,1.66,2.52,0.0,未成交,10
2018-09-01 17:00:00,buy,2.5,1.28,2.52,0.0,未成交,10
2018-09-01 18:00:00,buy,2.5,2.0,2.52,0.0,未成交,10
2018-09-01 19:00:00,buy,2.5,1.46,2.52,0.0,未成交,10
2018-09-01 20:00:00,buy,2.5,2.57,2.53,0.0,未成交,10
2018-09-01 21:00:00,buy,2.5,2.58,2.53,0.0,未成交,10
2018-09-01 22:00:00,buy,2.5,3.1,2.53,0.0,未成交,10
2018-09-01 23:00:00,buy,2.5,1.85,2.53,0.0,未成交,10
2018-09-01 00:00:00,buy,2.5,1.87,2.53,0.0,未成交,11
2018-09-01 01:00:00,buy,2.5,1.8,2.53,0.0,未成交,11
2018-09-01 02:00:00,buy,2.5,1.56,2.53,0.0,未成交,11
2018-09-01 03:00:00,buy,2.5,1.37,2.53,0.0,未成交,11
2018-09-01 04:00:00,buy,2.5,1.4,2.53,0.0,未成交,11
2018-09-01 05:00:00,buy,2.5,1.26,2.53,0.0,未成交,11
2018-09-01 06:00:00,buy,2.5,1.37,2.52,0.0,未成交,11
2018-09-01 07:00:00,buy,2.5,2.12,2.52,0.0,未成交,11
2018-09-01 08:00:00,buy,2.5,1.25,2.52,0.0,未成交,11
2018-09-01 09:00:00,buy,2.5,1.23,2.4,1.23,完全成交,11
2018-09-01 10:00:00,buy,2.5,1.64,2.0,1.64,完全成交,11
2018-09-01 11:00:00,buy,2.5,1.3,2.0,1.3,完全成交,11
2018-09-01 12:00:00,buy,2.5,2.98,2.0,0.0,未成交,11
2018-09-01 13:00:00,buy,2.5,1.49,2.0,0.0,未成交,11
2018-09-01 14:00:00,buy,2.5,3.39,2.5,0.0,未成交,11
2018-09-01 15:00:00,buy,2.5,2.21,2.5,0.0,未成交,11
2018-09-01 16:00:00,buy,2.5,3.32,2.52,0.0,未成交,11
2018-09-01 17:00:00,buy,2.5,2.57,2.52,0.0,未成交,11
2018-09-01 18:00:00,buy,2.5,2.57,2.53,0.0,未成交,11
2018-09-01 19:00:00,buy,2.5,1.65,2.53,0.0,未成交,11
2018-09-01 20:00:00,buy,2.5,2.52,2.53,0.0,未成交,11
2018-09-01 21:00:00,buy,2.5,2.58,2.53,0.0,未成交,11
2018-09-01 22:00:00,buy,2.5,3.11,2.53,0.0,未成交,11
2018-09-01 23:00:00,buy,2.5,1.85,2.53,0.0,未成交,11
2018-09-01 00:00:00,buy,2.5,3.12,2.53,0.0,未成交,12
2018-09-01 01:00:00,buy,2.5,1.7,2.53,0.0,未成交,12
2018-09-01 02:00:00,buy,2.5,3.72,2.53,0.0,未成交,12
2018-09-01 03:00:00,buy,2.5,2.54,2.53,0.0,未成交,12
2018-09-01 04:00:00,buy,2.5,1.59,2.53,0.0,未成交,12
2018-09-01 05:00:00,buy,2.5,1.86,2.53,0.0,未成交,12
2018-09-01 06:00:00,buy,2.5,1.92,2.53,0.0,未成交,12
2018-09-01 07:00:00,buy,2.5,1.87,2.53,0.0,未成交,12
2018-09-01 08:00:00,buy,2.5,0.17,2.52,0.0,未成交,12
2018-09-01 09:00:00,buy,2.5,0.12,2.2,0.12,完全成交,12
2018-09-01 10:00:00,buy,2.5,0.77,1.5,0.77,完全成交,12
2018-09-01 11:00:00,buy,2.5,0.67,2.52,0.0,未成交,12
2018-09-01 12:00:00,buy,2.5,0.65,1.5,0.65,完全成交,12
2018-09-01 13:00:00,sell,2.8,0.16,1.5,0.0,未成交,12
2018-09-01 14:00:00,buy,2.5,1.18,2.2,0.0,未成交,12
2018-09-01 15:00:00,buy,2.5,0.47,1.5,0.0,未成交,12
2018-09-01 16:00:00,buy,2.5,1.05,-1.0,0.0,未成交,12
2018-09-01 17:00:00,buy,2.5,1.66,2.52,0.0,未成交,12
2018-09-01 18:00:00,buy,2.5,3.48,2.53,0.0,未成交,12
2018-09-01 19:00:00,buy,2.5,4.0,2.53,0.0,未成交,12
2018-09-01 20:00:00,buy,2.5,2.17,2.53,0.0,未成交,12
2018-09-01 21:00:00,buy,2.5,1.67,2.53,0.0,未成交,12
2018-09-01 22:00:00,buy,2.5,2.1,2.53,0.0,未成交,12
2018-09-01 23:00:00,buy,2.5,3.15,2.53,0.0,未成交,12
2018-09-01 00:00:00,buy,2.5,1.11,2.53,0.0,未成交,13
2018-09-01 01:00:00,buy,2.5,1.21,2.53,0.0,未成交,13
2018-09-01 02:00:00,buy,2.5,0.94,2.53,0.0,未成交,13
2018-09-01 03:00:00,buy,2.5,1.13,2.53,0.0,未成交,13
2018-09-01 04:00:00,buy,2.5,1.44,2.53,0.0,未成交,13
2018-09-01 05:00:00,buy,2.5,1.14,2.53,0.0,未成交,13
2018-09-01 06:00:00,buy,2.5,1.11,2.53,0.0,未成交,13
2018-09-01 07:00:00,buy,2.5,1.37,2.53,0.0,未成交,13
2018-09-01 08:00:00,buy,2.5,1.01,2.52,0.0,未成交,13
2018-09-01 09:00:00,buy,2.5,1.33,2.2,1.33,完全成交,13
2018-09-01 10:00:00,buy,2.5,0.5,1.5,0.5,完全成交,13
2018-09-01 11:00:00,buy,2.5,1.28,1.5,1.28,完全成交,13
2018-09-01 12:00:00,buy,2.5,0.7,1.89,0.7,完全成交,13
2018-09-01 13:00:00,buy,2.5,0.32,1.84,0.32,完全成交,13
2018-09-01 14:00:00,sell,2.8,0.13,1.5,0.0,未成交,13
2018-09-01 15:00:00,sell,2.8,0.16,2.0,0.0,未成交,13
2018-09-01 16:00:00,buy,2.5,1.22,2.5,0.0,未成交,13
2018-09-01 17:00:00,buy,2.5,1.31,2.51,0.0,未成交,13
2018-09-01 18:00:00,buy,2.5,0.79,2.52,0.0,未成交,13
2018-09-01 19:00:00,buy,2.5,2.29,2.52,0.0,未成交,13
2018-09-01 20:00:00,buy,2.5,2.4,2.53,0.0,未成交,13
2018-09-01 21:00:00,buy,2.5,1.94,2.53,0.0,未成交,13
2018-09-01 22:00:00,buy,2.5,1.74,2.53,0.0,未成交,13
2018-09-01 23:00:00,buy,2.5,1.56,2.53,0.0,未成交,13
2018-09-01 00:00:00,buy,2.5,1.54,2.53,0.0,未成交,14
2018-09-01 01:00:00,buy,2.5,1.47,2.53,0.0,未成交,14
2018-09-01 02:00:00,buy,2.5,1.47,2.53,0.0,未成交,14
2018-09-01 03:00:00,buy,2.5,1.0,2.53,0.0,未成交,14
2018-09-01 04:00:00,buy,2.5,1.12,2.53,0.0,未成交,14
2018-09-01 05:00:00,buy,2.5,1.35,2.52,0.0,未成交,14
2018-09-01 06:00:00,buy,2.5,0.86,2.52,0.0,未成交,14
2018-09-01 07:00:00,buy,2.5,1.05,2.52,0.0,未成交,14
2018-09-01 08:00:00,buy,2.5,1.03,2.52,0.0,未成交,14
2018-09-01 09:00:00,buy,2.5,0.64,2.0,0.64,完全成交,14
2018-09-01 10:00:00,buy,2.5,0.26,2.52,0.0,未成交,14
2018-09-01 11:00:00,sell,2.8,0.17,2.52,0.0,未成交,14
2018-09-01 12:00:00,sell,2.8,0.72,2.52,0.0,未成交,14
2018-09-01 13:00:00,buy,2.5,0.14,1.5,0.0,未成交,14
2018-09-01 14:00:00,sell,2.8,1.07,1.84,0.0,未成交,14
2018-09-01 15:00:00,sell,2.8,0.81,2.0,0.0,未成交,14
2018-09-01 16:00:00,sell,2.8,0.33,2.5,0.0,未成交,14
2018-09-01 17:00:00,buy,2.5,0.22,2.52,0.0,未成交,14
2018-09-01 18:00:00,buy,2.5,0.16,2.52,0.0,未成交,14
2018-09-01 19:00:00,buy,2.5,0.84,2.53,0.0,未成交,14
2018-09-01 20:00:00,buy,2.5,1.33,2.53,0.0,未成交,14
2018-09-01 21:00:00,buy,2.5,1.23,2.53,0.0,未成交,14
2018-09-01 22:00:00,buy,2.5,0.98,2.53,0.0,未成交,14
2018-09-01 23:00:00,buy,2.5,1.07,2.53,0.0,未成交,14
2018-09-01 00:00:00,buy,2.5,2.43,2.53,0.0,未成交,15
2018-09-01 01:00:00,buy,2.5,2.2,2.53,0.0,未成交,15
2018-09-01 02:00:00,buy,2.5,2.45,2.53,0.0,未成交,15
2018-09-01 03:00:00,buy,2.5,1.42,2.53,0.0,未成交,15
2018-09-01 04:00:00,buy,2.5,2.49,2.53,0.0,未成交,15
