time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 01:00:00,buy,2.51,3.63,-1.0,0.0,未成交,1
2018-09-01 02:00:00,buy,2.51,3.65,-1.0,0.0,未成交,1
2018-09-01 03:00:00,buy,2.51,3.31,-1.0,0.0,未成交,1
2018-09-01 04:00:00,buy,2.51,2.51,1.5,2.51,完全成交,1
2018-09-01 05:00:00,buy,2.51,1.3,1.5,1.3,完全成交,1
2018-09-01 06:00:00,buy,2.51,0.76,1.5,0.76,完全成交,1
2018-09-01 07:00:00,buy,2.51,0.69,1.5,0.69,完全成交,1
2018-09-01 08:00:00,buy,2.51,0.53,2.4,0.53,完全成交,1
2018-09-01 09:00:00,buy,2.51,0.27,2.51,0.26,部分成交,1
2018-09-01 10:00:00,sell,2.4,0.06,2.2,0.0,未成交,1
2018-09-01 11:00:00,sell,2.4,0.14,1.5,0.0,未成交,1
2018-09-01 12:00:00,buy,2.51,0.05,2.0,0.05,完全成交,1
2018-09-01 13:00:00,buy,2.51,0.41,-1.0,0.0,未成交,1
2018-09-01 14:00:00,buy,2.51,0.68,2.5,0.68,完全成交,1
2018-09-01 15:00:00,buy,2.51,1.14,2.51,0.39,部分成交,1
2018-09-01 16:00:00,buy,2.51,1.8,2.2,1.8,完全成交,1
2018-09-01 17:00:00,buy,2.51,2.68,2.2,2.68,完全成交,1
2018-09-01 18:00:00,buy,2.51,3.61,-1.0,0.0,未成交,1
2018-09-01 19:00:00,buy,2.51,4.21,-1.0,0.0,未成交,1
2018-09-01 20:00:00,buy,2.51,4.42,-1.0,0.0,未成交,1
2018-09-01 21:00:00,buy,2.51,4.28,-1.0,0.0,未成交,1
2018-09-01 22:00:00,buy,2.51,4.04,-1.0,0.0,未成交,1
2018-09-01 23:00:00,buy,2.51,3.94,-1.0,0.0,未成交,1
2018-09-01 00:00:00,buy,2.51,1.38,2.2,1.38,完全成交,2
2018-09-01 01:00:00,buy,2.51,1.31,2.2,1.31,完全成交,2
2018-09-01 02:00:00,buy,2.51,1.18,2.2,1.18,完全成交,2
2018-09-01 03:00:00,buy,2.51,0.97,2.2,0.97,完全成交,2
2018-09-01 04:00:00,buy,2.51,0.78,2.2,0.78,完全成交,2
2018-09-01 05:00:00,buy,2.51,0.67,2.2,0.67,完全成交,2
2018-09-01 06:00:00,buy,2.51,0.55,2.2,0.55,完全成交,2
2018-09-01 07:00:00,buy,2.51,0.44,2.2,0.44,完全成交,2
2018-09-01 08:00:00,buy,2.51,0.18,2.2,0.18,完全成交,2
2018-09-01 09:00:00,sell,2.4,0.36,1.8,0.0,未成交,2
2018-09-01 10:00:00,sell,2.4,1.07,1.5,0.0,未成交,2
2018-09-01 11:00:00,sell,2.4,1.64,2.52,1.64,完全成交,2
2018-09-01 12:00:00,sell,2.4,1.86,2.52,1.86,完全成交,2
2018-09-01 13:00:00,sell,2.4,1.82,1.5,0.0,未成交,2
2018-09-01 14:00:00,sell,2.4,1.59,1.5,0.0,未成交,2
2018-09-01 15:00:00,sell,2.4,0.99,2.4,0.0,未成交,2
2018-09-01 16:00:00,sell,2.4,0.13,2.4,0.13,完全成交,2
2018-09-01 17:00:00,buy,2.51,0.82,-1.0,0.0,未成交,2
2018-09-01 18:00:00,buy,2.51,1.57,-1.0,0.0,未成交,2
2018-09-01 19:00:00,buy,2.51,1.96,-1.0,0.0,未成交,2
2018-09-01 20:00:00,buy,2.51,2.07,-1.0,0.0,未成交,2
2018-09-01 21:00:00,buy,2.51,2.01,-1.0,0.0,未成交,2
2018-09-01 22:00:00,buy,2.51,1.74,-1.0,0.0,未成交,2
2018-09-01 23:00:00,buy,2.51,1.49,-1.0,0.0,未成交,2
2018-09-01 00:00:00,buy,2.51,1.63,-1.0,0.0,未成交,3
2018-09-01 01:00:00,buy,2.51,1.73,-1.0,0.0,未成交,3
2018-09-01 02:00:00,buy,2.51,1.62,-1.0,0.0,未成交,3
2018-09-01 03:00:00,buy,2.51,1.43,-1.0,0.0,未成交,3
2018-09-01 04:00:00,buy,2.51,1.06,1.5,1.06,完全成交,3
2018-09-01 05:00:00,buy,2.51,1.09,1.5,1.09,完全成交,3
2018-09-01 06:00:00,buy,2.51,1.18,1.5,1.18,完全成交,3
2018-09-01 07:00:00,buy,2.51,1.36,1.5,1.36,完全成交,3
2018-09-01 08:00:00,buy,2.51,1.12,1.5,1.12,完全成交,3
2018-09-01 09:00:00,buy,2.51,0.67,2.0,0.67,完全成交,3
2018-09-01 11:00:00,sell,2.4,0.65,2.0,0.0,未成交,3
2018-09-01 12:00:00,sell,2.4,1.0,2.4,0.0,未成交,3
2018-09-01 13:00:00,sell,2.4,0.67,2.2,0.0,未成交,3
2018-09-01 14:00:00,sell,2.4,0.5,2.5,0.5,完全成交,3
2018-09-01 16:00:00,buy,2.51,0.97,-1.0,0.0,未成交,3
2018-09-01 17:00:00,buy,2.51,2.05,-1.0,0.0,未成交,3
2018-09-01 18:00:00,buy,2.51,2.74,-1.0,0.0,未成交,3
2018-09-01 19:00:00,buy,2.51,2.86,-1.0,0.0,未成交,3
2018-09-01 20:00:00,buy,2.51,2.59,-1.0,0.0,未成交,3
2018-09-01 21:00:00,buy,2.51,2.26,-1.0,0.0,未成交,3
2018-09-01 22:00:00,buy,2.51,2.13,-1.0,0.0,未成交,3
2018-09-01 23:00:00,buy,2.51,2.0,-1.0,0.0,未成交,3
2018-09-01 00:00:00,buy,2.51,4.9,-1.0,0.0,未成交,4
2018-09-01 01:00:00,buy,2.51,3.85,-1.0,0.0,未成交,4
2018-09-01 02:00:00,buy,2.51,2.78,-1.0,0.0,未成交,4
2018-09-01 03:00:00,buy,2.51,2.19,-1.0,0.0,未成交,4
2018-09-01 04:00:00,buy,2.51,1.83,-1.0,0.0,未成交,4
2018-09-01 05:00:00,buy,2.51,1.74,-1.0,0.0,未成交,4
2018-09-01 06:00:00,buy,2.51,1.85,1.5,1.85,完全成交,4
2018-09-01 07:00:00,buy,2.51,2.22,1.5,2.22,完全成交,4
2018-09-01 08:00:00,buy,2.51,2.47,2.2,2.47,完全成交,4
2018-09-01 09:00:00,buy,2.51,2.38,2.2,2.38,完全成交,4
2018-09-01 10:00:00,buy,2.51,2.01,2.2,2.01,完全成交,4
2018-09-01 11:00:00,buy,2.51,1.68,2.2,1.68,完全成交,4
2018-09-01 12:00:00,buy,2.51,1.64,2.2,1.64,完全成交,4
2018-09-01 13:00:00,buy,2.51,1.88,2.3,1.88,完全成交,4
2018-09-01 14:00:00,buy,2.51,2.47,2.52,0.0,未成交,4
2018-09-01 15:00:00,buy,2.51,3.12,2.52,0.0,未成交,4
2018-09-01 16:00:00,buy,2.51,3.94,2.52,0.0,未成交,4
2018-09-01 17:00:00,buy,2.51,4.73,-1.0,0.0,未成交,4
2018-09-01 18:00:00,buy,2.51,5.54,-1.0,0.0,未成交,4
2018-09-01 19:00:00,buy,2.51,5.69,-1.0,0.0,未成交,4
2018-09-01 20:00:00,buy,2.51,5.45,-1.0,0.0,未成交,4
2018-09-01 21:00:00,buy,2.51,5.38,-1.0,0.0,未成交,4
2018-09-01 22:00:00,buy,2.51,5.53,-1.0,0.0,未成交,4
2018-09-01 23:00:00,buy,2.51,5.54,-1.0,0.0,未成交,4
2018-09-01 00:00:00,buy,2.51,4.91,-1.0,0.0,未成交,5
2018-09-01 01:00:00,buy,2.51,3.86,-1.0,0.0,未成交,5
2018-09-01 02:00:00,buy,2.51,2.79,-1.0,0.0,未成交,5
2018-09-01 03:00:00,buy,2.51,2.2,-1.0,0.0,未成交,5
2018-09-01 04:00:00,buy,2.51,1.84,-1.0,0.0,未成交,5
2018-09-01 05:00:00,buy,2.51,1.74,1.5,1.74,完全成交,5
2018-09-01 06:00:00,buy,2.51,1.81,1.5,1.81,完全成交,5
2018-09-01 07:00:00,buy,2.51,2.08,1.5,2.08,完全成交,5
2018-09-01 08:00:00,buy,2.51,2.09,1.5,2.09,完全成交,5
2018-09-01 09:00:00,buy,2.51,1.71,1.5,1.71,完全成交,5
2018-09-01 10:00:00,buy,2.51,1.18,2.38,1.18,完全成交,5
2018-09-01 11:00:00,buy,2.51,0.78,2.42,0.78,完全成交,5
2018-09-01 12:00:00,buy,2.51,0.79,2.3,0.79,完全成交,5
2018-09-01 13:00:00,buy,2.51,1.09,2.46,1.09,完全成交,5
2018-09-01 14:00:00,buy,2.51,1.83,2.5,1.83,完全成交,5
2018-09-01 15:00:00,buy,2.51,2.63,2.51,0.41,部分成交,5
2018-09-01 16:00:00,buy,2.51,3.59,-1.0,0.0,未成交,5
2018-09-01 17:00:00,buy,2.51,4.49,-1.0,0.0,未成交,5
2018-09-01 18:00:00,buy,2.51,5.46,-1.0,0.0,未成交,5
2018-09-01 19:00:00,buy,2.51,5.69,-1.0,0.0,未成交,5
2018-09-01 20:00:00,buy,2.51,5.48,-1.0,0.0,未成交,5
2018-09-01 21:00:00,buy,2.51,5.42,-1.0,0.0,未成交,5
2018-09-01 22:00:00,buy,2.51,5.57,-1.0,0.0,未成交,5
2018-09-01 23:00:00,buy,2.51,5.57,-1.0,0.0,未成交,5
2018-09-01 00:00:00,buy,2.51,2.37,-1.0,0.0,未成交,6
2018-09-01 01:00:00,buy,2.51,1.57,-1.0,0.0,未成交,6
2018-09-01 02:00:00,buy,2.51,1.18,-1.0,0.0,未成交,6
2018-09-01 03:00:00,buy,2.51,1.36,-1.0,0.0,未成交,6
2018-09-01 04:00:00,buy,2.51,1.45,1.5,1.45,完全成交,6
2018-09-01 05:00:00,buy,2.51,1.62,2.2,1.62,完全成交,6
2018-09-01 06:00:00,buy,2.51,1.8,1.5,1.8,完全成交,6
2018-09-01 07:00:00,buy,2.51,1.94,1.5,1.94,完全成交,6
2018-09-01 08:00:00,buy,2.51,2.1,1.5,2.1,完全成交,6
2018-09-01 09:00:00,buy,2.51,1.94,2.2,1.94,完全成交,6
2018-09-01 10:00:00,buy,2.51,1.51,2.5,1.51,完全成交,6
2018-09-01 11:00:00,buy,2.51,1.08,2.3,1.08,完全成交,6
2018-09-01 12:00:00,buy,2.51,1.17,2.5,1.17,完全成交,6
2018-09-01 13:00:00,buy,2.51,1.86,2.51,1.55,部分成交,6
2018-09-01 14:00:00,buy,2.51,1.54,2.3,1.54,完全成交,6
2018-09-01 15:00:00,buy,2.51,1.05,2.2,1.05,完全成交,6
2018-09-01 16:00:00,buy,2.51,1.1,-1.0,0.0,未成交,6
2018-09-01 17:00:00,buy,2.51,1.77,-1.0,0.0,未成交,6
2018-09-01 18:00:00,buy,2.51,3.32,-1.0,0.0,未成交,6
2018-09-01 19:00:00,buy,2.51,4.06,-1.0,0.0,未成交,6
2018-09-01 20:00:00,buy,2.51,4.03,-1.0,0.0,未成交,6
2018-09-01 21:00:00,buy,2.51,4.2,-1.0,0.0,未成交,6
2018-09-01 22:00:00,buy,2.51,4.65,-1.0,0.0,未成交,6
2018-09-01 23:00:00,buy,2.51,3.94,-1.0,0.0,未成交,6
2018-09-01 00:00:00,buy,2.51,1.23,-1.0,0.0,未成交,7
2018-09-01 01:00:00,buy,2.51,1.14,-1.0,0.0,未成交,7
2018-09-01 02:00:00,buy,2.51,0.99,2.2,0.99,完全成交,7
2018-09-01 03:00:00,buy,2.51,0.82,2.2,0.82,完全成交,7
2018-09-01 04:00:00,buy,2.51,0.71,2.2,0.71,完全成交,7
2018-09-01 05:00:00,buy,2.51,0.64,2.2,0.64,完全成交,7
2018-09-01 06:00:00,buy,2.51,0.55,2.2,0.55,完全成交,7
2018-09-01 07:00:00,buy,2.51,0.32,2.2,0.32,完全成交,7
2018-09-01 08:00:00,sell,2.4,0.05,2.4,0.05,完全成交,7
2018-09-01 09:00:00,sell,2.4,0.74,2.0,0.0,未成交,7
2018-09-01 10:00:00,sell,2.4,1.64,1.5,0.0,未成交,7
2018-09-01 11:00:00,sell,2.4,2.29,1.5,0.0,未成交,7
2018-09-01 12:00:00,sell,2.4,2.34,2.0,0.0,未成交,7
2018-09-01 13:00:00,sell,2.4,1.66,2.0,0.0,未成交,7
2018-09-01 14:00:00,sell,2.4,0.93,1.84,0.0,未成交,7
2018-09-01 15:00:00,buy,2.51,0.09,2.5,0.09,完全成交,7
2018-09-01 16:00:00,buy,2.51,0.99,2.52,0.0,未成交,7
2018-09-01 17:00:00,buy,2.51,1.95,2.52,0.0,未成交,7
2018-09-01 18:00:00,buy,2.51,2.73,-1.0,0.0,未成交,7
2018-09-01 19:00:00,buy,2.51,2.95,-1.0,0.0,未成交,7
2018-09-01 20:00:00,buy,2.51,2.94,-1.0,0.0,未成交,7
2018-09-01 21:00:00,buy,2.51,2.9,-1.0,0.0,未成交,7
2018-09-01 22:00:00,buy,2.51,2.5,-1.0,0.0,未成交,7
2018-09-01 23:00:00,buy,2.51,1.85,-1.0,0.0,未成交,7
2018-09-01 00:00:00,buy,2.51,3.47,2.2,3.47,完全成交,8
2018-09-01 01:00:00,buy,2.51,3.63,2.2,3.63,完全成交,8
2018-09-01 02:00:00,buy,2.51,3.65,2.2,3.65,完全成交,8
2018-09-01 03:00:00,buy,2.51,3.33,2.2,3.33,完全成交,8
2018-09-01 04:00:00,buy,2.51,2.53,2.2,2.53,完全成交,8
2018-09-01 05:00:00,buy,2.51,1.32,2.2,1.32,完全成交,8
2018-09-01 06:00:00,buy,2.51,0.78,2.2,0.78,完全成交,8
2018-09-01 07:00:00,buy,2.51,0.77,2.2,0.77,完全成交,8
2018-09-01 08:00:00,buy,2.51,0.76,2.2,0.76,完全成交,8
2018-09-01 09:00:00,buy,2.51,0.67,2.09,0.67,完全成交,8
2018-09-01 10:00:00,buy,2.51,0.55,2.51,0.42,部分成交,8
2018-09-01 11:00:00,buy,2.51,0.65,2.0,0.65,完全成交,8
2018-09-01 12:00:00,buy,2.51,0.98,2.51,0.98,完全成交,8
2018-09-01 13:00:00,buy,2.51,1.37,2.0,1.37,完全成交,8
2018-09-01 14:00:00,buy,2.51,1.68,2.51,1.68,完全成交,8
2018-09-01 15:00:00,buy,2.51,2.07,2.5,2.07,完全成交,8
2018-09-01 16:00:00,buy,2.51,2.64,2.52,0.0,未成交,8
2018-09-01 17:00:00,buy,2.51,3.4,2.2,3.4,完全成交,8
2018-09-01 18:00:00,buy,2.51,4.04,2.2,4.04,完全成交,8
2018-09-01 19:00:00,buy,2.51,4.33,-1.0,0.0,未成交,8
2018-09-01 20:00:00,buy,2.51,4.41,-1.0,0.0,未成交,8
2018-09-01 21:00:00,buy,2.51,4.25,-1.0,0.0,未成交,8
2018-09-01 22:00:00,buy,2.51,4.01,-1.0,0.0,未成交,8
2018-09-01 23:00:00,buy,2.51,3.93,-1.0,0.0,未成交,8
2018-09-01 00:00:00,buy,2.51,2.1,-1.0,0.0,未成交,9
2018-09-01 01:00:00,buy,2.51,1.63,-1.0,0.0,未成交,9
2018-09-01 02:00:00,buy,2.51,1.38,-1.0,0.0,未成交,9
2018-09-01 03:00:00,buy,2.51,1.26,-1.0,0.0,未成交,9
2018-09-01 04:00:00,buy,2.51,1.21,1.5,1.21,完全成交,9
2018-09-01 05:00:00,buy,2.51,1.24,1.5,1.24,完全成交,9
2018-09-01 06:00:00,buy,2.51,1.35,1.5,1.35,完全成交,9
2018-09-01 07:00:00,buy,2.51,1.49,1.5,1.49,完全成交,9
2018-09-01 08:00:00,buy,2.51,1.54,2.52,0.0,未成交,9
2018-09-01 09:00:00,buy,2.51,1.16,2.5,1.16,完全成交,9
2018-09-01 10:00:00,buy,2.51,0.35,1.5,0.35,完全成交,9
2018-09-01 11:00:00,sell,2.4,0.19,1.5,0.0,未成交,9
2018-09-01 12:00:00,sell,2.4,0.13,1.5,0.0,未成交,9
2018-09-01 13:00:00,buy,2.51,0.32,2.2,0.32,完全成交,9
2018-09-01 14:00:00,buy,2.51,0.93,2.5,0.93,完全成交,9
2018-09-01 15:00:00,buy,2.51,1.57,2.2,1.57,完全成交,9
2018-09-01 16:00:00,buy,2.51,2.03,2.2,2.03,完全成交,9
2018-09-01 17:00:00,buy,2.51,2.64,-1.0,0.0,未成交,9
2018-09-01 18:00:00,buy,2.51,3.58,-1.0,0.0,未成交,9
2018-09-01 19:00:00,buy,2.51,3.87,-1.0,0.0,未成交,9
2018-09-01 20:00:00,buy,2.51,3.53,-1.0,0.0,未成交,9
2018-09-01 21:00:00,buy,2.51,3.28,-1.0,0.0,未成交,9
2018-09-01 22:00:00,buy,2.51,3.09,-1.0,0.0,未成交,9
2018-09-01 23:00:00,buy,2.51,2.77,-1.0,0.0,未成交,9
2018-09-01 00:00:00,buy,2.51,2.35,-1.0,0.0,未成交,10
2018-09-01 01:00:00,buy,2.51,1.53,-1.0,0.0,未成交,10
2018-09-01 02:00:00,buy,2.51,1.14,-1.0,0.0,未成交,10
2018-09-01 03:00:00,buy,2.51,1.31,2.2,1.31,完全成交,10
2018-09-01 04:00:00,buy,2.51,1.4,-1.0,0.0,未成交,10
2018-09-01 05:00:00,buy,2.51,1.57,2.2,1.57,完全成交,10
2018-09-01 06:00:00,buy,2.51,1.73,2.2,1.73,完全成交,10
2018-09-01 07:00:00,buy,2.51,1.8,2.2,1.8,完全成交,10
2018-09-01 08:00:00,buy,2.51,1.83,2.2,1.83,完全成交,10
2018-09-01 09:00:00,buy,2.51,1.68,2.5,1.68,完全成交,10
2018-09-01 10:00:00,buy,2.51,1.55,2.5,1.55,完全成交,10
2018-09-01 11:00:00,buy,2.51,1.51,2.0,1.51,完全成交,10
2018-09-01 12:00:00,buy,2.51,2.0,2.0,2.0,完全成交,10
2018-09-01 13:00:00,buy,2.51,2.94,2.2,2.94,完全成交,10
2018-09-01 14:00:00,buy,2.51,2.86,2.5,2.86,完全成交,10
2018-09-01 15:00:00,buy,2.51,2.52,2.2,2.52,完全成交,10
2018-09-01 16:00:00,buy,2.51,2.42,2.2,2.42,完全成交,10
2018-09-01 17:00:00,buy,2.51,2.64,-1.0,0.0,未成交,10
2018-09-01 18:00:00,buy,2.51,3.64,-1.0,0.0,未成交,10
2018-09-01 19:00:00,buy,2.51,4.08,-1.0,0.0,未成交,10
2018-09-01 20:00:00,buy,2.51,3.99,-1.0,0.0,未成交,10
2018-09-01 21:00:00,buy,2.51,4.2,-1.0,0.0,未成交,10
2018-09-01 22:00:00,buy,2.51,4.65,-1.0,0.0,未成交,10
2018-09-01 23:00:00,buy,2.51,3.94,2.52,0.0,未成交,10
2018-09-01 00:00:00,buy,2.51,1.62,-1.0,0.0,未成交,11
2018-09-01 01:00:00,buy,2.51,1.72,2.2,1.72,完全成交,11
2018-09-01 02:00:00,buy,2.51,1.61,2.2,1.61,完全成交,11
2018-09-01 03:00:00,buy,2.51,1.42,2.2,1.42,完全成交,11
2018-09-01 04:00:00,buy,2.51,1.05,2.2,1.05,完全成交,11
2018-09-01 05:00:00,buy,2.51,1.09,2.2,1.09,完全成交,11
2018-09-01 06:00:00,buy,2.51,1.15,2.2,1.15,完全成交,11
2018-09-01 07:00:00,buy,2.51,1.29,2.2,1.29,完全成交,11
2018-09-01 08:00:00,buy,2.51,0.95,2.2,0.95,完全成交,11
2018-09-01 09:00:00,buy,2.51,0.38,1.8,0.38,完全成交,11
2018-09-01 10:00:00,sell,2.4,0.24,1.5,0.0,未成交,11
2018-09-01 11:00:00,sell,2.4,0.77,2.52,0.77,完全成交,11
2018-09-01 12:00:00,sell,2.4,0.93,2.52,0.93,完全成交,11
2018-09-01 13:00:00,sell,2.4,0.48,1.5,0.0,未成交,11
2018-09-01 14:00:00,sell,2.4,0.13,2.2,0.0,未成交,11
2018-09-01 15:00:00,buy,2.51,0.45,2.5,0.45,完全成交,11
2018-09-01 16:00:00,buy,2.51,1.46,2.51,0.68,部分成交,11
2018-09-01 17:00:00,buy,2.51,2.53,2.52,0.0,未成交,11
2018-09-01 18:00:00,buy,2.51,3.11,-1.0,0.0,未成交,11
2018-09-01 19:00:00,buy,2.51,3.0,-1.0,0.0,未成交,11
2018-09-01 20:00:00,buy,2.51,2.61,-1.0,0.0,未成交,11
2018-09-01 21:00:00,buy,2.51,2.27,-1.0,0.0,未成交,11
2018-09-01 22:00:00,buy,2.51,2.14,-1.0,0.0,未成交,11
2018-09-01 23:00:00,buy,2.51,2.0,-1.0,0.0,未成交,11
2018-09-01 00:00:00,buy,2.51,2.12,-1.0,0.0,未成交,12
2018-09-01 01:00:00,buy,2.51,1.64,-1.0,0.0,未成交,12
2018-09-01 02:00:00,buy,2.51,1.4,2.2,1.4,完全成交,12
2018-09-01 03:00:00,buy,2.51,1.27,2.2,1.27,完全成交,12
2018-09-01 04:00:00,buy,2.51,1.21,2.2,1.21,完全成交,12
2018-09-01 05:00:00,buy,2.51,1.25,2.2,1.25,完全成交,12
2018-09-01 06:00:00,buy,2.51,1.36,2.2,1.36,完全成交,12
2018-09-01 07:00:00,buy,2.51,1.54,2.2,1.54,完全成交,12
2018-09-01 08:00:00,buy,2.51,1.63,2.51,1.45,部分成交,12
2018-09-01 09:00:00,buy,2.51,1.27,2.2,1.27,完全成交,12
2018-09-01 10:00:00,buy,2.51,0.45,1.62,0.45,完全成交,12
2018-09-01 11:00:00,sell,2.4,0.31,1.5,0.0,未成交,12
2018-09-01 12:00:00,sell,2.4,0.48,1.61,0.0,未成交,12
2018-09-01 13:00:00,sell,2.4,0.25,2.5,0.25,完全成交,12
2018-09-01 14:00:00,buy,2.51,0.23,2.51,0.23,完全成交,12
2018-09-01 15:00:00,buy,2.51,0.74,1.5,0.74,完全成交,12
2018-09-01 16:00:00,buy,2.51,1.15,2.52,0.0,未成交,12
2018-09-01 17:00:00,buy,2.51,1.76,-1.0,0.0,未成交,12
2018-09-01 18:00:00,buy,2.51,2.78,-1.0,0.0,未成交,12
2018-09-01 19:00:00,buy,2.51,3.34,-1.0,0.0,未成交,12
2018-09-01 20:00:00,buy,2.51,3.35,-1.0,0.0,未成交,12
2018-09-01 21:00:00,buy,2.51,3.24,-1.0,0.0,未成交,12
2018-09-01 22:00:00,buy,2.51,3.07,-1.0,0.0,未成交,12
2018-09-01 23:00:00,buy,2.51,2.75,-1.0,0.0,未成交,12
2018-09-01 00:00:00,buy,2.51,1.04,-1.0,0.0,未成交,13
2018-09-01 01:00:00,buy,2.51,0.97,-1.0,0.0,未成交,13
2018-09-01 02:00:00,buy,2.51,0.87,-1.0,0.0,未成交,13
2018-09-01 03:00:00,buy,2.51,0.77,2.2,0.77,完全成交,13
2018-09-01 04:00:00,buy,2.51,0.7,2.2,0.7,完全成交,13
2018-09-01 05:00:00,buy,2.51,0.64,2.2,0.64,完全成交,13
2018-09-01 06:00:00,buy,2.51,0.6,2.2,0.6,完全成交,13
2018-09-01 07:00:00,buy,2.51,0.46,2.2,0.46,完全成交,13
2018-09-01 08:00:00,buy,2.51,0.07,2.2,0.07,完全成交,13
2018-09-01 09:00:00,sell,2.4,0.46,2.4,0.46,完全成交,13
2018-09-01 10:00:00,sell,2.4,0.8,2.5,0.8,完全成交,13
2018-09-01 11:00:00,sell,2.4,0.83,1.5,0.0,未成交,13
2018-09-01 12:00:00,sell,2.4,0.57,1.5,0.0,未成交,13
2018-09-01 13:00:00,sell,2.4,0.23,2.0,0.0,未成交,13
2018-09-01 14:00:00,buy,2.51,0.21,2.2,0.21,完全成交,13
2018-09-01 15:00:00,buy,2.51,0.78,2.2,0.78,完全成交,13
2018-09-01 16:00:00,buy,2.51,1.3,2.52,0.0,未成交,13
2018-09-01 17:00:00,buy,2.51,1.56,-1.0,0.0,未成交,13
2018-09-01 18:00:00,buy,2.51,1.65,-1.0,0.0,未成交,13
2018-09-01 19:00:00,buy,2.51,1.52,-1.0,0.0,未成交,13
2018-09-01 20:00:00,buy,2.51,1.49,-1.0,0.0,未成交,13
2018-09-01 21:00:00,buy,2.51,1.46,-1.0,0.0,未成交,13
2018-09-01 22:00:00,buy,2.51,1.31,-1.0,0.0,未成交,13
2018-09-01 23:00:00,buy,2.51,1.17,-1.0,0.0,未成交,13
2018-09-01 00:00:00,buy,2.51,4.92,-1.0,0.0,未成交,14
2018-09-01 01:00:00,buy,2.51,3.85,-1.0,0.0,未成交,14
2018-09-01 02:00:00,buy,2.51,2.79,-1.0,0.0,未成交,14
2018-09-01 03:00:00,buy,2.51,2.19,-1.0,0.0,未成交,14
2018-09-01 04:00:00,buy,2.51,1.83,1.5,1.83,完全成交,14
2018-09-01 05:00:00,buy,2.51,1.74,2.2,1.74,完全成交,14
2018-09-01 06:00:00,buy,2.51,1.83,1.5,1.83,完全成交,14
2018-09-01 07:00:00,buy,2.51,2.07,1.5,2.07,完全成交,14
2018-09-01 08:00:00,buy,2.51,2.08,1.5,2.08,完全成交,14
2018-09-01 09:00:00,buy,2.51,1.68,1.8,1.68,完全成交,14
2018-09-01 10:00:00,buy,2.51,0.99,1.5,0.99,完全成交,14
2018-09-01 11:00:00,buy,2.51,0.39,2.52,0.0,未成交,14
2018-09-01 12:00:00,buy,2.51,0.19,1.72,0.19,完全成交,14
2018-09-01 13:00:00,buy,2.51,0.35,1.5,0.35,完全成交,14
2018-09-01 14:00:00,buy,2.51,0.94,2.2,0.94,完全成交,14
2018-09-01 15:00:00,buy,2.51,1.68,2.5,1.68,完全成交,14
2018-09-01 16:00:00,buy,2.51,2.64,2.52,0.0,未成交,14
2018-09-01 17:00:00,buy,2.51,3.61,-1.0,0.0,未成交,14
2018-09-01 18:00:00,buy,2.51,4.8,-1.0,0.0,未成交,14
2018-09-01 19:00:00,buy,2.51,5.44,-1.0,0.0,未成交,14
2018-09-01 20:00:00,buy,2.51,5.43,-1.0,0.0,未成交,14
2018-09-01 21:00:00,buy,2.51,5.43,-1.0,0.0,未成交,14
2018-09-01 22:00:00,buy,2.51,5.58,-1.0,0.0,未成交,14
2018-09-01 23:00:00,buy,2.51,5.58,-1.0,0.0,未成交,14
