time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 12:00:00,sell,2.0,1.54,2.0,0.0,未成交,2
2018-09-01 13:00:00,sell,2.0,1.91,2.0,0.0,未成交,2
2018-09-01 14:00:00,sell,2.0,1.43,1.72,0.0,未成交,2
2018-09-01 15:00:00,sell,2.0,1.07,2.0,0.0,未成交,2
2018-09-01 16:00:00,sell,2.0,1.09,2.0,0.0,未成交,2
2018-09-01 17:00:00,sell,2.0,0.41,2.0,0.0,未成交,2
2018-09-01 18:00:00,buy,1.5,0.8,2.5,0.0,未成交,2
2018-09-01 19:00:00,buy,1.5,0.97,2.5,0.0,未成交,2
2018-09-01 20:00:00,buy,1.5,1.48,2.5,0.0,未成交,2
2018-09-01 21:00:00,buy,1.5,2.01,2.5,0.0,未成交,2
2018-09-01 22:00:00,buy,1.5,1.82,2.5,0.0,未成交,2
2018-09-01 23:00:00,buy,1.5,1.17,2.5,0.0,未成交,2
2018-09-01 00:00:00,buy,1.5,1.95,2.5,0.0,未成交,3
2018-09-01 01:00:00,buy,1.5,2.26,2.5,0.0,未成交,3
2018-09-01 02:00:00,buy,1.5,2.23,2.5,0.0,未成交,3
2018-09-01 03:00:00,buy,1.5,2.12,2.5,0.0,未成交,3
2018-09-01 04:00:00,buy,1.5,2.67,2.5,0.0,未成交,3
2018-09-01 05:00:00,buy,1.5,2.18,2.5,0.0,未成交,3
2018-09-01 06:00:00,buy,1.5,1.86,2.5,0.0,未成交,3
2018-09-01 07:00:00,buy,1.5,1.96,2.5,0.0,未成交,3
2018-09-01 08:00:00,buy,1.5,1.79,2.0,0.0,未成交,3
2018-09-01 09:00:00,buy,1.5,2.11,1.5,1.89,部分成交,3
2018-09-01 10:00:00,buy,1.5,2.07,1.5,1.75,部分成交,3
2018-09-01 11:00:00,buy,1.5,1.57,2.0,0.0,未成交,3
2018-09-01 12:00:00,buy,1.5,1.79,1.5,1.76,部分成交,3
2018-09-01 13:00:00,buy,1.5,1.84,1.5,1.78,部分成交,3
2018-09-01 14:00:00,buy,1.5,2.12,1.5,1.31,部分成交,3
2018-09-01 15:00:00,buy,1.5,2.65,1.5,2.65,完全成交,3
2018-09-01 16:00:00,buy,1.5,3.14,1.5,0.0,未成交,3
2018-09-01 17:00:00,buy,1.5,4.56,2.0,0.0,未成交,3
2018-09-01 18:00:00,buy,1.5,6.65,2.0,0.0,未成交,3
2018-09-01 19:00:00,buy,1.5,5.38,2.0,0.0,未成交,3
2018-09-01 20:00:00,buy,1.5,4.77,2.5,0.0,未成交,3
2018-09-01 21:00:00,buy,1.5,4.52,2.5,0.0,未成交,3
2018-09-01 22:00:00,buy,1.5,4.35,2.5,0.0,未成交,3
2018-09-01 23:00:00,buy,1.5,5.89,2.5,0.0,未成交,3
2018-09-01 00:00:00,buy,1.5,5.51,2.5,0.0,未成交,4
2018-09-01 01:00:00,buy,1.5,3.73,2.5,0.0,未成交,4
2018-09-01 02:00:00,buy,1.5,1.23,2.5,0.0,未成交,4
2018-09-01 03:00:00,buy,1.5,0.44,2.5,0.0,未成交,4
2018-09-01 04:00:00,buy,1.5,1.31,2.5,0.0,未成交,4
2018-09-01 05:00:00,buy,1.5,1.09,2.5,0.0,未成交,4
2018-09-01 06:00:00,buy,1.5,1.53,2.0,0.0,未成交,4
2018-09-01 07:00:00,buy,1.5,0.65,2.0,0.0,未成交,4
2018-09-01 08:00:00,buy,1.5,1.83,2.0,0.0,未成交,4
2018-09-01 09:00:00,buy,1.5,1.6,1.5,0.0,未成交,4
2018-09-01 10:00:00,buy,1.5,1.21,2.0,0.0,未成交,4
2018-09-01 11:00:00,buy,1.5,0.63,2.0,0.0,未成交,4
2018-09-01 12:00:00,sell,2.0,0.37,2.0,0.0,未成交,4
2018-09-01 13:00:00,buy,1.5,0.36,1.84,0.0,未成交,4
2018-09-01 14:00:00,buy,1.5,3.39,1.5,0.0,未成交,4
2018-09-01 15:00:00,buy,1.5,1.4,1.5,0.0,未成交,4
2018-09-01 16:00:00,buy,1.5,1.7,2.0,0.0,未成交,4
2018-09-01 17:00:00,buy,1.5,2.91,2.0,0.0,未成交,4
2018-09-01 18:00:00,buy,1.5,3.54,2.0,0.0,未成交,4
2018-09-01 19:00:00,buy,1.5,2.84,2.5,0.0,未成交,4
2018-09-01 20:00:00,buy,1.5,2.7,2.5,0.0,未成交,4
2018-09-01 21:00:00,buy,1.5,3.07,2.5,0.0,未成交,4
2018-09-01 22:00:00,buy,1.5,5.72,2.5,0.0,未成交,4
2018-09-01 23:00:00,buy,1.5,2.96,2.5,0.0,未成交,4
2018-09-01 00:00:00,buy,1.5,1.47,2.5,0.0,未成交,5
2018-09-01 01:00:00,buy,1.5,1.42,2.5,0.0,未成交,5
2018-09-01 02:00:00,buy,1.5,0.96,2.5,0.0,未成交,5
2018-09-01 03:00:00,buy,1.5,1.29,2.5,0.0,未成交,5
2018-09-01 04:00:00,buy,1.5,0.84,2.5,0.0,未成交,5
2018-09-01 05:00:00,buy,1.5,1.1,2.5,0.0,未成交,5
2018-09-01 06:00:00,buy,1.5,0.85,2.5,0.0,未成交,5
2018-09-01 07:00:00,buy,1.5,0.45,2.0,0.0,未成交,5
2018-09-01 08:00:00,buy,1.5,0.4,2.0,0.0,未成交,5
2018-09-01 09:00:00,sell,2.0,0.71,2.0,0.0,未成交,5
2018-09-01 10:00:00,sell,2.0,1.44,2.0,0.0,未成交,5
2018-09-01 11:00:00,sell,2.0,1.62,2.0,0.0,未成交,5
2018-09-01 12:00:00,sell,2.0,1.64,2.0,0.0,未成交,5
2018-09-01 13:00:00,sell,2.0,2.41,2.0,0.0,未成交,5
2018-09-01 14:00:00,sell,2.0,0.28,2.0,0.0,未成交,5
2018-09-01 15:00:00,sell,2.0,1.32,2.0,0.0,未成交,5
2018-09-01 16:00:00,sell,2.0,1.48,2.0,0.0,未成交,5
2018-09-01 17:00:00,buy,1.5,0.16,2.0,0.0,未成交,5
2018-09-01 18:00:00,buy,1.5,1.02,2.0,0.0,未成交,5
2018-09-01 19:00:00,buy,1.5,2.5,2.5,0.0,未成交,5
2018-09-01 20:00:00,buy,1.5,1.73,2.5,0.0,未成交,5
2018-09-01 21:00:00,buy,1.5,1.84,2.5,0.0,未成交,5
2018-09-01 22:00:00,buy,1.5,2.52,2.5,0.0,未成交,5
2018-09-01 23:00:00,buy,1.5,1.81,2.5,0.0,未成交,5
2018-09-01 00:00:00,buy,1.5,4.92,2.5,0.0,未成交,6
2018-09-01 01:00:00,buy,1.5,4.64,2.5,0.0,未成交,6
2018-09-01 02:00:00,buy,1.5,4.84,2.5,0.0,未成交,6
2018-09-01 03:00:00,buy,1.5,3.5,2.5,0.0,未成交,6
2018-09-01 04:00:00,buy,1.5,1.9,2.5,0.0,未成交,6
2018-09-01 05:00:00,buy,1.5,0.62,2.5,0.0,未成交,6
2018-09-01 06:00:00,buy,1.5,0.91,2.5,0.0,未成交,6
2018-09-01 07:00:00,buy,1.5,1.4,2.5,0.0,未成交,6
2018-09-01 08:00:00,buy,1.5,1.22,1.5,0.0,未成交,6
2018-09-01 09:00:00,buy,1.5,1.05,1.57,0.0,未成交,6
2018-09-01 10:00:00,buy,1.5,0.41,2.0,0.0,未成交,6
2018-09-01 11:00:00,sell,2.0,0.83,2.0,0.0,未成交,6
2018-09-01 12:00:00,sell,2.0,1.82,2.0,0.0,未成交,6
2018-09-01 13:00:00,sell,2.0,2.18,2.0,0.0,未成交,6
2018-09-01 14:00:00,sell,2.0,0.75,2.0,0.0,未成交,6
2018-09-01 15:00:00,buy,1.5,0.21,2.0,0.0,未成交,6
2018-09-01 16:00:00,buy,1.5,0.86,2.0,0.0,未成交,6
2018-09-01 17:00:00,buy,1.5,2.6,2.41,0.0,未成交,6
2018-09-01 18:00:00,buy,1.5,3.75,2.5,0.0,未成交,6
2018-09-01 19:00:00,buy,1.5,3.94,2.5,0.0,未成交,6
2018-09-01 20:00:00,buy,1.5,5.37,2.5,0.0,未成交,6
2018-09-01 21:00:00,buy,1.5,5.24,2.5,0.0,未成交,6
2018-09-01 22:00:00,buy,1.5,4.83,2.5,0.0,未成交,6
2018-09-01 23:00:00,buy,1.5,4.58,2.5,0.0,未成交,6
2018-09-01 00:00:00,buy,1.5,1.23,2.5,0.0,未成交,7
2018-09-01 01:00:00,buy,1.5,1.24,2.5,0.0,未成交,7
2018-09-01 02:00:00,buy,1.5,1.11,2.5,0.0,未成交,7
2018-09-01 03:00:00,buy,1.5,0.82,2.5,0.0,未成交,7
2018-09-01 04:00:00,buy,1.5,0.9,2.5,0.0,未成交,7
2018-09-01 05:00:00,buy,1.5,0.61,2.0,0.0,未成交,7
2018-09-01 06:00:00,buy,1.5,0.47,2.0,0.0,未成交,7
2018-09-01 07:00:00,buy,1.5,0.4,2.0,0.0,未成交,7
2018-09-01 08:00:00,buy,1.5,0.22,1.5,0.0,未成交,7
2018-09-01 09:00:00,sell,2.0,0.4,2.0,0.0,未成交,7
2018-09-01 10:00:00,sell,2.0,0.47,2.0,0.0,未成交,7
2018-09-01 11:00:00,sell,2.0,1.2,2.0,0.0,未成交,7
2018-09-01 12:00:00,sell,2.0,1.79,2.0,0.0,未成交,7
2018-09-01 13:00:00,sell,2.0,1.56,2.0,0.0,未成交,7
2018-09-01 14:00:00,sell,2.0,0.89,1.79,0.0,未成交,7
2018-09-01 15:00:00,sell,2.0,1.0,1.5,0.0,未成交,7
2018-09-01 16:00:00,sell,2.0,0.75,2.0,0.0,未成交,7
2018-09-01 17:00:00,buy,1.5,0.43,2.07,0.0,未成交,7
2018-09-01 18:00:00,buy,1.5,1.36,2.5,0.0,未成交,7
2018-09-01 19:00:00,buy,1.5,2.0,2.5,0.0,未成交,7
2018-09-01 20:00:00,buy,1.5,2.22,2.5,0.0,未成交,7
2018-09-01 21:00:00,buy,1.5,2.16,2.5,0.0,未成交,7
2018-09-01 22:00:00,buy,1.5,1.85,2.5,0.0,未成交,7
2018-09-01 23:00:00,buy,1.5,1.51,2.5,0.0,未成交,7
2018-09-01 00:00:00,buy,1.5,0.98,2.5,0.0,未成交,8
2018-09-01 01:00:00,buy,1.5,0.94,2.5,0.0,未成交,8
2018-09-01 02:00:00,buy,1.5,0.81,2.5,0.0,未成交,8
2018-09-01 03:00:00,buy,1.5,0.9,2.5,0.0,未成交,8
2018-09-01 04:00:00,buy,1.5,0.59,2.5,0.0,未成交,8
2018-09-01 05:00:00,buy,1.5,0.78,2.5,0.0,未成交,8
2018-09-01 06:00:00,buy,1.5,0.58,2.0,0.0,未成交,8
2018-09-01 07:00:00,buy,1.5,0.37,2.0,0.0,未成交,8
2018-09-01 08:00:00,buy,1.5,1.36,1.5,0.0,未成交,8
2018-09-01 09:00:00,buy,1.5,0.49,2.0,0.0,未成交,8
2018-09-01 10:00:00,sell,2.0,0.19,2.0,0.0,未成交,8
2018-09-01 11:00:00,buy,1.5,0.49,1.75,0.0,未成交,8
2018-09-01 12:00:00,buy,1.5,0.3,1.5,0.0,未成交,8
2018-09-01 13:00:00,sell,2.0,1.13,1.75,0.0,未成交,8
2018-09-01 14:00:00,sell,2.0,0.7,2.0,0.0,未成交,8
2018-09-01 15:00:00,sell,2.0,0.71,2.0,0.0,未成交,8
2018-09-01 16:00:00,buy,1.5,0.02,2.0,0.0,未成交,8
2018-09-01 17:00:00,buy,1.5,2.14,2.0,0.0,未成交,8
2018-09-01 18:00:00,buy,1.5,3.36,2.0,0.0,未成交,8
2018-09-01 19:00:00,buy,1.5,3.54,2.5,0.0,未成交,8
2018-09-01 20:00:00,buy,1.5,1.74,2.5,0.0,未成交,8
2018-09-01 21:00:00,buy,1.5,1.99,2.5,0.0,未成交,8
2018-09-01 22:00:00,buy,1.5,3.48,2.5,0.0,未成交,8
2018-09-01 23:00:00,buy,1.5,1.82,2.5,0.0,未成交,8
2018-09-01 00:00:00,buy,1.5,3.6,2.5,0.0,未成交,9
2018-09-01 01:00:00,buy,1.5,3.52,2.5,0.0,未成交,9
2018-09-01 02:00:00,buy,1.5,2.88,2.5,0.0,未成交,9
2018-09-01 03:00:00,buy,1.5,2.35,2.5,0.0,未成交,9
2018-09-01 04:00:00,buy,1.5,2.02,2.5,0.0,未成交,9
2018-09-01 05:00:00,buy,1.5,0.89,2.5,0.0,未成交,9
2018-09-01 06:00:00,buy,1.5,1.09,2.5,0.0,未成交,9
2018-09-01 07:00:00,buy,1.5,1.3,2.5,0.0,未成交,9
2018-09-01 08:00:00,buy,1.5,1.49,2.0,0.0,未成交,9
2018-09-01 09:00:00,buy,1.5,0.53,2.0,0.0,未成交,9
2018-09-01 10:00:00,buy,1.5,0.49,2.0,0.0,未成交,9
2018-09-01 11:00:00,buy,1.5,0.36,2.0,0.0,未成交,9
2018-09-01 12:00:00,buy,1.5,0.56,2.0,0.0,未成交,9
2018-09-01 13:00:00,buy,1.5,1.21,2.0,0.0,未成交,9
2018-09-01 14:00:00,buy,1.5,1.24,2.0,0.0,未成交,9
2018-09-01 15:00:00,buy,1.5,0.79,2.0,0.0,未成交,9
2018-09-01 16:00:00,buy,1.5,0.91,1.83,0.0,未成交,9
2018-09-01 17:00:00,buy,1.5,2.1,2.0,0.0,未成交,9
2018-09-01 18:00:00,buy,1.5,3.04,2.49,0.0,未成交,9
2018-09-01 19:00:00,buy,1.5,3.94,2.5,0.0,未成交,9
2018-09-01 20:00:00,buy,1.5,4.12,2.5,0.0,未成交,9
2018-09-01 21:00:00,buy,1.5,3.9,2.5,0.0,未成交,9
2018-09-01 22:00:00,buy,1.5,3.64,2.5,0.0,未成交,9
2018-09-01 23:00:00,buy,1.5,3.55,2.5,0.0,未成交,9
2018-09-01 00:00:00,buy,1.5,1.63,2.5,0.0,未成交,10
2018-09-01 01:00:00,buy,1.5,1.11,2.5,0.0,未成交,10
2018-09-01 02:00:00,buy,1.5,1.02,2.5,0.0,未成交,10
2018-09-01 03:00:00,buy,1.5,0.67,2.5,0.0,未成交,10
2018-09-01 04:00:00,buy,1.5,0.75,2.5,0.0,未成交,10
2018-09-01 05:00:00,buy,1.5,0.65,2.5,0.0,未成交,10
2018-09-01 06:00:00,buy,1.5,0.49,2.5,0.0,未成交,10
2018-09-01 07:00:00,buy,1.5,0.85,2.0,0.0,未成交,10
2018-09-01 08:00:00,buy,1.5,2.0,1.5,0.0,未成交,10
2018-09-01 09:00:00,buy,1.5,1.85,1.5,0.0,未成交,10
2018-09-01 10:00:00,sell,2.0,0.36,1.62,0.0,未成交,10
2018-09-01 11:00:00,sell,2.0,0.22,1.72,0.0,未成交,10
2018-09-01 12:00:00,sell,2.0,0.96,1.75,0.0,未成交,10
2018-09-01 13:00:00,buy,1.5,1.12,1.69,0.0,未成交,10
2018-09-01 14:00:00,sell,2.0,0.07,2.0,0.0,未成交,10
2018-09-01 15:00:00,buy,1.5,0.43,1.5,0.0,未成交,10
2018-09-01 16:00:00,buy,1.5,1.54,2.0,0.0,未成交,10
2018-09-01 17:00:00,buy,1.5,1.09,2.0,0.0,未成交,10
2018-09-01 18:00:00,buy,1.5,2.29,2.0,0.0,未成交,10
2018-09-01 19:00:00,buy,1.5,2.08,2.0,0.0,未成交,10
2018-09-01 20:00:00,buy,1.5,1.7,2.5,0.0,未成交,10
2018-09-01 21:00:00,buy,1.5,2.33,2.5,0.0,未成交,10
2018-09-01 22:00:00,buy,1.5,2.67,2.5,0.0,未成交,10
2018-09-01 23:00:00,buy,1.5,1.41,2.5,0.0,未成交,10
2018-09-01 00:00:00,buy,1.5,0.75,2.5,0.0,未成交,11
2018-09-01 01:00:00,buy,1.5,0.92,2.5,0.0,未成交,11
2018-09-01 02:00:00,buy,1.5,0.58,2.5,0.0,未成交,11
2018-09-01 03:00:00,buy,1.5,0.8,2.5,0.0,未成交,11
2018-09-01 04:00:00,buy,1.5,0.56,2.5,0.0,未成交,11
2018-09-01 05:00:00,buy,1.5,0.53,2.5,0.0,未成交,11
2018-09-01 06:00:00,buy,1.5,0.52,2.5,0.0,未成交,11
2018-09-01 07:00:00,buy,1.5,0.45,2.5,0.0,未成交,11
2018-09-01 08:00:00,buy,1.5,0.26,2.0,0.0,未成交,11
2018-09-01 09:00:00,sell,2.0,1.13,2.0,0.0,未成交,11
2018-09-01 10:00:00,sell,2.0,1.91,2.0,0.0,未成交,11
2018-09-01 11:00:00,sell,2.0,1.76,2.0,0.0,未成交,11
2018-09-01 12:00:00,sell,2.0,2.1,2.0,0.0,未成交,11
2018-09-01 13:00:00,sell,2.0,2.29,2.0,0.0,未成交,11
2018-09-01 14:00:00,sell,2.0,1.88,2.0,0.0,未成交,11
2018-09-01 15:00:00,sell,2.0,0.95,2.0,0.0,未成交,11
2018-09-01 16:00:00,sell,2.0,0.68,2.0,0.0,未成交,11
2018-09-01 17:00:00,buy,1.5,0.27,2.0,0.0,未成交,11
2018-09-01 18:00:00,buy,1.5,1.47,2.0,0.0,未成交,11
2018-09-01 19:00:00,buy,1.5,1.12,2.0,0.0,未成交,11
2018-09-01 20:00:00,buy,1.5,1.47,2.5,0.0,未成交,11
2018-09-01 21:00:00,buy,1.5,2.01,2.5,0.0,未成交,11
2018-09-01 22:00:00,buy,1.5,1.82,2.5,0.0,未成交,11
2018-09-01 23:00:00,buy,1.5,1.17,2.5,0.0,未成交,11
2018-09-01 00:00:00,buy,1.5,1.96,2.5,0.0,未成交,12
2018-09-01 01:00:00,buy,1.5,2.27,2.5,0.0,未成交,12
2018-09-01 02:00:00,buy,1.5,2.24,2.5,0.0,未成交,12
2018-09-01 03:00:00,buy,1.5,2.13,2.5,0.0,未成交,12
2018-09-01 04:00:00,buy,1.5,2.68,2.5,0.0,未成交,12
2018-09-01 05:00:00,buy,1.5,2.19,2.5,0.0,未成交,12
2018-09-01 06:00:00,buy,1.5,1.87,2.0,0.0,未成交,12
2018-09-01 07:00:00,buy,1.5,1.9,2.0,0.0,未成交,12
2018-09-01 08:00:00,buy,1.5,1.39,2.0,0.0,未成交,12
2018-09-01 09:00:00,buy,1.5,0.85,2.0,0.0,未成交,12
2018-09-01 10:00:00,buy,1.5,0.72,1.8,0.0,未成交,12
2018-09-01 11:00:00,buy,1.5,0.5,1.68,0.0,未成交,12
2018-09-01 12:00:00,buy,1.5,0.21,2.0,0.0,未成交,12
2018-09-01 13:00:00,sell,2.0,0.02,2.0,0.0,未成交,12
2018-09-01 14:00:00,buy,1.5,0.8,2.0,0.0,未成交,12
2018-09-01 15:00:00,buy,1.5,0.95,2.0,0.0,未成交,12
2018-09-01 16:00:00,buy,1.5,1.59,2.0,0.0,未成交,12
2018-09-01 17:00:00,buy,1.5,2.74,2.0,0.0,未成交,12
2018-09-01 18:00:00,buy,1.5,5.3,2.08,0.0,未成交,12
2018-09-01 19:00:00,buy,1.5,5.1,2.11,0.0,未成交,12
2018-09-01 20:00:00,buy,1.5,4.78,2.5,0.0,未成交,12
2018-09-01 21:00:00,buy,1.5,4.53,2.5,0.0,未成交,12
2018-09-01 22:00:00,buy,1.5,4.36,2.5,0.0,未成交,12
2018-09-01 23:00:00,buy,1.5,5.9,2.5,0.0,未成交,12
