time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 14:00:00,sell,2.0,0.61,2.51,0.61,完全成交,3
2018-09-01 15:00:00,sell,2.0,1.64,2.51,1.64,完全成交,3
2018-09-01 16:00:00,sell,2.0,2.04,2.52,2.04,完全成交,3
2018-09-01 17:00:00,sell,2.0,1.0,2.52,1.0,完全成交,3
2018-09-01 18:00:00,sell,2.0,0.12,3.19,0.12,完全成交,3
2018-09-01 19:00:00,buy,1.5,1.98,3.23,0.0,未成交,3
2018-09-01 20:00:00,buy,1.5,1.73,3.13,0.0,未成交,3
2018-09-01 21:00:00,buy,1.5,1.84,3.24,0.0,未成交,3
2018-09-01 22:00:00,buy,1.5,2.52,2.53,0.0,未成交,3
2018-09-01 23:00:00,buy,1.5,1.81,2.53,0.0,未成交,3
2018-09-01 00:00:00,buy,1.5,1.25,2.54,0.0,未成交,4
2018-09-01 01:00:00,buy,1.5,2.07,2.53,0.0,未成交,4
2018-09-01 02:00:00,buy,1.5,4.36,2.53,0.0,未成交,4
2018-09-01 03:00:00,buy,1.5,4.49,2.53,0.0,未成交,4
2018-09-01 04:00:00,buy,1.5,4.28,2.53,0.0,未成交,4
2018-09-01 05:00:00,buy,1.5,4.48,2.53,0.0,未成交,4
2018-09-01 06:00:00,buy,1.5,1.98,2.52,0.0,未成交,4
2018-09-01 07:00:00,buy,1.5,2.05,2.53,0.0,未成交,4
2018-09-01 08:00:00,buy,1.5,1.71,2.52,0.0,未成交,4
2018-09-01 09:00:00,buy,1.5,0.37,2.3,0.0,未成交,4
2018-09-01 10:00:00,buy,1.5,0.87,1.8,0.0,未成交,4
2018-09-01 11:00:00,buy,1.5,2.7,1.68,0.0,未成交,4
2018-09-01 12:00:00,buy,1.5,2.95,1.5,0.93,部分成交,4
2018-09-01 13:00:00,buy,1.5,0.72,2.52,0.0,未成交,4
2018-09-01 14:00:00,buy,1.5,3.36,1.5,0.0,未成交,4
2018-09-01 15:00:00,buy,1.5,3.11,2.0,0.0,未成交,4
2018-09-01 16:00:00,buy,1.5,3.77,2.52,0.0,未成交,4
2018-09-01 17:00:00,buy,1.5,4.46,2.52,0.0,未成交,4
2018-09-01 18:00:00,buy,1.5,3.96,2.52,0.0,未成交,4
2018-09-01 19:00:00,buy,1.5,3.39,2.53,0.0,未成交,4
2018-09-01 20:00:00,buy,1.5,3.55,2.53,0.0,未成交,4
2018-09-01 21:00:00,buy,1.5,3.07,2.53,0.0,未成交,4
2018-09-01 22:00:00,buy,1.5,2.34,2.53,0.0,未成交,4
2018-09-01 23:00:00,buy,1.5,2.04,2.53,0.0,未成交,4
2018-09-01 00:00:00,buy,1.5,0.75,3.56,0.0,未成交,5
2018-09-01 01:00:00,buy,1.5,0.92,3.46,0.0,未成交,5
2018-09-01 02:00:00,buy,1.5,0.58,2.84,0.0,未成交,5
2018-09-01 03:00:00,buy,1.5,0.8,2.53,0.0,未成交,5
2018-09-01 04:00:00,buy,1.5,0.56,2.53,0.0,未成交,5
2018-09-01 05:00:00,buy,1.5,0.53,2.53,0.0,未成交,5
2018-09-01 06:00:00,buy,1.5,0.52,2.52,0.0,未成交,5
2018-09-01 07:00:00,buy,1.5,0.45,2.52,0.0,未成交,5
2018-09-01 08:00:00,buy,1.5,0.26,2.52,0.0,未成交,5
2018-09-01 09:00:00,sell,2.0,1.13,2.4,1.13,完全成交,5
2018-09-01 10:00:00,sell,2.0,1.91,2.4,1.91,完全成交,5
2018-09-01 11:00:00,sell,2.0,1.76,2.0,1.76,完全成交,5
2018-09-01 12:00:00,sell,2.0,2.1,2.0,0.85,部分成交,5
2018-09-01 13:00:00,sell,2.0,2.29,2.0,1.13,部分成交,5
2018-09-01 14:00:00,sell,2.0,1.88,2.0,1.8,部分成交,5
2018-09-01 15:00:00,sell,2.0,0.95,2.5,0.95,完全成交,5
2018-09-01 16:00:00,sell,2.0,0.68,2.52,0.68,完全成交,5
2018-09-01 17:00:00,buy,1.5,0.27,2.52,0.0,未成交,5
2018-09-01 18:00:00,buy,1.5,1.47,2.52,0.0,未成交,5
2018-09-01 19:00:00,buy,1.5,1.12,3.7,0.0,未成交,5
2018-09-01 20:00:00,buy,1.5,1.47,4.13,0.0,未成交,5
2018-09-01 21:00:00,buy,1.5,2.01,3.53,0.0,未成交,5
2018-09-01 22:00:00,buy,1.5,1.82,3.27,0.0,未成交,5
2018-09-01 23:00:00,buy,1.5,1.17,3.41,0.0,未成交,5
2018-09-01 00:00:00,buy,1.5,1.46,2.54,0.0,未成交,6
2018-09-01 01:00:00,buy,1.5,1.21,2.53,0.0,未成交,6
2018-09-01 02:00:00,buy,1.5,1.34,2.53,0.0,未成交,6
2018-09-01 03:00:00,buy,1.5,1.35,2.53,0.0,未成交,6
2018-09-01 04:00:00,buy,1.5,0.36,2.53,0.0,未成交,6
2018-09-01 05:00:00,buy,1.5,1.64,2.53,0.0,未成交,6
2018-09-01 06:00:00,buy,1.5,0.56,2.53,0.0,未成交,6
2018-09-01 07:00:00,buy,1.5,1.55,2.53,0.0,未成交,6
2018-09-01 08:00:00,buy,1.5,1.3,2.52,0.0,未成交,6
2018-09-01 09:00:00,sell,2.0,0.42,2.52,0.42,完全成交,6
2018-09-01 10:00:00,buy,1.5,0.96,1.5,0.0,未成交,6
2018-09-01 11:00:00,sell,2.0,1.55,1.5,0.0,未成交,6
2018-09-01 12:00:00,buy,1.5,0.12,1.5,0.0,未成交,6
2018-09-01 13:00:00,sell,2.0,1.53,1.5,0.0,未成交,6
2018-09-01 14:00:00,sell,2.0,0.92,2.0,0.0,未成交,6
2018-09-01 15:00:00,sell,2.0,1.85,2.0,1.64,部分成交,6
2018-09-01 16:00:00,buy,1.5,0.14,2.2,0.0,未成交,6
2018-09-01 17:00:00,buy,1.5,1.23,2.0,0.0,未成交,6
2018-09-01 18:00:00,buy,1.5,0.71,2.52,0.0,未成交,6
2018-09-01 19:00:00,buy,1.5,3.53,2.52,0.0,未成交,6
2018-09-01 20:00:00,buy,1.5,1.91,2.53,0.0,未成交,6
2018-09-01 21:00:00,buy,1.5,2.13,2.53,0.0,未成交,6
2018-09-01 22:00:00,buy,1.5,2.32,2.53,0.0,未成交,6
2018-09-01 23:00:00,buy,1.5,1.48,2.53,0.0,未成交,6
2018-09-01 00:00:00,buy,1.5,3.6,2.54,0.0,未成交,7
2018-09-01 01:00:00,buy,1.5,3.52,2.53,0.0,未成交,7
2018-09-01 02:00:00,buy,1.5,2.88,2.53,0.0,未成交,7
2018-09-01 03:00:00,buy,1.5,2.35,2.53,0.0,未成交,7
2018-09-01 04:00:00,buy,1.5,2.02,2.53,0.0,未成交,7
2018-09-01 05:00:00,buy,1.5,0.89,2.53,0.0,未成交,7
2018-09-01 06:00:00,buy,1.5,1.09,2.53,0.0,未成交,7
2018-09-01 07:00:00,buy,1.5,1.3,2.53,0.0,未成交,7
2018-09-01 08:00:00,buy,1.5,1.54,2.52,0.0,未成交,7
2018-09-01 09:00:00,buy,1.5,1.23,2.5,0.0,未成交,7
2018-09-01 10:00:00,buy,1.5,1.4,2.5,0.0,未成交,7
2018-09-01 11:00:00,buy,1.5,0.69,2.0,0.0,未成交,7
2018-09-01 12:00:00,buy,1.5,0.83,2.0,0.0,未成交,7
2018-09-01 13:00:00,buy,1.5,1.26,2.5,0.0,未成交,7
2018-09-01 14:00:00,buy,1.5,0.91,2.5,0.0,未成交,7
2018-09-01 15:00:00,buy,1.5,0.47,2.52,0.0,未成交,7
2018-09-01 16:00:00,buy,1.5,0.35,2.52,0.0,未成交,7
2018-09-01 17:00:00,buy,1.5,0.94,2.53,0.0,未成交,7
2018-09-01 18:00:00,buy,1.5,1.9,2.53,0.0,未成交,7
2018-09-01 19:00:00,buy,1.5,3.42,2.53,0.0,未成交,7
2018-09-01 20:00:00,buy,1.5,4.12,2.53,0.0,未成交,7
2018-09-01 21:00:00,buy,1.5,3.9,2.53,0.0,未成交,7
2018-09-01 22:00:00,buy,1.5,3.64,2.53,0.0,未成交,7
2018-09-01 23:00:00,buy,1.5,3.55,2.53,0.0,未成交,7
2018-09-01 00:00:00,buy,1.5,1.74,2.54,0.0,未成交,8
2018-09-01 01:00:00,buy,1.5,1.32,2.53,0.0,未成交,8
2018-09-01 02:00:00,buy,1.5,1.84,2.53,0.0,未成交,8
2018-09-01 03:00:00,buy,1.5,1.31,2.53,0.0,未成交,8
2018-09-01 04:00:00,buy,1.5,1.19,2.53,0.0,未成交,8
2018-09-01 05:00:00,buy,1.5,1.03,2.53,0.0,未成交,8
2018-09-01 06:00:00,buy,1.5,0.88,2.53,0.0,未成交,8
2018-09-01 07:00:00,buy,1.5,0.93,2.53,0.0,未成交,8
2018-09-01 08:00:00,buy,1.5,1.3,2.52,0.0,未成交,8
2018-09-01 09:00:00,buy,1.5,0.56,2.51,0.0,未成交,8
2018-09-01 10:00:00,buy,1.5,0.09,2.3,0.0,未成交,8
2018-09-01 11:00:00,buy,1.5,0.84,2.2,0.0,未成交,8
2018-09-01 12:00:00,buy,1.5,1.97,2.5,0.0,未成交,8
2018-09-01 13:00:00,buy,1.5,2.26,2.0,0.0,未成交,8
2018-09-01 14:00:00,buy,1.5,2.1,2.51,0.0,未成交,8
2018-09-01 15:00:00,buy,1.5,3.55,2.51,0.0,未成交,8
2018-09-01 16:00:00,buy,1.5,4.03,2.52,0.0,未成交,8
2018-09-01 17:00:00,buy,1.5,3.46,2.52,0.0,未成交,8
2018-09-01 18:00:00,buy,1.5,3.58,2.52,0.0,未成交,8
2018-09-01 19:00:00,buy,1.5,3.99,2.52,0.0,未成交,8
2018-09-01 20:00:00,buy,1.5,2.57,2.53,0.0,未成交,8
2018-09-01 21:00:00,buy,1.5,3.47,2.53,0.0,未成交,8
2018-09-01 22:00:00,buy,1.5,2.84,2.53,0.0,未成交,8
2018-09-01 23:00:00,buy,1.5,2.44,2.53,0.0,未成交,8
2018-09-01 00:00:00,buy,1.5,1.96,2.53,0.0,未成交,9
2018-09-01 01:00:00,buy,1.5,2.27,2.53,0.0,未成交,9
2018-09-01 02:00:00,buy,1.5,2.24,2.53,0.0,未成交,9
2018-09-01 03:00:00,buy,1.5,2.13,2.53,0.0,未成交,9
2018-09-01 04:00:00,buy,1.5,2.68,2.53,0.0,未成交,9
2018-09-01 05:00:00,buy,1.5,2.19,2.53,0.0,未成交,9
2018-09-01 06:00:00,buy,1.5,1.87,2.52,0.0,未成交,9
2018-09-01 07:00:00,buy,1.5,1.92,2.52,0.0,未成交,9
2018-09-01 08:00:00,buy,1.5,1.69,2.4,0.0,未成交,9
2018-09-01 09:00:00,buy,1.5,2.03,2.23,0.0,未成交,9
2018-09-01 10:00:00,buy,1.5,2.22,1.5,0.0,未成交,9
2018-09-01 11:00:00,buy,1.5,1.53,2.0,0.0,未成交,9
2018-09-01 12:00:00,buy,1.5,1.19,2.4,0.0,未成交,9
2018-09-01 13:00:00,buy,1.5,0.79,2.4,0.0,未成交,9
2018-09-01 14:00:00,buy,1.5,1.26,1.79,0.0,未成交,9
2018-09-01 15:00:00,buy,1.5,1.21,2.4,0.0,未成交,9
2018-09-01 16:00:00,buy,1.5,1.57,2.52,0.0,未成交,9
2018-09-01 17:00:00,buy,1.5,2.32,2.52,0.0,未成交,9
2018-09-01 18:00:00,buy,1.5,4.61,2.8,0.0,未成交,9
2018-09-01 19:00:00,buy,1.5,4.76,3.02,0.0,未成交,9
2018-09-01 20:00:00,buy,1.5,4.77,2.96,0.0,未成交,9
2018-09-01 21:00:00,buy,1.5,4.53,3.46,0.0,未成交,9
2018-09-01 22:00:00,buy,1.5,4.36,2.59,0.0,未成交,9
2018-09-01 23:00:00,buy,1.5,5.9,2.53,0.0,未成交,9
2018-09-01 00:00:00,buy,1.5,0.97,2.54,0.0,未成交,10
2018-09-01 01:00:00,buy,1.5,0.93,2.53,0.0,未成交,10
2018-09-01 02:00:00,buy,1.5,0.8,2.53,0.0,未成交,10
2018-09-01 03:00:00,buy,1.5,0.89,2.53,0.0,未成交,10
2018-09-01 04:00:00,buy,1.5,0.58,2.53,0.0,未成交,10
2018-09-01 05:00:00,buy,1.5,0.77,2.53,0.0,未成交,10
2018-09-01 06:00:00,buy,1.5,0.57,2.53,0.0,未成交,10
2018-09-01 07:00:00,buy,1.5,0.41,2.53,0.0,未成交,10
2018-09-01 08:00:00,buy,1.5,1.34,2.52,0.0,未成交,10
2018-09-01 09:00:00,buy,1.5,0.7,2.51,0.0,未成交,10
2018-09-01 10:00:00,buy,1.5,0.39,1.5,0.0,未成交,10
2018-09-01 11:00:00,buy,1.5,1.28,1.5,0.4,部分成交,10
2018-09-01 12:00:00,buy,1.5,1.54,2.0,0.0,未成交,10
2018-09-01 13:00:00,sell,2.0,0.17,1.5,0.0,未成交,10
2018-09-01 14:00:00,sell,2.0,0.55,1.5,0.0,未成交,10
2018-09-01 15:00:00,sell,2.0,0.81,2.0,0.28,部分成交,10
2018-09-01 16:00:00,buy,1.5,0.11,2.52,0.0,未成交,10
2018-09-01 17:00:00,buy,1.5,2.06,2.52,0.0,未成交,10
2018-09-01 18:00:00,buy,1.5,3.71,2.52,0.0,未成交,10
2018-09-01 19:00:00,buy,1.5,3.59,2.53,0.0,未成交,10
2018-09-01 20:00:00,buy,1.5,1.74,2.53,0.0,未成交,10
2018-09-01 21:00:00,buy,1.5,1.98,2.53,0.0,未成交,10
2018-09-01 22:00:00,buy,1.5,3.47,2.53,0.0,未成交,10
2018-09-01 23:00:00,buy,1.5,1.81,2.53,0.0,未成交,10
2018-09-01 00:00:00,buy,1.5,2.69,2.54,0.0,未成交,11
2018-09-01 01:00:00,buy,1.5,2.66,2.53,0.0,未成交,11
2018-09-01 02:00:00,buy,1.5,1.58,2.53,0.0,未成交,11
2018-09-01 03:00:00,buy,1.5,2.36,2.53,0.0,未成交,11
2018-09-01 04:00:00,buy,1.5,1.47,2.53,0.0,未成交,11
2018-09-01 05:00:00,buy,1.5,1.94,2.53,0.0,未成交,11
2018-09-01 06:00:00,buy,1.5,1.8,2.53,0.0,未成交,11
2018-09-01 07:00:00,buy,1.5,2.02,2.52,0.0,未成交,11
2018-09-01 08:00:00,buy,1.5,1.89,2.51,0.0,未成交,11
2018-09-01 09:00:00,buy,1.5,1.82,2.51,0.0,未成交,11
2018-09-01 10:00:00,buy,1.5,0.77,2.51,0.0,未成交,11
2018-09-01 11:00:00,buy,1.5,1.89,2.0,0.0,未成交,11
2018-09-01 12:00:00,buy,1.5,0.61,2.5,0.0,未成交,11
2018-09-01 13:00:00,buy,1.5,1.4,2.52,0.0,未成交,11
2018-09-01 14:00:00,buy,1.5,1.16,2.51,0.0,未成交,11
2018-09-01 15:00:00,buy,1.5,0.82,2.52,0.0,未成交,11
2018-09-01 16:00:00,buy,1.5,1.7,2.52,0.0,未成交,11
2018-09-01 17:00:00,buy,1.5,3.4,2.52,0.0,未成交,11
2018-09-01 18:00:00,buy,1.5,4.24,2.52,0.0,未成交,11
2018-09-01 19:00:00,buy,1.5,4.75,2.53,0.0,未成交,11
2018-09-01 20:00:00,buy,1.5,4.1,2.53,0.0,未成交,11
2018-09-01 21:00:00,buy,1.5,3.05,2.53,0.0,未成交,11
2018-09-01 22:00:00,buy,1.5,3.79,2.53,0.0,未成交,11
2018-09-01 23:00:00,buy,1.5,2.27,2.53,0.0,未成交,11
2018-09-01 00:00:00,buy,1.5,5.51,3.53,0.0,未成交,12
2018-09-01 01:00:00,buy,1.5,3.73,3.5,0.0,未成交,12
2018-09-01 02:00:00,buy,1.5,1.23,2.83,0.0,未成交,12
2018-09-01 03:00:00,buy,1.5,0.44,2.53,0.0,未成交,12
2018-09-01 04:00:00,buy,1.5,1.31,2.53,0.0,未成交,12
2018-09-01 05:00:00,buy,1.5,1.09,2.53,0.0,未成交,12
2018-09-01 06:00:00,buy,1.5,1.53,2.53,0.0,未成交,12
2018-09-01 07:00:00,buy,1.5,0.6,2.53,0.0,未成交,12
2018-09-01 08:00:00,buy,1.5,1.32,2.5,0.0,未成交,12
2018-09-01 09:00:00,buy,1.5,0.13,2.52,0.0,未成交,12
2018-09-01 10:00:00,sell,2.0,0.35,2.2,0.35,完全成交,12
2018-09-01 11:00:00,sell,2.0,0.83,2.5,0.83,完全成交,12
2018-09-01 12:00:00,sell,2.0,2.2,2.5,2.2,完全成交,12
2018-09-01 13:00:00,sell,2.0,1.58,2.5,1.58,完全成交,12
2018-09-01 14:00:00,buy,1.5,2.19,2.41,0.0,未成交,12
2018-09-01 15:00:00,sell,2.0,0.03,2.5,0.03,完全成交,12
2018-09-01 16:00:00,buy,1.5,0.62,2.52,0.0,未成交,12
2018-09-01 17:00:00,buy,1.5,1.72,-1.0,0.0,未成交,12
2018-09-01 18:00:00,buy,1.5,2.88,3.58,0.0,未成交,12
2018-09-01 19:00:00,buy,1.5,2.79,3.82,0.0,未成交,12
2018-09-01 20:00:00,buy,1.5,2.7,4.1,0.0,未成交,12
2018-09-01 21:00:00,buy,1.5,3.07,3.6,0.0,未成交,12
2018-09-01 22:00:00,buy,1.5,5.72,3.23,0.0,未成交,12
2018-09-01 23:00:00,buy,1.5,2.96,3.4,0.0,未成交,12
2018-09-01 00:00:00,buy,1.5,1.96,2.54,0.0,未成交,13
2018-09-01 01:00:00,buy,1.5,2.27,2.53,0.0,未成交,13
2018-09-01 02:00:00,buy,1.5,2.24,2.53,0.0,未成交,13
2018-09-01 03:00:00,buy,1.5,2.13,2.52,0.0,未成交,13
2018-09-01 04:00:00,buy,1.5,2.68,2.53,0.0,未成交,13
2018-09-01 05:00:00,buy,1.5,2.19,2.52,0.0,未成交,13
2018-09-01 06:00:00,buy,1.5,1.87,2.52,0.0,未成交,13
2018-09-01 07:00:00,buy,1.5,1.93,2.52,0.0,未成交,13
2018-09-01 08:00:00,buy,1.5,1.55,2.4,0.0,未成交,13
2018-09-01 09:00:00,buy,1.5,0.85,2.2,0.0,未成交,13
2018-09-01 10:00:00,buy,1.5,0.86,1.69,0.0,未成交,13
2018-09-01 11:00:00,buy,1.5,0.85,1.5,0.34,部分成交,13
2018-09-01 12:00:00,buy,1.5,0.95,1.5,0.0,未成交,13
2018-09-01 13:00:00,buy,1.5,0.94,2.0,0.0,未成交,13
2018-09-01 14:00:00,buy,1.5,1.56,2.4,0.0,未成交,13
2018-09-01 15:00:00,buy,1.5,2.08,2.5,0.0,未成交,13
2018-09-01 16:00:00,buy,1.5,2.85,2.52,0.0,未成交,13
2018-09-01 17:00:00,buy,1.5,3.93,2.52,0.0,未成交,13
2018-09-01 18:00:00,buy,1.5,6.43,2.52,0.0,未成交,13
2018-09-01 19:00:00,buy,1.5,5.37,2.52,0.0,未成交,13
2018-09-01 20:00:00,buy,1.5,4.77,2.53,0.0,未成交,13
2018-09-01 21:00:00,buy,1.5,4.53,2.53,0.0,未成交,13
2018-09-01 22:00:00,buy,1.5,4.36,2.53,0.0,未成交,13
2018-09-01 23:00:00,buy,1.5,5.9,2.53,0.0,未成交,13
2018-09-01 00:00:00,buy,1.5,1.46,2.54,0.0,未成交,14
2018-09-01 01:00:00,buy,1.5,1.41,2.53,0.0,未成交,14
2018-09-01 02:00:00,buy,1.5,0.95,2.53,0.0,未成交,14
2018-09-01 03:00:00,buy,1.5,1.28,2.53,0.0,未成交,14
2018-09-01 04:00:00,buy,1.5,0.83,2.53,0.0,未成交,14
2018-09-01 05:00:00,buy,1.5,1.09,2.53,0.0,未成交,14
2018-09-01 06:00:00,buy,1.5,0.84,2.53,0.0,未成交,14
2018-09-01 07:00:00,buy,1.5,0.45,2.52,0.0,未成交,14
2018-09-01 08:00:00,buy,1.5,0.27,2.51,0.0,未成交,14
2018-09-01 09:00:00,sell,2.0,1.01,2.0,1.01,完全成交,14
2018-09-01 10:00:00,sell,2.0,1.95,2.0,1.79,部分成交,14
2018-09-01 11:00:00,sell,2.0,2.21,2.0,0.0,未成交,14
2018-09-01 12:00:00,sell,2.0,2.06,1.72,0.0,未成交,14
2018-09-01 13:00:00,sell,2.0,2.84,2.0,0.0,未成交,14
2018-09-01 14:00:00,sell,2.0,1.02,2.5,1.02,完全成交,14
2018-09-01 15:00:00,sell,2.0,1.56,2.0,1.56,完全成交,14
2018-09-01 16:00:00,sell,2.0,1.66,2.0,1.66,完全成交,14
2018-09-01 17:00:00,sell,2.0,0.35,2.52,0.35,完全成交,14
2018-09-01 18:00:00,buy,1.5,0.93,2.52,0.0,未成交,14
2018-09-01 19:00:00,buy,1.5,2.4,2.53,0.0,未成交,14
2018-09-01 20:00:00,buy,1.5,1.73,2.53,0.0,未成交,14
2018-09-01 21:00:00,buy,1.5,1.84,2.53,0.0,未成交,14
2018-09-01 22:00:00,buy,1.5,2.52,2.53,0.0,未成交,14
2018-09-01 23:00:00,buy,1.5,1.8,2.53,0.0,未成交,14
2018-09-01 00:00:00,buy,1.5,5.52,2.53,0.0,未成交,15
2018-09-01 01:00:00,buy,1.5,3.74,2.53,0.0,未成交,15
2018-09-01 02:00:00,buy,1.5,1.24,2.53,0.0,未成交,15
2018-09-01 03:00:00,buy,1.5,0.45,2.53,0.0,未成交,15
2018-09-01 04:00:00,buy,1.5,1.32,2.53,0.0,未成交,15
