time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 17:00:00,buy,1.5,0.16,2.0,0.0,未成交,7
2018-09-01 18:00:00,buy,1.5,1.02,2.0,0.0,未成交,7
2018-09-01 19:00:00,buy,1.5,2.5,2.01,0.0,未成交,7
2018-09-01 20:00:00,buy,1.5,1.73,2.25,0.0,未成交,7
2018-09-01 21:00:00,buy,1.5,1.84,2.0,0.0,未成交,7
2018-09-01 22:00:00,buy,1.5,2.52,2.0,0.0,未成交,7
2018-09-01 23:00:00,buy,1.5,1.81,2.0,0.0,未成交,7
2018-09-01 00:00:00,buy,1.5,1.63,2.0,0.0,未成交,8
2018-09-01 01:00:00,buy,1.5,1.11,2.0,0.0,未成交,8
2018-09-01 02:00:00,buy,1.5,1.02,2.0,0.0,未成交,8
2018-09-01 03:00:00,buy,1.5,0.67,2.0,0.0,未成交,8
2018-09-01 04:00:00,buy,1.5,0.75,2.0,0.0,未成交,8
2018-09-01 05:00:00,buy,1.5,0.65,2.0,0.0,未成交,8
2018-09-01 06:00:00,buy,1.5,0.49,2.0,0.0,未成交,8
2018-09-01 07:00:00,buy,1.5,0.85,2.0,0.0,未成交,8
2018-09-01 08:00:00,buy,1.5,2.0,2.0,0.0,未成交,8
2018-09-01 09:00:00,buy,1.5,1.85,2.0,0.0,未成交,8
2018-09-01 10:00:00,sell,2.0,0.36,2.0,0.0,未成交,8
2018-09-01 11:00:00,sell,2.0,0.22,2.0,0.0,未成交,8
2018-09-01 12:00:00,sell,2.0,0.96,2.0,0.0,未成交,8
2018-09-01 13:00:00,buy,1.5,1.12,1.84,0.0,未成交,8
2018-09-01 14:00:00,sell,2.0,0.07,2.0,0.0,未成交,8
2018-09-01 15:00:00,buy,1.5,0.43,2.0,0.0,未成交,8
2018-09-01 16:00:00,buy,1.5,1.54,2.0,0.0,未成交,8
2018-09-01 17:00:00,buy,1.5,1.09,2.0,0.0,未成交,8
2018-09-01 18:00:00,buy,1.5,2.29,2.0,0.0,未成交,8
2018-09-01 19:00:00,buy,1.5,2.08,2.01,0.0,未成交,8
2018-09-01 20:00:00,buy,1.5,1.7,2.03,0.0,未成交,8
2018-09-01 21:00:00,buy,1.5,2.33,2.05,0.0,未成交,8
2018-09-01 22:00:00,buy,1.5,2.67,2.0,0.0,未成交,8
2018-09-01 23:00:00,buy,1.5,1.41,2.0,0.0,未成交,8
2018-09-01 00:00:00,buy,1.5,1.22,2.14,0.0,未成交,9
2018-09-01 01:00:00,buy,1.5,1.23,2.0,0.0,未成交,9
2018-09-01 02:00:00,buy,1.5,1.1,2.0,0.0,未成交,9
2018-09-01 03:00:00,buy,1.5,0.81,2.0,0.0,未成交,9
2018-09-01 04:00:00,buy,1.5,0.89,2.0,0.0,未成交,9
2018-09-01 05:00:00,buy,1.5,0.6,2.0,0.0,未成交,9
2018-09-01 06:00:00,buy,1.5,0.46,2.0,0.0,未成交,9
2018-09-01 07:00:00,buy,1.5,0.41,2.0,0.0,未成交,9
2018-09-01 08:00:00,buy,1.5,0.06,2.0,0.0,未成交,9
2018-09-01 09:00:00,sell,2.0,0.74,2.0,0.0,未成交,9
2018-09-01 10:00:00,sell,2.0,1.02,2.0,0.0,未成交,9
2018-09-01 11:00:00,sell,2.0,1.91,2.0,0.0,未成交,9
2018-09-01 12:00:00,sell,2.0,2.25,2.0,0.0,未成交,9
2018-09-01 13:00:00,sell,2.0,2.02,2.0,0.0,未成交,9
2018-09-01 14:00:00,sell,2.0,1.87,2.0,0.0,未成交,9
2018-09-01 15:00:00,sell,2.0,1.35,2.0,0.0,未成交,9
2018-09-01 16:00:00,sell,2.0,1.03,2.0,0.0,未成交,9
2018-09-01 17:00:00,buy,1.5,0.35,2.0,0.0,未成交,9
2018-09-01 18:00:00,buy,1.5,1.44,2.5,0.0,未成交,9
2018-09-01 19:00:00,buy,1.5,2.05,2.5,0.0,未成交,9
2018-09-01 20:00:00,buy,1.5,2.22,2.5,0.0,未成交,9
2018-09-01 21:00:00,buy,1.5,2.15,2.5,0.0,未成交,9
2018-09-01 22:00:00,buy,1.5,1.84,2.5,0.0,未成交,9
2018-09-01 23:00:00,buy,1.5,1.5,2.3,0.0,未成交,9
