time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 13:00:00,sell,2.0,2.41,2.51,2.41,完全成交,3
2018-09-01 14:00:00,sell,2.0,0.28,2.51,0.28,完全成交,3
2018-09-01 15:00:00,sell,2.0,1.32,1.5,0.0,未成交,3
2018-09-01 16:00:00,sell,2.0,1.48,2.5,1.48,完全成交,3
2018-09-01 17:00:00,buy,1.5,0.16,-1.0,0.0,未成交,3
2018-09-01 18:00:00,buy,1.5,1.02,-1.0,0.0,未成交,3
2018-09-01 19:00:00,buy,1.5,2.5,-1.0,0.0,未成交,3
2018-09-01 20:00:00,buy,1.5,1.73,-1.0,0.0,未成交,3
2018-09-01 21:00:00,buy,1.5,1.84,-1.0,0.0,未成交,3
2018-09-01 22:00:00,buy,1.5,2.52,-1.0,0.0,未成交,3
2018-09-01 23:00:00,buy,1.5,1.81,-1.0,0.0,未成交,3
2018-09-01 00:00:00,buy,1.5,1.22,-1.0,0.0,未成交,4
2018-09-01 01:00:00,buy,1.5,1.23,-1.0,0.0,未成交,4
2018-09-01 02:00:00,buy,1.5,1.1,-1.0,0.0,未成交,4
2018-09-01 03:00:00,buy,1.5,0.81,-1.0,0.0,未成交,4
2018-09-01 04:00:00,buy,1.5,0.89,1.5,0.0,未成交,4
2018-09-01 05:00:00,buy,1.5,0.6,1.5,0.0,未成交,4
2018-09-01 06:00:00,buy,1.5,0.46,1.5,0.0,未成交,4
2018-09-01 07:00:00,buy,1.5,0.41,1.5,0.0,未成交,4
2018-09-01 08:00:00,buy,1.5,0.06,1.5,0.0,未成交,4
2018-09-01 09:00:00,sell,2.0,0.74,1.5,0.0,未成交,4
2018-09-01 10:00:00,sell,2.0,1.02,2.52,1.02,完全成交,4
2018-09-01 11:00:00,sell,2.0,1.91,-1.0,0.0,未成交,4
2018-09-01 12:00:00,sell,2.0,2.25,2.0,0.0,未成交,4
2018-09-01 13:00:00,sell,2.0,2.02,2.5,2.02,完全成交,4
2018-09-01 14:00:00,sell,2.0,1.87,2.5,1.87,完全成交,4
2018-09-01 15:00:00,sell,2.0,1.35,2.5,1.35,完全成交,4
2018-09-01 16:00:00,sell,2.0,1.03,2.0,1.03,完全成交,4
2018-09-01 17:00:00,buy,1.5,0.35,2.4,0.0,未成交,4
2018-09-01 18:00:00,buy,1.5,1.44,-1.0,0.0,未成交,4
2018-09-01 19:00:00,buy,1.5,2.05,-1.0,0.0,未成交,4
2018-09-01 20:00:00,buy,1.5,2.22,-1.0,0.0,未成交,4
2018-09-01 21:00:00,buy,1.5,2.15,-1.0,0.0,未成交,4
2018-09-01 22:00:00,buy,1.5,1.84,-1.0,0.0,未成交,4
2018-09-01 23:00:00,buy,1.5,1.5,-1.0,0.0,未成交,4
2018-09-01 00:00:00,buy,1.5,5.52,-1.0,0.0,未成交,5
2018-09-01 01:00:00,buy,1.5,3.74,-1.0,0.0,未成交,5
2018-09-01 02:00:00,buy,1.5,1.24,-1.0,0.0,未成交,5
2018-09-01 03:00:00,buy,1.5,0.45,-1.0,0.0,未成交,5
2018-09-01 04:00:00,buy,1.5,1.32,-1.0,0.0,未成交,5
2018-09-01 05:00:00,buy,1.5,1.1,-1.0,0.0,未成交,5
2018-09-01 06:00:00,buy,1.5,1.54,1.5,0.0,未成交,5
2018-09-01 07:00:00,buy,1.5,0.61,1.5,0.0,未成交,5
2018-09-01 08:00:00,buy,1.5,1.68,1.5,0.0,未成交,5
2018-09-01 09:00:00,buy,1.5,0.82,2.52,0.0,未成交,5
2018-09-01 10:00:00,buy,1.5,0.45,1.5,0.45,完全成交,5
2018-09-01 11:00:00,buy,1.5,0.26,1.5,0.26,完全成交,5
2018-09-01 12:00:00,sell,2.0,1.24,2.5,1.24,完全成交,5
2018-09-01 13:00:00,sell,2.0,0.74,2.5,0.74,完全成交,5
2018-09-01 14:00:00,buy,1.5,2.86,-1.0,0.0,未成交,5
2018-09-01 15:00:00,buy,1.5,0.28,-1.0,0.0,未成交,5
2018-09-01 16:00:00,buy,1.5,0.69,2.0,0.0,未成交,5
2018-09-01 17:00:00,buy,1.5,1.83,-1.0,0.0,未成交,5
2018-09-01 18:00:00,buy,1.5,2.64,-1.0,0.0,未成交,5
2018-09-01 19:00:00,buy,1.5,2.74,-1.0,0.0,未成交,5
2018-09-01 20:00:00,buy,1.5,2.7,-1.0,0.0,未成交,5
2018-09-01 21:00:00,buy,1.5,3.08,-1.0,0.0,未成交,5
2018-09-01 22:00:00,buy,1.5,5.73,-1.0,0.0,未成交,5
2018-09-01 23:00:00,buy,1.5,2.97,-1.0,0.0,未成交,5
2018-09-01 00:00:00,buy,1.5,1.74,-1.0,0.0,未成交,6
2018-09-01 01:00:00,buy,1.5,1.32,-1.0,0.0,未成交,6
2018-09-01 02:00:00,buy,1.5,1.85,-1.0,0.0,未成交,6
2018-09-01 03:00:00,buy,1.5,1.32,-1.0,0.0,未成交,6
2018-09-01 04:00:00,buy,1.5,1.2,1.5,0.0,未成交,6
2018-09-01 05:00:00,buy,1.5,1.04,1.5,0.0,未成交,6
2018-09-01 06:00:00,buy,1.5,0.89,1.5,0.0,未成交,6
2018-09-01 07:00:00,buy,1.5,0.91,1.5,0.0,未成交,6
2018-09-01 08:00:00,buy,1.5,1.63,1.5,0.0,未成交,6
2018-09-01 09:00:00,buy,1.5,0.98,2.0,0.0,未成交,6
2018-09-01 10:00:00,buy,1.5,0.37,-1.0,0.0,未成交,6
2018-09-01 11:00:00,buy,1.5,0.85,2.51,0.0,未成交,6
2018-09-01 12:00:00,buy,1.5,1.16,2.0,0.0,未成交,6
2018-09-01 13:00:00,buy,1.5,0.86,2.0,0.0,未成交,6
2018-09-01 14:00:00,buy,1.5,0.75,2.0,0.0,未成交,6
2018-09-01 15:00:00,buy,1.5,1.49,1.5,0.0,未成交,6
2018-09-01 16:00:00,buy,1.5,1.59,2.0,0.0,未成交,6
2018-09-01 17:00:00,buy,1.5,1.51,-1.0,0.0,未成交,6
2018-09-01 18:00:00,buy,1.5,2.62,-1.0,0.0,未成交,6
2018-09-01 19:00:00,buy,1.5,3.82,-1.0,0.0,未成交,6
2018-09-01 20:00:00,buy,1.5,2.57,-1.0,0.0,未成交,6
2018-09-01 21:00:00,buy,1.5,3.47,-1.0,0.0,未成交,6
2018-09-01 22:00:00,buy,1.5,2.84,-1.0,0.0,未成交,6
2018-09-01 23:00:00,buy,1.5,2.44,-1.0,0.0,未成交,6
2018-09-01 00:00:00,buy,1.5,1.25,-1.0,0.0,未成交,7
2018-09-01 01:00:00,buy,1.5,2.07,-1.0,0.0,未成交,7
2018-09-01 02:00:00,buy,1.5,4.36,-1.0,0.0,未成交,7
2018-09-01 03:00:00,buy,1.5,4.49,-1.0,0.0,未成交,7
2018-09-01 04:00:00,buy,1.5,4.28,-1.0,0.0,未成交,7
2018-09-01 05:00:00,buy,1.5,4.48,-1.0,0.0,未成交,7
2018-09-01 06:00:00,buy,1.5,1.98,1.5,0.0,未成交,7
2018-09-01 07:00:00,buy,1.5,2.05,1.5,0.0,未成交,7
2018-09-01 08:00:00,buy,1.5,1.71,1.5,0.0,未成交,7
2018-09-01 09:00:00,buy,1.5,0.37,1.5,0.0,未成交,7
2018-09-01 10:00:00,buy,1.5,0.87,2.51,0.0,未成交,7
2018-09-01 11:00:00,buy,1.5,2.7,1.5,0.0,未成交,7
2018-09-01 12:00:00,buy,1.5,2.95,2.0,0.0,未成交,7
2018-09-01 13:00:00,buy,1.5,0.72,2.51,0.0,未成交,7
2018-09-01 14:00:00,buy,1.5,3.36,2.51,0.0,未成交,7
2018-09-01 15:00:00,buy,1.5,3.11,2.5,0.0,未成交,7
2018-09-01 16:00:00,buy,1.5,3.77,1.83,0.0,未成交,7
2018-09-01 17:00:00,buy,1.5,4.46,-1.0,0.0,未成交,7
2018-09-01 18:00:00,buy,1.5,3.96,-1.0,0.0,未成交,7
2018-09-01 19:00:00,buy,1.5,3.39,-1.0,0.0,未成交,7
2018-09-01 20:00:00,buy,1.5,3.55,-1.0,0.0,未成交,7
2018-09-01 21:00:00,buy,1.5,3.07,-1.0,0.0,未成交,7
2018-09-01 22:00:00,buy,1.5,2.34,-1.0,0.0,未成交,7
2018-09-01 23:00:00,buy,1.5,2.04,-1.0,0.0,未成交,7
2018-09-01 00:00:00,buy,1.5,1.47,-1.0,0.0,未成交,8
2018-09-01 01:00:00,buy,1.5,1.42,-1.0,0.0,未成交,8
2018-09-01 02:00:00,buy,1.5,0.95,-1.0,0.0,未成交,8
2018-09-01 03:00:00,buy,1.5,1.28,-1.0,0.0,未成交,8
2018-09-01 04:00:00,buy,1.5,0.83,-1.0,0.0,未成交,8
2018-09-01 05:00:00,buy,1.5,1.09,1.5,0.0,未成交,8
2018-09-01 06:00:00,buy,1.5,0.84,1.5,0.0,未成交,8
2018-09-01 07:00:00,buy,1.5,0.47,1.5,0.0,未成交,8
2018-09-01 08:00:00,buy,1.5,0.01,1.5,0.0,未成交,8
2018-09-01 09:00:00,sell,2.0,0.76,2.0,0.59,部分成交,8
2018-09-01 10:00:00,sell,2.0,1.19,2.52,1.19,完全成交,8
2018-09-01 11:00:00,sell,2.0,1.18,2.52,1.18,完全成交,8
2018-09-01 12:00:00,sell,2.0,0.24,1.5,0.0,未成交,8
2018-09-01 13:00:00,sell,2.0,0.43,2.52,0.43,完全成交,8
2018-09-01 14:00:00,buy,1.5,1.49,1.5,0.0,未成交,8
2018-09-01 15:00:00,buy,1.5,1.17,2.0,0.0,未成交,8
2018-09-01 16:00:00,buy,1.5,1.27,2.52,0.0,未成交,8
2018-09-01 17:00:00,buy,1.5,1.88,2.52,0.0,未成交,8
2018-09-01 18:00:00,buy,1.5,1.99,-1.0,0.0,未成交,8
2018-09-01 19:00:00,buy,1.5,2.61,-1.0,0.0,未成交,8
2018-09-01 20:00:00,buy,1.5,1.74,-1.0,0.0,未成交,8
2018-09-01 21:00:00,buy,1.5,1.84,-1.0,0.0,未成交,8
2018-09-01 22:00:00,buy,1.5,2.52,-1.0,0.0,未成交,8
2018-09-01 23:00:00,buy,1.5,1.81,-1.0,0.0,未成交,8
2018-09-01 00:00:00,buy,1.5,1.47,-1.0,0.0,未成交,9
2018-09-01 01:00:00,buy,1.5,1.42,-1.0,0.0,未成交,9
2018-09-01 02:00:00,buy,1.5,0.96,-1.0,0.0,未成交,9
2018-09-01 03:00:00,buy,1.5,1.29,-1.0,0.0,未成交,9
2018-09-01 04:00:00,buy,1.5,0.84,1.5,0.0,未成交,9
2018-09-01 05:00:00,buy,1.5,1.1,1.5,0.0,未成交,9
2018-09-01 06:00:00,buy,1.5,0.85,1.5,0.0,未成交,9
2018-09-01 07:00:00,buy,1.5,0.45,1.5,0.0,未成交,9
2018-09-01 08:00:00,buy,1.5,0.45,1.5,0.0,未成交,9
2018-09-01 09:00:00,sell,2.0,0.01,1.88,0.0,未成交,9
2018-09-01 10:00:00,sell,2.0,0.53,2.4,0.53,完全成交,9
2018-09-01 11:00:00,sell,2.0,1.29,2.0,1.29,完全成交,9
2018-09-01 12:00:00,sell,2.0,1.37,2.0,1.16,部分成交,9
2018-09-01 13:00:00,sell,2.0,2.36,2.18,2.36,完全成交,9
2018-09-01 14:00:00,sell,2.0,0.61,2.51,0.61,完全成交,9
2018-09-01 15:00:00,sell,2.0,1.64,2.0,1.56,部分成交,9
2018-09-01 16:00:00,sell,2.0,2.04,2.52,2.04,完全成交,9
2018-09-01 17:00:00,sell,2.0,1.0,2.0,1.0,完全成交,9
2018-09-01 18:00:00,sell,2.0,0.12,2.0,0.12,完全成交,9
2018-09-01 19:00:00,buy,1.5,1.98,-1.0,0.0,未成交,9
2018-09-01 20:00:00,buy,1.5,1.73,-1.0,0.0,未成交,9
2018-09-01 21:00:00,buy,1.5,1.84,-1.0,0.0,未成交,9
2018-09-01 22:00:00,buy,1.5,2.52,-1.0,0.0,未成交,9
2018-09-01 23:00:00,buy,1.5,1.81,-1.0,0.0,未成交,9
2018-09-01 00:00:00,buy,1.5,1.63,-1.0,0.0,未成交,10
2018-09-01 01:00:00,buy,1.5,1.11,-1.0,0.0,未成交,10
2018-09-01 02:00:00,buy,1.5,1.02,-1.0,0.0,未成交,10
2018-09-01 03:00:00,buy,1.5,0.67,-1.0,0.0,未成交,10
2018-09-01 04:00:00,buy,1.5,0.75,1.5,0.0,未成交,10
2018-09-01 05:00:00,buy,1.5,0.65,1.5,0.0,未成交,10
2018-09-01 06:00:00,buy,1.5,0.49,1.5,0.0,未成交,10
2018-09-01 07:00:00,buy,1.5,0.85,1.5,0.0,未成交,10
2018-09-01 08:00:00,buy,1.5,2.0,1.5,0.0,未成交,10
2018-09-01 09:00:00,buy,1.5,1.85,1.5,0.0,未成交,10
2018-09-01 10:00:00,sell,2.0,0.36,1.59,0.0,未成交,10
2018-09-01 11:00:00,sell,2.0,0.22,1.72,0.0,未成交,10
2018-09-01 12:00:00,sell,2.0,0.96,2.02,0.96,完全成交,10
2018-09-01 13:00:00,buy,1.5,1.12,1.88,0.0,未成交,10
2018-09-01 14:00:00,sell,2.0,0.07,1.5,0.0,未成交,10
2018-09-01 15:00:00,buy,1.5,0.43,1.5,0.0,未成交,10
2018-09-01 16:00:00,buy,1.5,1.54,-1.0,0.0,未成交,10
2018-09-01 17:00:00,buy,1.5,1.09,-1.0,0.0,未成交,10
2018-09-01 18:00:00,buy,1.5,2.29,-1.0,0.0,未成交,10
2018-09-01 19:00:00,buy,1.5,2.08,-1.0,0.0,未成交,10
2018-09-01 20:00:00,buy,1.5,1.7,-1.0,0.0,未成交,10
2018-09-01 21:00:00,buy,1.5,2.33,-1.0,0.0,未成交,10
2018-09-01 22:00:00,buy,1.5,2.67,-1.0,0.0,未成交,10
2018-09-01 23:00:00,buy,1.5,1.41,-1.0,0.0,未成交,10
2018-09-01 00:00:00,buy,1.5,0.97,-1.0,0.0,未成交,11
2018-09-01 01:00:00,buy,1.5,0.93,-1.0,0.0,未成交,11
2018-09-01 02:00:00,buy,1.5,0.8,-1.0,0.0,未成交,11
2018-09-01 03:00:00,buy,1.5,0.89,-1.0,0.0,未成交,11
2018-09-01 04:00:00,buy,1.5,0.58,-1.0,0.0,未成交,11
2018-09-01 05:00:00,buy,1.5,0.77,-1.0,0.0,未成交,11
2018-09-01 06:00:00,buy,1.5,0.57,1.5,0.0,未成交,11
2018-09-01 07:00:00,buy,1.5,0.41,1.5,0.0,未成交,11
2018-09-01 08:00:00,buy,1.5,1.34,1.5,0.0,未成交,11
2018-09-01 09:00:00,buy,1.5,0.7,-1.0,0.0,未成交,11
2018-09-01 10:00:00,buy,1.5,0.39,1.5,0.0,未成交,11
2018-09-01 11:00:00,buy,1.5,1.28,1.5,0.0,未成交,11
2018-09-01 12:00:00,buy,1.5,1.54,2.5,0.0,未成交,11
2018-09-01 13:00:00,sell,2.0,0.17,2.5,0.17,完全成交,11
2018-09-01 14:00:00,sell,2.0,0.55,2.5,0.55,完全成交,11
2018-09-01 15:00:00,sell,2.0,0.81,2.0,0.67,部分成交,11
2018-09-01 16:00:00,buy,1.5,0.11,2.0,0.0,未成交,11
2018-09-01 17:00:00,buy,1.5,2.06,2.0,0.0,未成交,11
2018-09-01 18:00:00,buy,1.5,3.71,2.0,0.0,未成交,11
2018-09-01 19:00:00,buy,1.5,3.59,-1.0,0.0,未成交,11
2018-09-01 20:00:00,buy,1.5,1.74,-1.0,0.0,未成交,11
2018-09-01 21:00:00,buy,1.5,1.98,-1.0,0.0,未成交,11
2018-09-01 22:00:00,buy,1.5,3.47,-1.0,0.0,未成交,11
2018-09-01 23:00:00,buy,1.5,1.81,-1.0,0.0,未成交,11
2018-09-01 00:00:00,buy,1.5,5.51,-1.0,0.0,未成交,12
2018-09-01 01:00:00,buy,1.5,3.73,-1.0,0.0,未成交,12
2018-09-01 02:00:00,buy,1.5,1.23,-1.0,0.0,未成交,12
2018-09-01 03:00:00,buy,1.5,0.44,-1.0,0.0,未成交,12
2018-09-01 04:00:00,buy,1.5,1.31,-1.0,0.0,未成交,12
2018-09-01 05:00:00,buy,1.5,1.09,-1.0,0.0,未成交,12
2018-09-01 06:00:00,buy,1.5,1.53,1.5,0.0,未成交,12
2018-09-01 07:00:00,buy,1.5,0.65,1.5,0.0,未成交,12
2018-09-01 08:00:00,buy,1.5,1.66,1.5,0.0,未成交,12
2018-09-01 09:00:00,buy,1.5,1.03,1.5,0.47,部分成交,12
2018-09-01 10:00:00,buy,1.5,1.03,2.32,0.0,未成交,12
2018-09-01 11:00:00,buy,1.5,1.05,1.5,1.05,完全成交,12
2018-09-01 13:00:00,buy,1.5,0.22,1.5,0.22,完全成交,12
2018-09-01 14:00:00,buy,1.5,3.01,2.5,0.0,未成交,12
2018-09-01 15:00:00,buy,1.5,0.18,2.5,0.0,未成交,12
2018-09-01 16:00:00,buy,1.5,0.78,1.5,0.0,未成交,12
2018-09-01 17:00:00,buy,1.5,1.75,-1.0,0.0,未成交,12
2018-09-01 18:00:00,buy,1.5,2.99,-1.0,0.0,未成交,12
2018-09-01 19:00:00,buy,1.5,2.79,-1.0,0.0,未成交,12
2018-09-01 20:00:00,buy,1.5,2.7,-1.0,0.0,未成交,12
2018-09-01 21:00:00,buy,1.5,3.07,-1.0,0.0,未成交,12
2018-09-01 22:00:00,buy,1.5,5.72,-1.0,0.0,未成交,12
2018-09-01 23:00:00,buy,1.5,2.96,-1.0,0.0,未成交,12
2018-09-01 00:00:00,buy,1.5,1.96,-1.0,0.0,未成交,13
2018-09-01 01:00:00,buy,1.5,2.27,-1.0,0.0,未成交,13
2018-09-01 02:00:00,buy,1.5,2.24,-1.0,0.0,未成交,13
2018-09-01 03:00:00,buy,1.5,2.13,-1.0,0.0,未成交,13
2018-09-01 04:00:00,buy,1.5,2.68,-1.0,0.0,未成交,13
2018-09-01 05:00:00,buy,1.5,2.19,-1.0,0.0,未成交,13
2018-09-01 06:00:00,buy,1.5,1.87,1.5,0.0,未成交,13
2018-09-01 07:00:00,buy,1.5,1.9,1.5,0.0,未成交,13
2018-09-01 08:00:00,buy,1.5,1.39,1.5,0.0,未成交,13
2018-09-01 09:00:00,buy,1.5,0.85,-1.0,0.0,未成交,13
2018-09-01 10:00:00,buy,1.5,0.72,1.5,0.72,完全成交,13
2018-09-01 11:00:00,buy,1.5,0.5,1.5,0.5,完全成交,13
2018-09-01 12:00:00,buy,1.5,0.21,2.51,0.0,未成交,13
2018-09-01 13:00:00,sell,2.0,0.02,2.51,0.02,完全成交,13
2018-09-01 14:00:00,buy,1.5,0.8,2.51,0.0,未成交,13
2018-09-01 15:00:00,buy,1.5,0.95,-1.0,0.0,未成交,13
2018-09-01 16:00:00,buy,1.5,1.59,-1.0,0.0,未成交,13
2018-09-01 17:00:00,buy,1.5,2.74,-1.0,0.0,未成交,13
2018-09-01 18:00:00,buy,1.5,5.3,-1.0,0.0,未成交,13
2018-09-01 19:00:00,buy,1.5,5.1,-1.0,0.0,未成交,13
2018-09-01 20:00:00,buy,1.5,4.78,-1.0,0.0,未成交,13
2018-09-01 21:00:00,buy,1.5,4.53,-1.0,0.0,未成交,13
2018-09-01 22:00:00,buy,1.5,4.36,-1.0,0.0,未成交,13
2018-09-01 23:00:00,buy,1.5,5.9,-1.0,0.0,未成交,13
2018-09-01 00:00:00,buy,1.5,4.91,-1.0,0.0,未成交,14
2018-09-01 01:00:00,buy,1.5,4.63,-1.0,0.0,未成交,14
2018-09-01 02:00:00,buy,1.5,4.83,-1.0,0.0,未成交,14
2018-09-01 03:00:00,buy,1.5,3.49,-1.0,0.0,未成交,14
2018-09-01 04:00:00,buy,1.5,1.89,1.5,0.0,未成交,14
2018-09-01 05:00:00,buy,1.5,0.61,1.5,0.0,未成交,14
2018-09-01 06:00:00,buy,1.5,0.9,1.5,0.0,未成交,14
2018-09-01 07:00:00,buy,1.5,1.41,1.5,0.0,未成交,14
2018-09-01 08:00:00,buy,1.5,1.01,1.5,0.0,未成交,14
2018-09-01 09:00:00,buy,1.5,0.01,1.5,0.0,未成交,14
2018-09-01 10:00:00,sell,2.0,1.05,1.5,0.0,未成交,14
2018-09-01 11:00:00,sell,2.0,1.87,2.0,0.0,未成交,14
2018-09-01 12:00:00,sell,2.0,2.55,2.0,0.0,未成交,14
2018-09-01 13:00:00,sell,2.0,2.69,2.5,2.69,完全成交,14
2018-09-01 14:00:00,sell,2.0,1.4,2.32,1.4,完全成交,14
2018-09-01 15:00:00,buy,1.5,0.18,-1.0,0.0,未成交,14
2018-09-01 16:00:00,buy,1.5,1.14,-1.0,0.0,未成交,14
2018-09-01 17:00:00,buy,1.5,3.68,-1.0,0.0,未成交,14
2018-09-01 18:00:00,buy,1.5,4.97,-1.0,0.0,未成交,14
2018-09-01 19:00:00,buy,1.5,4.51,-1.0,0.0,未成交,14
2018-09-01 20:00:00,buy,1.5,5.37,-1.0,0.0,未成交,14
2018-09-01 21:00:00,buy,1.5,5.23,-1.0,0.0,未成交,14
2018-09-01 22:00:00,buy,1.5,4.82,-1.0,0.0,未成交,14
2018-09-01 23:00:00,buy,1.5,4.57,-1.0,0.0,未成交,14
2018-09-01 00:00:00,buy,1.5,1.46,-1.0,0.0,未成交,15
