time,action,target_price,target_volume,trade_price,trade_volume,status,flag
2018-09-01 17:00:00,buy,2.5,2.3,2.52,0.0,未成交,1
2018-09-01 18:00:00,buy,2.5,2.33,2.53,0.0,未成交,1
2018-09-01 19:00:00,buy,2.5,2.34,-1.0,0.0,未成交,1
2018-09-01 20:00:00,buy,2.5,2.33,-1.0,0.0,未成交,1
2018-09-01 21:00:00,buy,2.5,2.31,-1.0,0.0,未成交,1
2018-09-01 22:00:00,buy,2.5,2.29,-1.0,0.0,未成交,1
2018-09-01 23:00:00,buy,2.5,2.25,-1.0,0.0,未成交,1
2018-09-01 00:00:00,buy,2.5,2.23,-1.0,0.0,未成交,2
2018-09-01 01:00:00,buy,2.5,2.42,-1.0,0.0,未成交,2
2018-09-01 02:00:00,buy,2.5,2.45,2.53,0.0,未成交,2
2018-09-01 03:00:00,buy,2.5,2.35,-1.0,0.0,未成交,2
2018-09-01 04:00:00,buy,2.5,2.15,1.5,2.15,完全成交,2
2018-09-01 05:00:00,buy,2.5,1.9,1.5,1.9,完全成交,2
2018-09-01 06:00:00,buy,2.5,1.64,1.5,1.64,完全成交,2
2018-09-01 07:00:00,buy,2.5,1.4,1.5,1.4,完全成交,2
2018-09-01 08:00:00,buy,2.5,1.19,1.5,1.19,完全成交,2
2018-09-01 09:00:00,buy,2.5,1.05,2.4,1.05,完全成交,2
2018-09-01 10:00:00,buy,2.5,0.97,2.5,0.97,完全成交,2
2018-09-01 11:00:00,buy,2.5,0.95,2.2,0.95,完全成交,2
2018-09-01 12:00:00,buy,2.5,1.0,2.52,0.0,未成交,2
2018-09-01 13:00:00,buy,2.5,1.1,2.4,1.1,完全成交,2
2018-09-01 14:00:00,buy,2.5,1.25,2.4,1.25,完全成交,2
2018-09-01 15:00:00,buy,2.5,1.42,2.4,1.42,完全成交,2
2018-09-01 16:00:00,buy,2.5,1.61,2.52,0.0,未成交,2
2018-09-01 17:00:00,buy,2.5,1.78,2.53,0.0,未成交,2
2018-09-01 18:00:00,buy,2.5,1.94,-1.0,0.0,未成交,2
2018-09-01 19:00:00,buy,2.5,2.07,-1.0,0.0,未成交,2
2018-09-01 20:00:00,buy,2.5,2.16,-1.0,0.0,未成交,2
2018-09-01 21:00:00,buy,2.5,2.21,-1.0,0.0,未成交,2
2018-09-01 22:00:00,buy,2.5,2.2,-1.0,0.0,未成交,2
2018-09-01 23:00:00,buy,2.5,2.16,-1.0,0.0,未成交,2
2018-09-01 00:00:00,buy,2.5,2.76,-1.0,0.0,未成交,3
2018-09-01 01:00:00,buy,2.5,2.32,-1.0,0.0,未成交,3
2018-09-01 02:00:00,buy,2.5,2.37,-1.0,0.0,未成交,3
2018-09-01 03:00:00,buy,2.5,2.18,2.2,2.18,完全成交,3
2018-09-01 04:00:00,buy,2.5,2.11,2.2,2.11,完全成交,3
2018-09-01 05:00:00,buy,2.5,2.0,1.5,2.0,完全成交,3
2018-09-01 06:00:00,buy,2.5,1.94,2.2,1.94,完全成交,3
2018-09-01 07:00:00,buy,2.5,1.89,1.5,1.89,完全成交,3
2018-09-01 08:00:00,buy,2.5,1.88,1.5,1.88,完全成交,3
2018-09-01 09:00:00,buy,2.5,1.91,2.3,1.91,完全成交,3
2018-09-01 10:00:00,buy,2.5,1.98,2.4,1.98,完全成交,3
2018-09-01 11:00:00,buy,2.5,2.07,2.5,2.07,完全成交,3
2018-09-01 12:00:00,buy,2.5,2.19,2.5,2.19,完全成交,3
2018-09-01 13:00:00,buy,2.5,2.33,2.4,2.33,完全成交,3
2018-09-01 14:00:00,buy,2.5,2.47,2.5,2.47,完全成交,3
2018-09-01 15:00:00,buy,2.5,2.6,2.4,2.6,完全成交,3
2018-09-01 16:00:00,buy,2.5,2.72,2.4,2.72,完全成交,3
2018-09-01 17:00:00,buy,2.5,2.81,2.52,0.0,未成交,3
2018-09-01 18:00:00,buy,2.5,2.87,2.52,0.0,未成交,3
2018-09-01 19:00:00,buy,2.5,2.89,-1.0,0.0,未成交,3
2018-09-01 20:00:00,buy,2.5,2.87,-1.0,0.0,未成交,3
2018-09-01 21:00:00,buy,2.5,2.81,-1.0,0.0,未成交,3
2018-09-01 22:00:00,buy,2.5,2.73,-1.0,0.0,未成交,3
2018-09-01 23:00:00,buy,2.5,2.62,-1.0,0.0,未成交,3
2018-09-01 00:00:00,buy,2.5,3.37,-1.0,0.0,未成交,4
2018-09-01 01:00:00,buy,2.5,3.13,-1.0,0.0,未成交,4
2018-09-01 02:00:00,buy,2.5,2.87,-1.0,0.0,未成交,4
2018-09-01 03:00:00,buy,2.5,2.58,-1.0,0.0,未成交,4
2018-09-01 04:00:00,buy,2.5,2.28,1.5,2.28,完全成交,4
2018-09-01 05:00:00,buy,2.5,1.99,2.2,1.99,完全成交,4
2018-09-01 06:00:00,buy,2.5,1.73,2.53,0.0,未成交,4
2018-09-01 07:00:00,buy,2.5,1.51,1.5,1.51,完全成交,4
2018-09-01 08:00:00,buy,2.5,1.35,1.5,1.35,完全成交,4
2018-09-01 09:00:00,buy,2.5,1.25,2.4,1.25,完全成交,4
2018-09-01 10:00:00,buy,2.5,1.21,2.5,1.21,完全成交,4
2018-09-01 11:00:00,buy,2.5,1.24,2.5,1.24,完全成交,4
2018-09-01 12:00:00,buy,2.5,1.32,2.5,1.32,完全成交,4
2018-09-01 13:00:00,buy,2.5,1.46,2.0,1.46,完全成交,4
2018-09-01 14:00:00,buy,2.5,1.62,2.2,1.62,完全成交,4
2018-09-01 15:00:00,buy,2.5,1.81,2.2,1.81,完全成交,4
2018-09-01 16:00:00,buy,2.5,2.01,2.52,0.0,未成交,4
2018-09-01 17:00:00,buy,2.5,2.19,-1.0,0.0,未成交,4
2018-09-01 18:00:00,buy,2.5,2.36,2.97,0.0,未成交,4
2018-09-01 19:00:00,buy,2.5,2.5,-1.0,0.0,未成交,4
2018-09-01 20:00:00,buy,2.5,2.6,-1.0,0.0,未成交,4
2018-09-01 21:00:00,buy,2.5,2.65,-1.0,0.0,未成交,4
2018-09-01 22:00:00,buy,2.5,2.66,-1.0,0.0,未成交,4
2018-09-01 23:00:00,buy,2.5,2.63,-1.0,0.0,未成交,4
2018-09-01 00:00:00,buy,2.5,5.39,-1.0,0.0,未成交,5
2018-09-01 01:00:00,buy,2.5,5.01,-1.0,0.0,未成交,5
2018-09-01 02:00:00,buy,2.5,4.58,-1.0,0.0,未成交,5
2018-09-01 03:00:00,buy,2.5,4.13,-1.0,0.0,未成交,5
2018-09-01 04:00:00,buy,2.5,3.7,-1.0,0.0,未成交,5
2018-09-01 05:00:00,buy,2.5,3.3,1.5,3.3,完全成交,5
2018-09-01 06:00:00,buy,2.5,2.95,1.5,2.95,完全成交,5
2018-09-01 07:00:00,buy,2.5,2.67,1.5,2.67,完全成交,5
2018-09-01 08:00:00,buy,2.5,2.47,2.2,2.47,完全成交,5
2018-09-01 09:00:00,buy,2.5,2.36,2.4,2.36,完全成交,5
2018-09-01 10:00:00,buy,2.5,2.32,2.4,2.32,完全成交,5
2018-09-01 11:00:00,buy,2.5,2.36,1.5,2.36,完全成交,5
2018-09-01 12:00:00,buy,2.5,2.45,2.52,0.0,未成交,5
2018-09-01 13:00:00,buy,2.5,2.6,2.2,2.6,完全成交,5
2018-09-01 14:00:00,buy,2.5,2.77,2.5,2.77,完全成交,5
2018-09-01 15:00:00,buy,2.5,2.96,2.5,2.96,完全成交,5
2018-09-01 16:00:00,buy,2.5,3.15,2.52,0.0,未成交,5
2018-09-01 17:00:00,buy,2.5,3.33,2.53,0.0,未成交,5
2018-09-01 18:00:00,buy,2.5,3.49,-1.0,0.0,未成交,5
2018-09-01 19:00:00,buy,2.5,3.62,-1.0,0.0,未成交,5
2018-09-01 20:00:00,buy,2.5,3.71,-1.0,0.0,未成交,5
2018-09-01 21:00:00,buy,2.5,3.76,-1.0,0.0,未成交,5
2018-09-01 22:00:00,buy,2.5,3.78,-1.0,0.0,未成交,5
2018-09-01 23:00:00,buy,2.5,3.77,-1.0,0.0,未成交,5
2018-09-01 00:00:00,buy,2.5,1.49,-1.0,0.0,未成交,6
2018-09-01 01:00:00,buy,2.5,1.41,-1.0,0.0,未成交,6
2018-09-01 02:00:00,buy,2.5,1.23,-1.0,0.0,未成交,6
2018-09-01 03:00:00,buy,2.5,0.98,-1.0,0.0,未成交,6
2018-09-01 04:00:00,buy,2.5,0.74,1.5,0.74,完全成交,6
2018-09-01 05:00:00,buy,2.5,0.48,1.5,0.48,完全成交,6
2018-09-01 06:00:00,buy,2.5,0.23,1.5,0.23,完全成交,6
2018-09-01 07:00:00,sell,1.5,0.01,1.5,0.01,完全成交,6
2018-09-01 08:00:00,sell,1.5,0.19,1.5,0.19,完全成交,6
2018-09-01 09:00:00,sell,1.5,0.32,2.5,0.32,完全成交,6
2018-09-01 10:00:00,sell,1.5,0.37,2.4,0.37,完全成交,6
2018-09-01 11:00:00,sell,1.5,0.35,2.2,0.35,完全成交,6
2018-09-01 12:00:00,sell,1.5,0.25,2.2,0.25,完全成交,6
2018-09-01 13:00:00,sell,1.5,0.09,2.3,0.09,完全成交,6
2018-09-01 14:00:00,buy,2.5,0.14,2.5,0.14,完全成交,6
2018-09-01 15:00:00,buy,2.5,0.4,2.5,0.4,完全成交,6
2018-09-01 16:00:00,buy,2.5,0.68,2.64,0.0,未成交,6
2018-09-01 17:00:00,buy,2.5,0.96,2.96,0.0,未成交,6
2018-09-01 18:00:00,buy,2.5,1.22,-1.0,0.0,未成交,6
2018-09-01 19:00:00,buy,2.5,1.43,-1.0,0.0,未成交,6
2018-09-01 20:00:00,buy,2.5,1.57,-1.0,0.0,未成交,6
2018-09-01 21:00:00,buy,2.5,1.64,-1.0,0.0,未成交,6
2018-09-01 22:00:00,buy,2.5,1.63,-1.0,0.0,未成交,6
2018-09-01 23:00:00,buy,2.5,1.54,-1.0,0.0,未成交,6
2018-09-01 00:00:00,buy,2.5,1.56,-1.0,0.0,未成交,7
2018-09-01 01:00:00,buy,2.5,1.67,-1.0,0.0,未成交,7
2018-09-01 02:00:00,buy,2.5,1.71,-1.0,0.0,未成交,7
2018-09-01 03:00:00,buy,2.5,1.66,-1.0,0.0,未成交,7
2018-09-01 04:00:00,buy,2.5,1.55,1.5,1.55,完全成交,7
2018-09-01 05:00:00,buy,2.5,1.4,1.5,1.4,完全成交,7
2018-09-01 06:00:00,buy,2.5,1.21,2.2,1.21,完全成交,7
2018-09-01 07:00:00,buy,2.5,1.03,1.5,1.03,完全成交,7
2018-09-01 08:00:00,buy,2.5,0.86,2.2,0.86,完全成交,7
2018-09-01 09:00:00,buy,2.5,0.72,2.2,0.72,完全成交,7
2018-09-01 10:00:00,buy,2.5,0.63,2.3,0.63,完全成交,7
2018-09-01 11:00:00,buy,2.5,0.59,2.0,0.59,完全成交,7
2018-09-01 12:00:00,buy,2.5,0.6,2.52,0.0,未成交,7
2018-09-01 13:00:00,buy,2.5,0.66,2.52,0.0,未成交,7
2018-09-01 14:00:00,buy,2.5,0.76,1.61,0.76,完全成交,7
2018-09-01 15:00:00,buy,2.5,0.89,2.0,0.89,完全成交,7
2018-09-01 16:00:00,buy,2.5,1.04,2.52,0.0,未成交,7
2018-09-01 17:00:00,buy,2.5,1.19,2.52,0.0,未成交,7
2018-09-01 18:00:00,buy,2.5,1.33,-1.0,0.0,未成交,7
2018-09-01 19:00:00,buy,2.5,1.45,-1.0,0.0,未成交,7
2018-09-01 20:00:00,buy,2.5,1.54,-1.0,0.0,未成交,7
2018-09-01 21:00:00,buy,2.5,1.59,-1.0,0.0,未成交,7
2018-09-01 22:00:00,buy,2.5,1.61,-1.0,0.0,未成交,7
2018-09-01 23:00:00,buy,2.5,1.59,-1.0,0.0,未成交,7
2018-09-01 00:00:00,buy,2.5,1.96,-1.0,0.0,未成交,8
2018-09-01 01:00:00,buy,2.5,1.81,-1.0,0.0,未成交,8
2018-09-01 02:00:00,buy,2.5,1.78,-1.0,0.0,未成交,8
2018-09-01 03:00:00,buy,2.5,1.67,-1.0,0.0,未成交,8
2018-09-01 04:00:00,buy,2.5,1.49,1.5,1.49,完全成交,8
2018-09-01 05:00:00,buy,2.5,1.25,1.5,1.25,完全成交,8
2018-09-01 06:00:00,buy,2.5,0.98,1.5,0.98,完全成交,8
2018-09-01 07:00:00,buy,2.5,0.71,1.5,0.71,完全成交,8
2018-09-01 08:00:00,buy,2.5,0.45,2.4,0.45,完全成交,8
2018-09-01 09:00:00,buy,2.5,0.23,1.5,0.23,完全成交,8
2018-09-01 10:00:00,buy,2.5,0.07,2.52,0.0,未成交,8
2018-09-01 11:00:00,sell,1.5,0.02,2.52,0.02,完全成交,8
2018-09-01 12:00:00,sell,1.5,0.02,2.52,0.02,完全成交,8
2018-09-01 13:00:00,buy,2.5,0.05,2.0,0.05,完全成交,8
2018-09-01 14:00:00,buy,2.5,0.2,2.0,0.2,完全成交,8
2018-09-01 15:00:00,buy,2.5,0.41,2.4,0.41,完全成交,8
2018-09-01 16:00:00,buy,2.5,0.66,2.52,0.0,未成交,8
2018-09-01 17:00:00,buy,2.5,0.93,2.52,0.0,未成交,8
2018-09-01 18:00:00,buy,2.5,1.2,-1.0,0.0,未成交,8
2018-09-01 19:00:00,buy,2.5,1.45,-1.0,0.0,未成交,8
2018-09-01 20:00:00,buy,2.5,1.65,-1.0,0.0,未成交,8
2018-09-01 21:00:00,buy,2.5,1.79,-1.0,0.0,未成交,8
2018-09-01 22:00:00,buy,2.5,1.86,-1.0,0.0,未成交,8
2018-09-01 23:00:00,buy,2.5,1.85,-1.0,0.0,未成交,8
2018-09-01 00:00:00,buy,2.5,2.75,-1.0,0.0,未成交,9
2018-09-01 01:00:00,buy,2.5,2.05,-1.0,0.0,未成交,9
2018-09-01 02:00:00,buy,2.5,1.57,-1.0,0.0,未成交,9
2018-09-01 03:00:00,buy,2.5,1.13,-1.0,0.0,未成交,9
2018-09-01 04:00:00,buy,2.5,0.76,1.5,0.76,完全成交,9
2018-09-01 05:00:00,buy,2.5,0.46,2.2,0.46,完全成交,9
2018-09-01 06:00:00,buy,2.5,0.23,2.2,0.23,完全成交,9
2018-09-01 07:00:00,buy,2.5,0.06,2.52,0.0,未成交,9
2018-09-01 08:00:00,sell,1.5,0.03,2.2,0.03,完全成交,9
2018-09-01 09:00:00,sell,1.5,0.06,2.0,0.06,完全成交,9
2018-09-01 10:00:00,sell,1.5,0.02,2.51,0.02,完全成交,9
2018-09-01 11:00:00,buy,2.5,0.09,2.51,0.0,未成交,9
2018-09-01 12:00:00,buy,2.5,0.26,2.51,0.0,未成交,9
2018-09-01 13:00:00,buy,2.5,0.47,2.0,0.47,完全成交,9
2018-09-01 14:00:00,buy,2.5,0.73,2.5,0.73,完全成交,9
2018-09-01 15:00:00,buy,2.5,1.0,2.5,1.0,完全成交,9
2018-09-01 16:00:00,buy,2.5,1.28,2.5,1.28,完全成交,9
2018-09-01 17:00:00,buy,2.5,1.54,2.53,0.0,未成交,9
2018-09-01 18:00:00,buy,2.5,1.78,2.53,0.0,未成交,9
2018-09-01 19:00:00,buy,2.5,1.97,-1.0,0.0,未成交,9
2018-09-01 20:00:00,buy,2.5,2.1,-1.0,0.0,未成交,9
2018-09-01 21:00:00,buy,2.5,2.18,-1.0,0.0,未成交,9
2018-09-01 22:00:00,buy,2.5,2.18,-1.0,0.0,未成交,9
2018-09-01 23:00:00,buy,2.5,2.12,-1.0,0.0,未成交,9
2018-09-01 00:00:00,buy,2.5,2.73,-1.0,0.0,未成交,10
2018-09-01 01:00:00,buy,2.5,2.04,-1.0,0.0,未成交,10
2018-09-01 02:00:00,buy,2.5,1.64,2.2,1.64,完全成交,10
2018-09-01 03:00:00,buy,2.5,1.31,2.2,1.31,完全成交,10
2018-09-01 04:00:00,buy,2.5,1.09,2.2,1.09,完全成交,10
2018-09-01 05:00:00,buy,2.5,0.96,2.2,0.96,完全成交,10
2018-09-01 06:00:00,buy,2.5,0.91,2.2,0.91,完全成交,10
2018-09-01 07:00:00,buy,2.5,0.92,2.2,0.92,完全成交,10
2018-09-01 08:00:00,buy,2.5,0.99,2.4,0.99,完全成交,10
2018-09-01 09:00:00,buy,2.5,1.09,1.8,1.09,完全成交,10
2018-09-01 10:00:00,buy,2.5,1.22,2.0,1.22,完全成交,10
2018-09-01 11:00:00,buy,2.5,1.36,2.52,0.0,未成交,10
2018-09-01 12:00:00,buy,2.5,1.51,2.52,0.0,未成交,10
2018-09-01 13:00:00,buy,2.5,1.66,2.52,0.0,未成交,10
2018-09-01 14:00:00,buy,2.5,1.8,2.5,1.8,完全成交,10
2018-09-01 15:00:00,buy,2.5,1.92,2.5,1.92,完全成交,10
2018-09-01 16:00:00,buy,2.5,2.03,2.52,0.0,未成交,10
2018-09-01 17:00:00,buy,2.5,2.11,-1.0,0.0,未成交,10
2018-09-01 18:00:00,buy,2.5,2.16,3.19,0.0,未成交,10
2018-09-01 19:00:00,buy,2.5,2.2,-1.0,0.0,未成交,10
2018-09-01 20:00:00,buy,2.5,2.2,-1.0,0.0,未成交,10
2018-09-01 21:00:00,buy,2.5,2.19,-1.0,0.0,未成交,10
2018-09-01 22:00:00,buy,2.5,2.16,-1.0,0.0,未成交,10
2018-09-01 23:00:00,buy,2.5,2.11,-1.0,0.0,未成交,10
2018-09-01 00:00:00,buy,2.5,2.47,-1.0,0.0,未成交,11
2018-09-01 01:00:00,buy,2.5,2.47,-1.0,0.0,未成交,11
2018-09-01 02:00:00,buy,2.5,2.43,-1.0,0.0,未成交,11
2018-09-01 03:00:00,buy,2.5,2.37,2.2,2.37,完全成交,11
2018-09-01 04:00:00,buy,2.5,2.3,2.2,2.3,完全成交,11
2018-09-01 05:00:00,buy,2.5,2.22,-1.0,0.0,未成交,11
2018-09-01 06:00:00,buy,2.5,2.14,2.2,2.14,完全成交,11
2018-09-01 07:00:00,buy,2.5,2.07,1.5,2.07,完全成交,11
2018-09-01 08:00:00,buy,2.5,2.02,1.5,2.02,完全成交,11
2018-09-01 09:00:00,buy,2.5,1.98,2.4,1.98,完全成交,11
2018-09-01 10:00:00,buy,2.5,1.96,1.62,1.96,完全成交,11
2018-09-01 11:00:00,buy,2.5,1.96,2.0,1.96,完全成交,11
2018-09-01 12:00:00,buy,2.5,1.97,1.82,1.97,完全成交,11
2018-09-01 13:00:00,buy,2.5,2.0,2.52,0.0,未成交,11
2018-09-01 14:00:00,buy,2.5,2.03,2.5,2.03,完全成交,11
2018-09-01 15:00:00,buy,2.5,2.07,2.52,0.0,未成交,11
2018-09-01 16:00:00,buy,2.5,2.11,2.2,2.11,完全成交,11
2018-09-01 17:00:00,buy,2.5,2.15,2.52,0.0,未成交,11
2018-09-01 18:00:00,buy,2.5,2.18,2.52,0.0,未成交,11
2018-09-01 19:00:00,buy,2.5,2.21,-1.0,0.0,未成交,11
2018-09-01 20:00:00,buy,2.5,2.22,-1.0,0.0,未成交,11
2018-09-01 21:00:00,buy,2.5,2.23,-1.0,0.0,未成交,11
2018-09-01 22:00:00,buy,2.5,2.23,-1.0,0.0,未成交,11
2018-09-01 23:00:00,buy,2.5,2.23,-1.0,0.0,未成交,11
2018-09-01 00:00:00,buy,2.5,2.78,-1.0,0.0,未成交,12
2018-09-01 01:00:00,buy,2.5,2.11,-1.0,0.0,未成交,12
2018-09-01 02:00:00,buy,2.5,1.66,2.53,0.0,未成交,12
2018-09-01 03:00:00,buy,2.5,1.25,-1.0,0.0,未成交,12
2018-09-01 04:00:00,buy,2.5,0.9,2.53,0.0,未成交,12
2018-09-01 05:00:00,buy,2.5,0.6,2.2,0.6,完全成交,12
2018-09-01 06:00:00,buy,2.5,0.37,1.5,0.37,完全成交,12
2018-09-01 07:00:00,buy,2.5,0.19,1.5,0.19,完全成交,12
2018-09-01 08:00:00,buy,2.5,0.07,1.5,0.07,完全成交,12
2018-09-01 09:00:00,buy,2.5,0.02,2.4,0.02,完全成交,12
2018-09-01 10:00:00,buy,2.5,0.02,2.52,0.0,未成交,12
2018-09-01 11:00:00,buy,2.5,0.09,1.5,0.09,完全成交,12
2018-09-01 12:00:00,buy,2.5,0.21,2.0,0.21,完全成交,12
2018-09-01 13:00:00,buy,2.5,0.38,2.4,0.38,完全成交,12
2018-09-01 14:00:00,buy,2.5,0.59,2.4,0.59,完全成交,12
2018-09-01 15:00:00,buy,2.5,0.84,2.4,0.84,完全成交,12
2018-09-01 16:00:00,buy,2.5,1.09,2.52,0.0,未成交,12
2018-09-01 17:00:00,buy,2.5,1.34,2.52,0.0,未成交,12
2018-09-01 18:00:00,buy,2.5,1.58,-1.0,0.0,未成交,12
2018-09-01 19:00:00,buy,2.5,1.78,-1.0,0.0,未成交,12
2018-09-01 20:00:00,buy,2.5,1.94,-1.0,0.0,未成交,12
2018-09-01 21:00:00,buy,2.5,2.05,-1.0,0.0,未成交,12
2018-09-01 22:00:00,buy,2.5,2.09,-1.0,0.0,未成交,12
2018-09-01 23:00:00,buy,2.5,2.08,-1.0,0.0,未成交,12
2018-09-01 00:00:00,buy,2.5,4.04,-1.0,0.0,未成交,13
2018-09-01 01:00:00,buy,2.5,3.45,-1.0,0.0,未成交,13
2018-09-01 02:00:00,buy,2.5,2.86,-1.0,0.0,未成交,13
2018-09-01 03:00:00,buy,2.5,2.31,-1.0,0.0,未成交,13
2018-09-01 04:00:00,buy,2.5,1.85,1.5,1.85,完全成交,13
2018-09-01 05:00:00,buy,2.5,1.5,2.2,1.5,完全成交,13
2018-09-01 06:00:00,buy,2.5,1.27,1.5,1.27,完全成交,13
2018-09-01 07:00:00,buy,2.5,1.17,1.5,1.17,完全成交,13
2018-09-01 08:00:00,buy,2.5,1.18,2.52,0.0,未成交,13
2018-09-01 09:00:00,buy,2.5,1.28,2.5,1.18,部分成交,13
2018-09-01 10:00:00,buy,2.5,1.45,2.52,0.0,未成交,13
2018-09-01 11:00:00,buy,2.5,1.66,2.52,0.0,未成交,13
2018-09-01 12:00:00,buy,2.5,1.88,2.52,0.0,未成交,13
2018-09-01 13:00:00,buy,2.5,2.08,2.0,2.08,完全成交,13
2018-09-01 14:00:00,buy,2.5,2.26,2.5,2.21,部分成交,13
2018-09-01 15:00:00,buy,2.5,2.4,2.51,0.0,未成交,13
2018-09-01 16:00:00,buy,2.5,2.5,2.52,0.0,未成交,13
2018-09-01 17:00:00,buy,2.5,2.55,2.52,0.0,未成交,13
2018-09-01 18:00:00,buy,2.5,2.56,-1.0,0.0,未成交,13
2018-09-01 19:00:00,buy,2.5,2.55,-1.0,0.0,未成交,13
2018-09-01 20:00:00,buy,2.5,2.5,-1.0,0.0,未成交,13
2018-09-01 21:00:00,buy,2.5,2.45,-1.0,0.0,未成交,13
2018-09-01 22:00:00,buy,2.5,2.39,-1.0,0.0,未成交,13
2018-09-01 23:00:00,buy,2.5,2.33,-1.0,0.0,未成交,13
2018-09-01 00:00:00,buy,2.5,2.04,-1.0,0.0,未成交,14
2018-09-01 01:00:00,buy,2.5,1.84,-1.0,0.0,未成交,14
2018-09-01 02:00:00,buy,2.5,1.77,-1.0,0.0,未成交,14
2018-09-01 03:00:00,buy,2.5,1.61,-1.0,0.0,未成交,14
2018-09-01 04:00:00,buy,2.5,1.46,1.5,1.46,完全成交,14
2018-09-01 05:00:00,buy,2.5,1.3,1.5,1.3,完全成交,14
2018-09-01 06:00:00,buy,2.5,1.15,1.5,1.15,完全成交,14
2018-09-01 07:00:00,buy,2.5,1.02,1.5,1.02,完全成交,14
2018-09-01 08:00:00,buy,2.5,0.91,1.5,0.91,完全成交,14
2018-09-01 09:00:00,buy,2.5,0.82,2.41,0.82,完全成交,14
2018-09-01 10:00:00,buy,2.5,0.77,2.5,0.77,完全成交,14
2018-09-01 11:00:00,buy,2.5,0.74,2.2,0.74,完全成交,14
2018-09-01 12:00:00,buy,2.5,0.73,1.5,0.73,完全成交,14
2018-09-01 13:00:00,buy,2.5,0.75,2.5,0.75,完全成交,14
2018-09-01 14:00:00,buy,2.5,0.79,2.2,0.79,完全成交,14
2018-09-01 15:00:00,buy,2.5,0.83,2.4,0.83,完全成交,14
2018-09-01 16:00:00,buy,2.5,0.89,2.52,0.0,未成交,14
2018-09-01 17:00:00,buy,2.5,0.95,2.52,0.0,未成交,14
2018-09-01 18:00:00,buy,2.5,1.01,2.8,0.0,未成交,14
2018-09-01 19:00:00,buy,2.5,1.06,-1.0,0.0,未成交,14
2018-09-01 20:00:00,buy,2.5,1.11,-1.0,0.0,未成交,14
2018-09-01 21:00:00,buy,2.5,1.14,-1.0,0.0,未成交,14
2018-09-01 22:00:00,buy,2.5,1.17,-1.0,0.0,未成交,14
